date,open,high,low,close,amout,vol,str07
20150625,1919.34,1919.34,1919.34,1919.34,73154720.0,65248,0
20150626,2111.58,2111.58,1982.92,2111.58,22292840448.0,18281818,0
20150629,2067.68,2108.55,1901.18,2002.59,22663168000.0,19290524,0
20150630,1914.8,2054.06,1802.79,1978.37,16532448256.0,14829435,0
20150701,1890.58,2176.67,1830.03,2016.22,24111206400.0,20057866,0
20150702,1869.39,1958.7,1814.9,1814.9,13102006272.0,11983055,0
20150703,1701.37,1789.17,1633.26,1633.26,7354380288.0,7532586,0
20150706,1786.14,1786.14,1469.78,1531.84,11484418048.0,12072635,0
20150707,1427.4,1436.48,1378.96,1378.96,2926306560.0,3586777,0
20150708,1241.21,1241.21,1241.21,1241.21,387035008.0,533809,0
20150709,1117.09,1365.33,1117.09,1365.33,7876369920.0,10696718,0
20150710,1375.93,1501.57,1375.93,1501.57,3478669312.0,4084019,0
20150713,1612.06,1651.42,1584.82,1651.42,7831194112.0,8233927,0
20150714,1710.45,1811.87,1649.91,1743.75,12984175616.0,12781323,0
20150715,1657.47,1695.32,1569.68,1569.68,6472592896.0,6869981,0
20150716,1490.97,1713.48,1447.07,1643.85,7426209792.0,7842986,0
20150717,1648.39,1784.62,1618.12,1742.24,7989246464.0,8001582,0
20150720,1701.37,1761.92,1666.56,1719.54,8160473088.0,8127821,0
20150721,1665.04,1892.1,1662.02,1843.66,11759935488.0,11168602,0
20150722,1808.84,1825.49,1748.3,1802.79,8557941248.0,8158476,0
20150723,1778.57,1917.83,1763.43,1843.66,9507501056.0,8803669,0
20150724,1827.01,1852.74,1757.38,1771.0,8264331776.0,7799297,0
20150727,1710.45,1760.4,1593.9,1593.9,5515059200.0,5609244,0
20150728,1475.83,1627.2,1434.96,1515.19,5096772096.0,5780334,0
20150729,1557.57,1631.74,1497.02,1622.66,4182328832.0,4610902,0
20150730,1586.33,1760.4,1586.33,1642.34,6900272640.0,7074978,0
20150731,1616.61,1689.26,1546.98,1590.87,4359329280.0,4651418,0
20150803,1548.49,1627.2,1515.19,1560.6,3417438720.0,3740785,0
20150804,1590.87,1675.64,1565.14,1672.61,5285069312.0,5557500,0
20150805,1645.36,1672.61,1590.87,1613.58,5176842240.0,5416770,0
20150806,1569.68,1671.1,1560.6,1630.23,4119818240.0,4349056,0
20150807,1654.45,1718.02,1639.31,1683.21,6071696384.0,6155004,0
20150810,1746.78,1851.23,1734.67,1851.23,10183239680.0,9690675,0
20150811,1872.42,1923.88,1822.47,1845.17,12380315648.0,11298969,0
20150812,1792.19,1864.85,1781.6,1790.68,5661153792.0,5356296,0
20150813,1777.06,1869.39,1777.06,1852.74,6669176832.0,6234364,0
20150814,1872.42,1872.42,1790.68,1804.3,5720218112.0,5352757,0
20150817,1777.06,1793.71,1727.1,1775.54,5179145216.0,5033783,0
20150818,1780.08,1780.08,1598.44,1598.44,6350932992.0,6495638,0
20150819,1551.52,1630.23,1486.43,1616.6,4011492096.0,4406302,0
20150820,1577.25,1598.44,1531.84,1539.41,2331812096.0,2550506,0
20150821,1521.24,1554.54,1490.97,1512.16,2671928320.0,3003046,0
20150824,1450.1,1460.7,1360.79,1360.79,2645634048.0,3277097,0
20150825,1263.92,1300.25,1224.56,1224.56,2212607744.0,3028529,0
20150826,1247.27,1304.79,1171.58,1216.99,3184905728.0,4390130,0
20150827,1268.46,1316.9,1215.48,1316.9,2982176256.0,4026986,0
20150828,1336.57,1433.45,1318.41,1433.45,3802381824.0,4748432,0
20150831,1409.23,1424.37,1363.82,1374.42,2698979328.0,3329966,0
20150901,1341.12,1356.25,1260.89,1273.0,2377681408.0,3139608,0
20150902,1198.83,1335.06,1198.83,1235.16,2175896832.0,2930961,0
20150907,1269.97,1313.87,1257.86,1262.4,1969483520.0,2620884,0
20150908,1245.75,1388.04,1245.75,1388.04,3633928704.0,4658648,0
20150909,1412.26,1445.56,1380.47,1418.31,4612537856.0,5582393,0
20150910,1386.53,1490.97,1375.93,1419.83,4385061376.0,5245938,0
20150911,1416.8,1441.02,1392.58,1410.74,2230612992.0,2695737,0
20150914,1431.94,1439.5,1273.0,1276.03,2964630272.0,3762794,0
20150915,1263.92,1329.01,1256.35,1266.94,2233017344.0,2973083,0
20150916,1282.08,1394.09,1265.43,1394.09,3514099712.0,4495841,0
20150917,1386.53,1453.13,1366.85,1368.36,4648780800.0,5649735,0
20150918,1389.55,1397.12,1350.2,1386.53,2517061376.0,3129262,0
20150921,1377.44,1478.86,1377.44,1468.26,4261405952.0,5070609,0
20150922,1477.35,1477.35,1431.94,1453.13,3199113472.0,3763314,0
20150923,1421.34,1462.21,1418.31,1424.37,2160732672.0,2580788,0
20150924,1439.5,1451.61,1406.2,1451.61,2131909120.0,2549056,0
20150925,1425.88,1434.96,1375.93,1392.58,1847437568.0,2252495,0
20150928,1403.18,1403.18,1372.9,1395.61,1066778112.0,1312981,0
20150929,1369.88,1375.93,1348.68,1353.22,1298154752.0,1630979,0
20150930,1368.36,1378.96,1359.28,1372.9,1046753024.0,1308019,0
20151008,1430.42,1478.86,1415.29,1445.56,2989648896.0,3530580,0
20151009,1436.48,1469.78,1434.96,1462.21,2390792704.0,2813443,0
20151012,1471.29,1609.04,1463.72,1602.98,7910171648.0,8614877,0
20151013,1569.68,1637.8,1556.06,1628.71,5802165760.0,6216902,0
20151014,1607.52,1624.17,1583.3,1589.36,3739762176.0,3995632,0
20151015,1610.55,1658.99,1595.41,1636.28,4199862016.0,4400508,0
20151016,1642.34,1652.93,1599.95,1649.91,4972019712.0,5217107,0
20151019,1710.45,1764.95,1684.72,1710.45,6419694080.0,6393289,0
20151020,1714.99,1739.21,1692.29,1734.67,3931557888.0,3924058,0
20151021,1742.24,1742.24,1563.63,1583.3,5079619072.0,5233250,0
20151022,1618.12,1643.85,1557.57,1633.26,3780930304.0,4009069,0
20151023,1634.77,1634.77,1589.36,1628.71,3258955264.0,3456984,0
20151026,1649.91,1649.91,1601.47,1612.06,2953989632.0,3123237,0
20151027,1580.28,1602.98,1522.76,1595.41,2665446400.0,2914851,0
20151028,1571.19,1606.01,1546.98,1553.03,2000711040.0,2172618,0
20151029,1569.68,1581.79,1536.38,1566.65,1740475136.0,1908457,0
20151030,1557.57,1587.84,1540.92,1568.17,1660997120.0,1815196,0
20151102,1530.33,1571.19,1530.33,1531.84,1352498176.0,1498741,0
20151103,1546.98,1546.98,1518.22,1527.3,1161641472.0,1298435,0
20151104,1537.89,1609.04,1530.33,1601.47,2966856704.0,3224650,0
20151105,1592.39,1734.67,1589.36,1658.99,7042483712.0,7248032,0
20151106,1646.88,1683.21,1636.28,1663.53,4292793088.0,4434904,0
20151109,1652.93,1740.73,1652.93,1690.77,4558396416.0,4606590,0
20151110,1665.04,1675.64,1642.34,1663.53,3077482496.0,3171183,0
20151111,1657.47,1671.1,1637.8,1665.04,2227194624.0,2307690,0
20151112,1665.04,1724.08,1643.85,1696.83,4789248512.0,4867166,0
20151113,1675.64,1686.23,1625.69,1631.74,3753932032.0,3885391,0
20151116,1596.93,1630.23,1596.93,1630.23,1673233920.0,1771140,0
20151117,1648.39,1657.47,1607.52,1612.06,2439797248.0,2549951,0
20151118,1615.09,1616.6,1562.11,1563.63,2033743872.0,2191253,0
20151119,1571.19,1584.82,1556.06,1583.3,1345224448.0,1467583,0
20151120,1580.28,1616.6,1577.25,1596.93,1603048064.0,1713781,0
20151123,1589.36,1610.55,1569.68,1575.74,1577220352.0,1705662,0
20151124,1572.71,1575.74,1542.43,1566.65,1317366400.0,1449626,0
20151125,1560.6,1596.93,1559.08,1587.84,1539402240.0,1668386,0
20151126,1590.87,1590.87,1559.08,1563.63,1245903744.0,1356212,0
20151127,1553.03,1559.08,1433.45,1456.15,2304790784.0,2624053,0
20151130,1463.72,1478.86,1377.44,1444.05,1460694784.0,1739811,0
20151201,1441.02,1462.21,1434.96,1454.64,978815104.0,1157366,0
20151202,1457.67,1492.48,1430.42,1492.48,1569238144.0,1830470,0
20151203,1477.35,1509.13,1471.29,1501.56,1167137536.0,1341800,0
20151204,1484.91,1492.48,1459.18,1472.81,1091982464.0,1266113,0
20151207,1477.35,1495.51,1472.81,1477.35,888262272.0,1025746,0
