date,open,high,low,close,amout,vol,str07
20131209,1002.24,1013.45,999.7,1009.3,713154240.0,743780,131081
20131210,1011.34,1015.15,997.21,1000.29,767861248.0,641406,524291
20131211,993.88,998.36,981.04,995.87,739118784.0,615056,393221
20131212,995.22,1001.64,987.64,993.27,554777216.0,454242,393221
20131213,986.65,998.17,981.85,996.04,729706048.0,667326,393221
20131216,995.04,1001.21,971.25,972.14,592514240.0,558714,655361
20131217,976.17,980.07,957.89,960.91,419237792.0,417308,655361
20131218,959.61,970.78,957.85,962.85,342088960.0,304234,262151
20131219,970.75,978.67,957.38,958.15,400017248.0,436981,458756
20131220,956.34,959.72,938.77,942.47,299787680.0,321733,458755
20131223,943.73,947.66,931.83,940.08,332086560.0,355190,393220
20131224,944.39,949.56,933.73,941.77,322274848.0,341174,196615
20131225,943.19,949.43,937.05,949.43,353465376.0,330661,131081
20131226,951.22,951.6,922.26,924.77,397093280.0,376196,589826
20131227,925.69,940.29,922.83,937.01,335924192.0,299131,10
20131230,940.47,948.64,940.43,942.74,345829664.0,342879,131079
20131231,940.23,944.27,933.69,943.79,348148512.0,315338,196615
20140102,944.09,963.58,939.3,961.49,420030016.0,426198,131080
20140103,950.34,951.35,932.79,945.28,663240960.0,835634,589826
20140106,939.22,939.22,900.21,901.39,493786080.0,578290,720896
20140107,896.37,908.21,894.64,901.63,297654400.0,374906,327685
20140108,901.89,910.86,891.29,892.92,364943904.0,444385,524291
20140109,894.14,898.43,876.28,877.21,442800128.0,550707,589826
20140110,872.13,875.59,843.4,850.13,439811776.0,598101,589826
20140113,849.47,855.51,838.87,845.05,282047392.0,374355,393221
20140114,845.31,863.21,843.91,863.07,273929504.0,353390,11
20140115,863.28,865.93,853.41,865.78,260257696.0,326479,327685
20140116,869.47,870.03,860.28,864.09,274053888.0,353623,327686
20140117,865.61,868.84,856.87,857.89,233680064.0,287482,524291
20140120,864.1,868.36,850.74,855.61,235331312.0,283559,262149
20140121,855.36,867.05,854.57,862.29,268780512.0,356669,65546
20140122,864.16,883.17,860.11,882.38,395311392.0,502904,11
20140123,882.36,899.28,880.03,891.33,466442272.0,532145,262150
20140124,890.99,909.82,890.36,907.19,555449920.0,635137,65546
20140127,902.95,904.64,890.74,895.65,380709696.0,479015,720896
20140128,893.67,905.06,885.65,902.54,372745312.0,435947,327686
20140129,905.2,906.44,897.3,901.43,325388928.0,351251,393220
20140130,899.21,901.91,889.96,890.39,277428512.0,317204,589825
20140207,888.03,903.27,881.27,902.77,257538416.0,300870,131081
20140210,902.39,929.5,901.12,927.2,615973248.0,694170,11
20140211,923.75,940.28,919.35,934.74,738386496.0,816633,196616
20140212,934.39,959.75,934.39,959.75,875721216.0,1031338,11
20140213,955.12,959.62,934.71,935.15,690484544.0,768815,655361
20140214,936.6,952.75,935.01,952.61,614544512.0,642455,65546
20140217,955.74,964.41,948.93,963.72,747236480.0,797776,65545
20140218,964.1,967.42,954.65,956.93,744006720.0,732638,393219
20140219,954.71,959.59,945.82,953.62,604460608.0,650541,393220
20140220,952.74,955.82,933.94,941.77,598376704.0,753663,524290
