date,open,high,low,close,amout,vol,str07
20221223,29.9,31.0,26.88,27.45,713472000.0,25182599,65536
20221226,27.5,28.43,25.66,27.81,343456992.0,12604257,65536
20221227,27.7,29.0,26.59,27.76,254649184.0,9255904,65536
20221228,27.59,29.27,26.81,26.94,246377296.0,8756802,65536
20221229,26.25,27.39,26.0,26.42,140674416.0,5274823,65536
20221230,26.8,27.0,24.65,25.08,193897008.0,7561968,65536
20230103,25.12,27.71,25.12,27.45,204256832.0,7629415,65536
20230104,27.17,27.9,26.13,26.48,130393824.0,4874127,65536
20230105,26.71,28.26,26.5,28.0,160847648.0,5854435,65536
20230106,27.87,29.2,27.66,27.81,163988944.0,5774981,65536
20230109,28.23,29.4,27.86,28.03,145855120.0,5113941,65536
20230110,28.08,29.75,27.9,29.09,153252944.0,5269667,65536
20230111,28.98,29.76,28.5,28.99,91728352.0,3179941,65536
20230112,29.2,29.56,28.0,29.22,116910152.0,4029728,65536
20230113,29.26,29.58,28.8,29.34,65408512.0,2237893,65536
20230116,29.31,30.88,28.62,29.84,106842704.0,3591271,65536
20230117,30.05,30.8,29.18,29.48,110752640.0,3715606,65536
20230118,29.5,31.03,29.14,31.02,125611832.0,4134464,65536
20230119,32.5,33.25,30.62,32.5,168935856.0,5269304,65536
20230120,32.25,33.26,30.83,31.2,127245776.0,4049111,65536
20230130,31.67,32.04,30.5,31.01,114565992.0,3668545,65536
20230131,31.09,32.69,30.88,32.0,139908592.0,4400122,65536
20230201,32.2,32.75,31.1,31.75,122008600.0,3836335,65536
20230202,33.01,38.1,32.6,38.1,337332096.0,9221062,65536
20230203,37.0,39.98,36.49,38.82,489630752.0,12755038,65536
20230206,38.48,39.66,36.1,36.6,273775328.0,7395739,65536
20230207,36.83,41.3,36.83,40.49,409839936.0,10607706,65536
20230208,39.49,39.6,37.88,38.48,272979008.0,7085327,65536
20230209,37.87,38.17,36.88,37.6,240869456.0,6440283,65536
20230210,37.5,38.0,36.37,37.12,173971312.0,4690789,65536
20230213,36.98,38.17,36.33,37.35,173008896.0,4653933,65536
20230214,37.01,38.5,36.58,38.36,200167088.0,5301810,65536
20230215,38.18,38.34,36.72,37.72,164638496.0,4389641,65536
20230216,37.2,38.13,35.3,35.42,188598288.0,5159162,65536
20230217,35.48,36.38,35.1,35.2,119094720.0,3341971,65536
20230220,35.2,35.76,34.0,35.04,116212992.0,3337998,65536
20230221,35.04,35.33,34.0,34.38,112786336.0,3262733,65536
20230222,34.2,35.0,33.92,34.57,71614416.0,2075792,65536
20230223,34.5,35.75,34.5,34.74,110249664.0,3151386,65536
20230224,35.0,35.47,34.75,35.09,84436792.0,2402849,65536
20230227,34.81,35.55,33.4,33.6,149346928.0,4341069,65536
20230228,33.8,34.56,32.9,33.42,170254736.0,5071086,65536
20230301,33.43,33.88,33.03,33.45,94658480.0,2831585,65536
20230302,33.46,33.66,31.97,32.21,122802072.0,3769361,65536
20230303,32.48,33.35,32.04,32.26,82708624.0,2536961,65536
20230306,32.66,34.48,31.78,33.87,169835168.0,5115161,65536
20230307,33.69,33.7,32.3,32.35,104309176.0,3152967,65536
20230308,32.35,33.4,32.25,32.81,66213656.0,2022044,65536
20230309,32.81,34.36,32.49,33.6,143013600.0,4259419,65536
20230310,34.0,35.88,33.8,34.99,231506544.0,6623004,65536
20230313,34.38,35.1,33.42,34.15,137106912.0,4031444,65536
20230314,34.26,34.26,32.42,33.97,135490576.0,4053637,65536
20230315,34.54,35.97,33.8,34.13,161243232.0,4605030,65536
20230316,33.51,34.7,32.06,32.47,135485648.0,4084356,65536
20230317,32.0,32.71,31.1,31.81,136187776.0,4293536,65536
20230320,31.72,33.2,30.48,32.77,147772752.0,4612889,65536
20230321,32.52,33.25,32.04,33.11,77078560.0,2354334,65536
20230322,32.89,33.86,32.45,32.7,88041264.0,2661916,65536
20230323,32.99,33.6,32.5,33.38,88081192.0,2667445,65536
20230324,33.68,34.98,33.2,33.95,153069488.0,4477590,65536
20230327,33.58,35.27,33.33,35.07,146268800.0,4228167,65536
20230328,34.6,35.33,34.38,34.51,97668400.0,2808860,65536
20230329,34.34,36.78,34.34,35.62,187071328.0,5245067,65536
20230330,35.76,37.48,35.41,35.43,202670912.0,5569261,65536
20230331,35.1,36.37,35.0,35.49,102390880.0,2871903,65536
20230403,35.8,36.89,35.6,36.36,137509184.0,3790851,65536
20230404,36.3,36.6,35.22,35.76,143814000.0,4011315,65536
20230406,35.77,39.16,35.5,38.09,224910080.0,5983053,65536
20230407,37.5,38.55,37.11,38.3,142350816.0,3767723,65536
20230410,38.0,39.08,36.91,37.6,120101984.0,3178489,65536
20230411,37.65,39.7,37.0,39.38,172163520.0,4463115,0
