date,open,high,low,close,amout,vol,str07
20210421,33.1,39.72,33.1,39.72,10753131.0,270890,65536
20210422,43.69,43.69,43.69,43.69,15000175.0,343332,65536
20210423,48.06,48.06,48.06,48.06,9763245.0,203147,65536
20210426,52.87,52.87,52.87,52.87,6282225.0,118824,65536
20210427,48.73,56.0,47.58,47.58,437299776.0,8892173,65536
20210428,42.82,43.68,42.82,42.82,105322208.0,2454111,65536
20210429,41.0,45.3,39.78,42.57,321367232.0,7654553,65536
20210430,44.04,45.78,43.01,44.99,301866400.0,6791739,65536
20210506,42.6,43.7,40.49,40.99,232110912.0,5559419,65536
20210507,41.3,44.5,39.16,42.5,254482112.0,6118471,65536
20210510,42.49,46.75,40.66,46.75,285813728.0,6508519,65536
20210511,46.0,50.05,44.8,48.24,325429408.0,6830646,65536
20210512,46.8,46.81,44.8,46.28,160293472.0,3505623,65536
20210513,45.73,47.98,43.0,44.08,173630464.0,3814909,65536
20210514,43.02,48.49,42.61,48.49,210918368.0,4499297,65536
20210517,51.09,51.98,47.81,49.84,299715936.0,6000895,65536
20210518,48.51,51.2,47.68,49.14,187528336.0,3784349,65536
20210519,48.66,49.37,44.79,46.3,219534368.0,4686468,65536
20210520,46.0,47.57,45.71,46.68,125492152.0,2692252,65536
20210521,46.08,46.57,43.58,44.15,123527784.0,2768881,65536
20210524,43.8,43.93,41.33,41.88,147402880.0,3488451,65536
20210525,42.86,44.99,42.1,43.0,169792864.0,3915830,65536
20210526,43.25,44.29,42.23,42.33,94818488.0,2194614,65536
20210527,42.25,43.5,41.58,42.96,76809216.0,1795464,65536
20210528,42.66,44.58,42.51,43.39,107725264.0,2481304,65536
20210531,43.43,44.7,42.43,43.0,111323608.0,2559134,65536
20210601,42.55,44.55,42.52,43.98,107910016.0,2487047,65536
20210602,43.65,44.22,42.73,43.32,74539344.0,1718055,65536
20210603,43.4,43.6,41.42,41.75,81374536.0,1932867,65536
20210604,41.5,41.93,40.79,40.85,56197832.0,1359890,65536
20210607,40.88,41.58,40.3,41.46,45252176.0,1100501,65536
20210608,41.85,42.88,41.6,41.63,56259080.0,1334872,65536
20210609,41.0,42.8,40.7,42.12,50250408.0,1192745,65536
20210610,42.18,43.45,42.12,42.16,57211840.0,1340304,65536
20210611,43.01,43.47,40.39,41.28,109653488.0,2632642,65536
20210615,40.87,41.57,40.33,41.04,46033496.0,1125684,65536
20210616,40.81,43.64,40.22,43.36,115324136.0,2731966,65536
20210617,42.8,45.5,42.55,44.67,125355392.0,2808572,65536
20210618,43.88,46.89,43.35,46.01,125149832.0,2762529,65536
20210621,45.84,49.85,45.76,48.88,148484272.0,3064652,65536
20210622,48.81,50.05,47.48,47.83,93330024.0,1935104,65536
20210623,47.6,50.2,47.52,48.2,115704672.0,2344444,65536
20210624,48.97,50.88,46.53,50.88,118028544.0,2399716,65536
20210625,51.5,51.59,49.51,50.01,70189936.0,1391478,65536
20210628,50.18,55.01,49.31,55.01,82530080.0,1559389,65536
20210629,55.14,60.28,55.14,56.44,141720480.0,2476672,65536
20210630,57.0,58.56,55.51,56.27,93825928.0,1644541,65536
20210701,56.56,59.45,55.93,56.2,83004712.0,1448759,65536
20210702,55.4,58.37,53.7,57.62,84723536.0,1509032,65536
20210705,57.0,60.2,56.42,59.52,90854432.0,1550686,65536
20210706,59.35,61.18,58.6,58.75,50287592.0,849797,65536
20210707,58.25,60.85,58.25,60.1,56876144.0,950744,65536
20210708,59.8,61.18,57.6,58.86,57005868.0,960880,65536
20210709,58.8,59.87,57.0,57.59,45491564.0,781386,65536
20210712,57.67,59.0,56.1,57.36,63138456.0,1096913,65536
20210713,58.15,61.28,55.0,59.73,105313304.0,1789078,65536
20210714,58.63,64.48,58.63,64.18,82568224.0,1312264,65536
20210715,63.03,64.07,59.9,60.72,103879576.0,1687773,65536
20210716,61.0,61.5,57.9,58.2,66062608.0,1115266,65536
20210719,57.97,59.44,56.5,57.82,54819900.0,948850,65536
20210720,56.88,60.68,56.88,59.3,54499772.0,919928,65536
20210721,61.36,61.38,54.55,57.15,104674760.0,1832960,65536
20210722,58.01,58.01,55.18,55.42,58238092.0,1028088,65536
20210723,55.33,56.5,52.3,54.41,58548848.0,1081222,65536
20210726,53.04,54.95,50.31,53.5,69569408.0,1317072,65536
20210727,52.1,53.99,48.5,48.5,73463048.0,1452950,65536
20210728,48.5,49.7,45.0,48.63,39159504.0,812569,65536
20210729,48.65,50.38,47.47,48.09,33471590.0,690646,65536
20210730,47.68,48.35,46.0,46.56,41476544.0,878516,65536
20210802,46.66,47.75,45.2,46.8,42212456.0,901091,65536
20210803,46.6,46.93,45.21,46.03,23318984.0,504706,65536
20210804,46.9,47.48,44.92,45.04,36243996.0,793989,65536
20210805,46.82,46.99,45.82,46.48,28284000.0,609378,65536
