date,open,high,low,close,amout,vol,str07
20221208,9.86,11.84,9.86,11.84,54306216.0,4607933,65536
20221209,13.02,13.02,13.02,13.02,21946824.0,1685624,65536
20221212,14.32,14.32,14.32,14.32,26194674.0,1829237,65536
20221213,15.75,15.75,15.75,15.75,141565424.0,8988281,65536
20221214,17.08,17.33,16.72,17.33,1023524160.0,59524456,65536
20221215,18.06,18.88,15.93,16.09,1515886848.0,86663370,65536
20221216,14.81,17.7,14.81,17.7,1374699776.0,83190592,65536
20221219,17.0,17.68,15.93,15.93,1120140928.0,67057494,65536
20221220,15.23,15.78,14.44,14.54,806573824.0,53817224,65536
20221221,14.8,15.46,14.7,15.2,661156096.0,43872475,65536
20221222,15.21,15.4,14.27,14.55,557855040.0,37572946,65536
20221223,14.21,14.38,13.29,13.47,520247168.0,37682534,65536
20221226,13.35,13.92,13.35,13.68,365929344.0,26679356,65536
20221227,13.91,14.92,13.85,14.23,539413376.0,37798622,65536
20221228,13.99,14.51,13.62,13.66,438966368.0,31385190,65536
20221229,13.7,13.92,13.24,13.27,313850112.0,23157888,65536
20221230,13.21,13.52,12.95,13.5,335001024.0,25324783,65536
20230103,13.53,13.85,13.23,13.83,350550336.0,25735469,65536
20230104,13.66,13.7,13.18,13.34,304786912.0,22745676,65536
20230105,13.24,14.43,13.2,13.96,549729216.0,39667976,65536
20230106,13.77,13.77,13.4,13.46,351612576.0,25965581,65536
20230109,13.46,13.6,13.34,13.58,235751824.0,17495596,65536
20230110,13.45,13.5,13.21,13.27,218001792.0,16365937,65536
20230111,13.27,13.54,13.21,13.3,208728896.0,15615473,65536
20230112,13.23,13.25,12.7,12.76,281058816.0,21823372,65536
20230113,12.71,12.79,12.42,12.43,172335952.0,13708336,65536
20230116,12.4,12.75,12.39,12.59,162783584.0,12960013,65536
20230117,12.54,12.64,12.32,12.36,128138656.0,10286787,65536
20230118,12.39,12.75,12.37,12.56,144645424.0,11518993,65536
20230119,12.48,12.74,12.48,12.66,145655024.0,11503306,65536
20230120,12.66,13.06,12.66,12.94,192309648.0,14866169,65536
20230130,13.06,13.19,12.83,13.13,203730368.0,15608082,65536
20230131,13.01,13.45,13.0,13.29,218022928.0,16472589,65536
20230201,13.3,13.33,13.13,13.29,183380144.0,13873545,65536
20230202,13.38,13.39,13.17,13.21,167850720.0,12660588,65536
20230203,13.15,13.2,12.92,13.07,136269968.0,10434707,65536
20230206,12.94,13.26,12.94,13.08,88347904.0,6745542,65536
20230207,13.1,13.17,12.97,13.02,90252440.0,6919637,65536
20230208,13.02,13.06,12.75,12.78,131055568.0,10187844,65536
20230209,12.72,12.86,12.62,12.83,93312456.0,7294898,65536
20230210,12.84,13.55,12.82,13.48,404307584.0,30381224,65536
20230213,13.57,13.65,13.33,13.48,247825760.0,18439558,65536
20230214,13.41,13.53,13.3,13.41,132416112.0,9885431,65536
20230215,13.44,13.47,13.17,13.23,140114480.0,10570298,65536
20230216,13.19,13.41,12.74,12.83,187870992.0,14300337,65536
20230217,12.8,13.21,12.77,12.89,113697312.0,8771600,65536
20230220,12.8,12.98,12.7,12.98,94584096.0,7366258,65536
20230221,12.91,13.06,12.81,12.92,82725112.0,6398224,65536
20230222,12.85,12.89,12.77,12.84,63558036.0,4954021,65536
20230223,12.84,13.14,12.84,12.97,118384416.0,9113571,65536
20230224,13.2,13.4,13.0,13.05,174402800.0,13241625,65536
20230227,12.91,12.93,12.67,12.68,143530464.0,11234093,65536
20230228,12.7,12.76,12.52,12.69,89506112.0,7087050,65536
20230301,12.68,12.77,12.61,12.75,76727760.0,6035855,65536
20230302,12.74,12.86,12.65,12.73,95386136.0,7482091,65536
20230303,12.7,12.86,12.56,12.8,114320248.0,8994689,65536
20230306,12.8,12.83,12.61,12.64,83497216.0,6586213,65536
20230307,12.6,12.7,12.38,12.39,113648952.0,9070201,65536
20230308,12.38,12.41,12.31,12.4,52848160.0,4277338,65536
20230309,12.39,12.66,12.39,12.55,83985096.0,6683556,65536
20230310,12.5,12.7,12.37,12.42,80280544.0,6405191,65536
20230313,12.39,13.55,12.38,12.99,238929968.0,18428250,65536
20230314,12.85,12.92,12.48,12.54,152303072.0,12038926,65536
20230315,12.53,12.84,12.47,12.7,121525584.0,9586396,65536
20230316,12.6,13.45,12.52,13.13,313393792.0,23927795,65536
20230317,13.0,13.3,12.96,13.11,228156032.0,17370260,65536
20230320,13.1,13.13,12.74,12.81,168557792.0,13085032,65536
20230321,12.88,12.92,12.71,12.87,92801080.0,7246317,65536
20230322,12.84,12.84,12.7,12.77,99351128.0,7789089,65536
20230323,12.71,12.72,12.54,12.67,90473240.0,7179290,65536
20230324,12.64,12.72,12.57,12.61,64612416.0,5121858,65536
20230327,12.62,12.71,12.54,12.64,67567344.0,5355118,65536
20230328,12.65,12.69,12.54,12.54,47255176.0,3758849,65536
20230329,12.5,12.54,12.32,12.34,69894488.0,5640454,65536
20230330,12.24,12.32,11.9,11.96,95549872.0,7936803,65536
20230331,11.95,12.05,11.86,12.03,49174796.0,4109133,65536
20230403,11.97,12.16,11.97,12.09,45964240.0,3806399,65536
20230404,12.1,12.12,11.9,11.92,60370084.0,5050187,65536
20230406,11.89,11.99,11.67,11.93,57123848.0,4825062,65536
20230407,11.98,12.16,11.93,12.05,52459040.0,4349455,65536
20230410,12.0,12.05,11.77,11.79,55969784.0,4719011,65536
20230411,11.75,11.78,11.5,11.58,69482000.0,5999176,0
