date,open,high,low,close,amout,vol,str07
20050607,111.84,115.23,110.75,112.15,184237920.0,337474,44696402
20050608,111.44,122.96,111.33,121.97,329028864.0,576748,44696402
20050609,121.7,125.07,118.83,121.72,335655936.0,587345,44696402
20050610,121.19,122.97,117.14,118.54,206236816.0,397279,44696402
20050613,118.62,120.95,116.8,119.39,160635344.0,291243,44696402
20050614,119.12,121.89,116.85,118.25,158329488.0,262265,44696402
20050615,117.22,118.94,115.46,116.74,101336016.0,196402,44696402
20050616,116.84,119.22,115.42,118.49,156496176.0,255657,44696402
20050617,118.77,120.79,116.33,118.38,151784640.0,254668,44696402
20050620,118.95,126.83,117.13,124.74,306460928.0,408282,44696402
20050621,124.49,126.37,121.96,123.43,233472432.0,427627,44696402
20050622,123.06,126.27,122.11,125.37,205214112.0,313193,44696402
20050623,125.41,126.85,122.87,124.05,238571744.0,350174,44696402
20050624,123.41,125.33,119.5,124.75,158837184.0,243890,44696402
20050627,125.76,131.06,125.11,129.55,342146816.0,535838,44696402
20050628,128.17,129.32,125.2,126.38,192562080.0,353580,44696402
20050629,126.2,127.37,125.34,126.09,126173936.0,229693,44696402
20050630,125.33,127.21,122.79,123.81,194528112.0,257982,44696402
20050701,124.93,125.67,117.74,119.71,156483232.0,267392,44696402
20050704,118.72,120.5,116.34,119.29,114579048.0,247631,44696402
20050705,118.8,119.84,116.76,118.58,102785792.0,182775,44696402
20050706,118.39,119.96,114.94,116.3,135563056.0,204321,44696402
20050707,115.51,118.0,114.58,116.51,124385528.0,227061,44696402
20050708,115.71,118.52,113.05,115.71,136124160.0,209958,44696402
20050711,116.79,119.92,114.31,115.42,131618496.0,207422,44696402
20050712,115.06,120.47,113.66,119.59,171497904.0,302970,44696402
20050713,119.34,120.45,114.85,117.96,154077904.0,338580,44696402
20050714,117.18,119.35,116.32,118.14,91405184.0,190355,44696402
20050715,117.78,119.32,115.38,116.59,107580000.0,267969,44696402
20050718,115.99,116.97,113.89,115.19,69290864.0,153119,44696402
20050719,114.97,117.36,113.96,115.93,78094784.0,164386,44696402
20050720,115.7,117.52,113.85,115.91,126208344.0,239534,44696402
20050721,115.49,116.94,113.11,115.22,108343952.0,220414,44696402
20050722,115.2,118.76,114.23,116.75,190208000.0,360435,44696402
20050725,116.62,118.11,114.64,115.85,151892288.0,228064,44696402
20050726,115.61,118.85,115.2,117.78,210370864.0,362571,44696402
20050727,118.43,120.92,117.35,120.18,206289632.0,386478,44696402
20050728,120.34,121.91,118.81,120.31,214080384.0,371501,44696402
20050729,119.95,122.11,119.15,120.58,180118064.0,368131,44696402
20050801,120.76,123.04,119.96,122.23,212596800.0,457172,44696402
20050802,122.05,124.35,120.16,123.18,300728800.0,626320,44696402
20050803,123.05,125.77,122.25,123.88,344907104.0,698178,44696402
20050804,123.56,127.33,122.68,125.85,259513904.0,447153,44696402
20050805,126.35,130.36,124.84,128.81,289976288.0,493514,44696402
20050808,129.6,131.37,125.95,128.72,348274688.0,569625,44696402
20050809,128.6,130.6,126.68,129.37,271956320.0,518267,44696402
20050810,128.86,131.64,127.45,130.53,244851328.0,473070,44696402
20050811,130.31,134.08,129.46,133.27,363558912.0,670806,44696402
20050812,133.08,134.44,129.23,130.77,302931584.0,579192,44696402
20050815,130.46,135.52,128.83,134.43,285254912.0,496766,44696402
20050816,134.51,135.58,131.05,132.96,298262720.0,523442,44696402
20050817,135.62,140.88,129.67,135.76,322299840.0,501871,44696402
20050818,136.62,138.61,129.84,130.33,381182720.0,700018,44696402
20050819,129.9,133.34,128.74,131.64,275525184.0,573676,44696402
20050822,131.3,133.68,129.44,132.45,194365280.0,377681,44696402
20050823,131.84,133.79,129.51,131.69,151994448.0,270280,44696402
20050824,131.83,134.28,130.67,133.19,187515600.0,363821,44696402
20050825,133.17,134.97,131.63,134.31,256014240.0,518960,44696402
20050826,133.76,136.85,132.77,135.24,240720464.0,480119,44696402
20050829,135.37,136.63,133.62,135.0,173335904.0,303534,44696402
20050830,134.63,136.26,132.93,134.12,127431392.0,245389,44696402
20050831,133.54,136.41,132.18,135.61,185901376.0,370699,44696402
20050901,135.33,139.38,134.74,138.4,219339920.0,406120,44696402
20050902,138.3,142.14,137.45,140.34,243316320.0,432146,44696402
20050905,140.45,143.55,139.67,142.04,235822624.0,436772,44696402
20050906,142.05,143.21,137.89,138.44,256685216.0,508284,44696402
20050907,138.12,142.14,137.25,141.7,281291776.0,492015,44696402
20050908,141.88,142.97,139.08,140.91,273855872.0,501329,44696402
20050909,140.91,142.39,138.35,140.35,243876880.0,376061,44696402
20050912,140.36,141.86,138.12,140.69,178961984.0,315622,44696402
20050913,140.11,143.88,139.48,143.57,209870432.0,367157,44696402
20050914,143.48,145.97,141.7,144.81,269756064.0,531192,44696402
20050915,144.7,146.86,143.21,145.01,251991360.0,463358,44696402
20050916,145.16,146.74,143.71,144.82,188433392.0,304790,44696402
20050919,144.41,146.41,143.3,144.71,140727840.0,291672,44696402
20050920,144.85,146.0,142.95,144.5,200259248.0,420394,44696402
20050921,143.9,145.84,141.35,142.96,249926096.0,540949,44696402
20050922,142.28,144.17,137.37,139.94,294521024.0,584572,44696402
20050923,139.15,140.9,136.37,137.66,158760832.0,327539,44696402
20050926,137.35,139.0,136.06,137.31,99547104.0,242574,44696402
20050927,137.39,138.16,134.37,134.79,126105024.0,290340,44696402
20050928,134.43,136.8,133.73,135.32,86867120.0,188235,44696402
20050929,135.94,138.66,135.52,138.16,105813448.0,228041,44696402
20050930,138.26,138.91,135.54,137.67,89656056.0,182546,44696402
20051010,137.15,138.88,135.33,136.62,84036496.0,179547,44696402
20051011,136.45,138.9,135.43,138.64,137275056.0,291111,44696402
20051012,139.24,140.37,135.98,137.66,218858032.0,393791,44696402
20051013,137.63,139.41,135.54,136.97,204047360.0,313174,44696402
20051014,136.75,138.81,133.78,135.0,190497072.0,344740,44696402
20051017,135.11,137.86,133.78,136.26,272240704.0,281728,44696402
20051018,136.47,140.27,136.03,139.75,247470224.0,349131,44696402
20051019,140.05,141.83,137.7,139.22,251859728.0,425455,44696402
20051020,138.66,140.47,136.22,137.66,192863984.0,275792,44696402
20051021,137.43,139.43,136.61,138.31,155656880.0,270944,44696402
20051024,137.99,140.76,137.39,140.17,138406512.0,293213,44696402
20051025,140.77,141.95,139.11,139.91,233290512.0,407818,44696402
20051026,140.49,141.57,137.8,138.99,260578160.0,460882,44696402
20051027,138.55,139.79,134.74,136.8,239977376.0,404081,44696402
20051028,135.35,138.1,132.79,135.17,187666848.0,353681,44696402
20051031,134.87,138.31,133.82,136.53,157709712.0,264343,44696402
20051101,136.66,137.55,133.11,135.78,199661664.0,350877,44696402
20051102,135.17,137.86,134.27,136.75,188508112.0,377526,44696402
20051103,136.82,137.76,134.26,134.86,118047856.0,225068,44696402
20051104,134.7,136.5,132.62,135.29,212663872.0,247994,44696402
20051107,134.34,136.37,132.43,135.02,249680496.0,375593,44696402
20051108,134.88,136.31,133.46,135.2,220916192.0,350893,44696402
20051109,135.49,138.09,133.29,135.3,309646144.0,389406,44696402
20051110,135.28,136.22,132.22,133.73,230005584.0,331558,44696402
20051111,132.84,134.86,131.26,133.18,157982592.0,250332,44696402
20051114,132.61,133.8,131.41,132.56,74507888.0,159118,44696402
20051115,132.73,133.93,130.52,131.21,176159248.0,244761,44696402
20051116,130.88,133.35,129.3,132.98,167135152.0,272971,44696402
20051117,132.61,133.27,127.89,130.69,172629920.0,213501,44696402
20051118,130.62,134.86,129.11,133.17,271103808.0,440628,44696402
20051121,132.64,134.75,131.74,133.87,168273136.0,284588,44696402
20051122,133.68,135.59,130.81,133.35,153339392.0,258768,44696402
20051123,132.6,135.68,132.21,134.49,171609632.0,282785,44696402
20051124,134.0,135.11,132.29,133.53,156714144.0,211217,44696402
20051125,133.18,134.74,132.1,134.16,122304880.0,209093,44696402
20051128,134.23,135.41,131.87,134.03,127758656.0,269667,44696402
20051129,133.93,134.58,129.19,131.36,128797216.0,236888,44696402
20051130,131.03,132.46,128.7,131.27,280325728.0,441928,44696402
20051201,130.88,131.92,129.35,130.0,151343408.0,236197,44696402
20051202,129.54,132.3,127.94,130.1,204325648.0,336665,44696402
20051205,129.71,130.4,126.04,127.19,156468176.0,289459,44696402
20051206,126.17,128.25,125.33,126.89,166854976.0,202035,44696402
20051207,126.36,128.29,125.96,127.3,96328064.0,153515,44696402
20051208,127.01,128.04,125.62,126.36,94860256.0,136022,44696402
20051209,126.61,128.53,124.91,126.96,181596560.0,241619,44696402
20051212,126.72,127.79,124.9,125.71,162369760.0,212979,44696402
20051213,125.56,126.43,122.68,125.03,190097184.0,212570,44696402
20051214,124.53,127.92,123.8,127.16,189743072.0,257732,44696402
20051215,127.16,128.71,125.69,127.33,137864496.0,206913,44696402
20051216,127.13,129.4,126.34,128.79,111503152.0,159154,44696402
20051219,128.83,130.2,127.6,129.1,114062520.0,187534,44696402
20051220,129.31,130.11,127.08,128.62,128532768.0,222755,44696402
20051221,128.14,129.23,126.71,127.4,102868512.0,171563,44696402
20051222,126.88,129.33,125.99,128.39,143400192.0,191219,44696402
20051223,127.94,130.87,127.58,130.34,163106688.0,254232,44696402
20051226,131.07,132.76,130.02,131.94,221048624.0,370789,44696402
20051227,132.01,133.73,130.96,132.94,159005344.0,227963,44696402
20051228,133.04,134.89,132.03,134.27,160208336.0,193151,44696402
20051229,134.23,137.73,133.8,136.97,284044448.0,329115,44696402
20051230,136.66,137.58,133.2,134.85,355914368.0,327908,44696402
20060104,134.48,135.91,131.97,133.86,299006304.0,301866,44696402
20060105,133.69,136.45,132.94,135.1,285907296.0,436776,44696402
20060106,135.41,137.55,134.02,136.39,352174336.0,533801,44696402
20060109,136.7,140.65,135.83,139.46,330602208.0,435066,44696402
20060110,139.54,140.89,137.78,139.48,255148272.0,337111,44696402
20060111,139.36,140.71,136.94,137.77,292695488.0,451533,44696402
20060112,137.34,140.86,136.61,140.45,344846464.0,602730,44696402
20060113,140.85,143.67,138.96,141.54,422509248.0,720958,44696402
20060116,141.82,143.79,138.91,139.69,362067840.0,625683,44696402
20060117,138.54,140.71,137.69,138.96,257224288.0,361703,44696402
20060118,138.9,141.92,138.31,140.23,271282304.0,429694,44696402
20060119,141.01,142.74,138.61,140.99,331080928.0,542738,44696402
20060120,140.79,142.57,138.55,140.8,347404512.0,529891,44696402
20060123,141.13,142.8,138.24,140.32,351256800.0,546502,44696402
20060124,140.9,145.28,139.12,141.74,452948288.0,680998,44696402
20060125,141.4,145.65,139.0,143.42,448470496.0,704752,44696402
20060206,144.09,146.79,141.87,145.7,361314976.0,547708,44696402
20060207,145.75,150.58,142.7,147.94,534456320.0,714889,44696402
20060208,147.19,149.18,144.69,148.14,349364704.0,435888,44696402
20060209,148.02,149.32,144.27,145.29,261367952.0,416890,44696402
20060210,145.41,153.3,144.25,151.89,423792192.0,493065,44696402
20060213,158.86,159.99,157.02,158.95,335748960.0,401503,44696402
20060214,159.1,160.61,158.21,159.97,239392480.0,390491,44696402
20060215,162.3,163.18,157.34,159.63,393733024.0,410632,44696402
20060216,159.08,162.84,155.62,157.94,413477664.0,590393,44696402
20060217,157.93,159.15,155.16,155.98,316276832.0,409395,44696402
20060220,155.35,157.12,151.26,154.0,309636192.0,399973,44696402
20060221,153.23,157.71,151.99,157.4,286656928.0,396029,44696402
20060222,157.32,159.96,155.77,157.86,334401824.0,482002,44696402
20060223,157.62,163.34,155.68,162.38,221494112.0,281909,44696402
20060224,162.44,163.91,161.87,163.01,159975536.0,266236,44696402
20060227,163.27,163.95,161.78,162.15,137775440.0,246966,44696402
20060228,162.1,163.1,160.37,162.65,164261584.0,258290,44696402
20060301,162.63,163.99,162.1,163.37,181059008.0,289900,44696402
20060302,163.59,164.68,161.53,162.26,231282480.0,398175,44696402
20060303,162.14,163.42,161.13,162.52,193818832.0,336159,44696402
20060306,162.54,163.63,161.17,162.0,196690784.0,354465,44696402
20060307,161.9,162.47,159.63,160.16,188930816.0,329307,44696402
20060308,159.62,160.98,158.04,159.64,165257824.0,276130,44696402
