date,open,high,low,close,amout,vol,str07
20050607,253.07,265.1,249.8,255.63,108565984.0,118843,47973148
20050608,257.77,280.59,256.04,280.28,204477232.0,234729,47973148
20050609,280.59,285.56,267.53,273.27,180581520.0,220773,47973148
20050610,271.41,272.3,261.98,263.79,84002760.0,146135,47973148
20050613,264.06,267.17,254.29,260.56,82658448.0,134876,47973148
20050614,261.61,266.3,258.29,258.91,52761512.0,78883,47973148
20050615,257.18,259.21,246.87,250.69,89912376.0,224418,47973148
20050616,249.42,257.23,245.12,256.95,70706144.0,158780,47973148
20050617,256.11,261.13,249.29,252.95,82917776.0,151077,47973148
20050620,253.09,255.99,252.0,255.74,46407804.0,120931,47973148
20050621,260.01,262.79,252.43,253.88,65945164.0,101943,47973148
20050622,251.93,258.09,248.65,256.75,42543288.0,79570,47973148
20050623,255.97,264.95,254.16,259.15,51235584.0,74652,47973148
20050624,258.79,261.51,256.02,260.61,23433332.0,40734,47973148
20050627,263.93,266.5,249.03,252.98,172681792.0,189019,47973148
20050628,251.94,256.16,247.53,253.21,69559064.0,76542,47973148
20050629,252.5,256.17,250.46,252.78,35484720.0,60649,47973148
20050630,250.16,254.06,244.91,247.14,69443680.0,88024,47973148
20050701,245.57,249.91,241.89,243.96,35383024.0,63518,47973148
20050704,241.4,247.33,236.54,243.18,39990636.0,78838,47973148
20050705,241.87,245.99,240.61,243.97,19508858.0,38429,47973148
20050706,245.96,246.28,240.86,242.2,19298634.0,32308,47973148
20050707,238.89,242.25,235.71,239.35,11198078.0,25422,47973148
20050708,237.18,244.29,234.67,241.69,43953468.0,61417,47973148
20050711,242.02,250.52,239.3,241.32,21715440.0,39127,47973148
20050712,242.95,250.34,240.77,247.73,28348480.0,53389,47973148
20050713,247.41,248.23,242.45,244.21,27065942.0,78755,47973148
20050714,243.04,247.7,242.01,243.16,21665888.0,49714,47973148
20050715,244.07,246.05,241.65,243.04,15732476.0,43293,47973148
20050718,242.37,244.94,241.18,242.74,15577073.0,31069,47973148
20050719,242.69,244.29,238.2,239.54,24274332.0,39591,47973148
20050720,239.4,247.07,238.13,245.8,38080552.0,90202,47973148
20050721,244.18,247.14,242.36,244.82,19246000.0,46879,47973148
