date,open,high,low,close,amout,vol,str07
20110104,707.23,714.25,695.04,711.01,3430432000.0,3055212,0
20110105,697.15,703.38,690.59,696.44,2398990080.0,2149854,0
20110106,700.74,714.28,692.71,701.68,2703005952.0,2504042,0
20110107,693.56,697.23,676.82,679.43,1922575360.0,1770832,0
20110110,676.88,686.08,661.4,663.28,1634572800.0,1513779,0
20110111,658.63,660.18,642.21,652.22,1331633536.0,1232415,0
20110112,659.92,662.62,641.24,653.25,1075478144.0,1008268,0
20110113,659.34,659.46,642.52,644.88,1051327232.0,1020617,0
20110114,639.87,642.36,616.46,618.21,1438975488.0,1394979,0
20110117,607.57,618.1,587.79,606.37,1542139648.0,1535500,0
20110118,600.91,603.41,593.26,597.39,872170304.0,895267,0
20110119,601.77,631.77,595.95,623.18,1731285120.0,1728755,0
20110120,614.92,618.0,583.62,583.68,1450186368.0,1474557,0
20110121,579.16,595.39,575.3,584.06,1056462016.0,1102415,0
20110124,586.74,589.72,557.2,567.6,1332841088.0,1442856,0
20110125,564.93,568.52,558.33,564.92,672018496.0,730944,0
20110126,568.0,582.1,565.37,577.28,980763072.0,1063065,0
20110127,563.34,587.79,562.05,585.49,1455936256.0,1608416,0
20110128,581.7,589.89,577.1,586.37,1104448256.0,1216387,0
20110131,585.92,588.16,576.8,586.61,1120161408.0,1213140,0
20110201,592.45,630.66,589.89,624.34,2547713280.0,2481249,0
20110209,618.19,625.65,605.67,607.85,2287189760.0,2158496,0
20110210,604.02,623.89,603.27,623.76,1769793024.0,1745354,0
20110211,628.91,649.25,628.91,630.67,2242898432.0,2114045,0
20110214,631.5,652.53,627.94,645.68,2434011904.0,2420285,0
20110215,647.14,680.04,639.65,659.81,3844578048.0,3620983,0
20110216,657.38,693.67,652.7,691.18,4331516416.0,4013996,0
20110217,709.66,726.18,700.74,701.17,4641379328.0,4141229,0
20110218,691.61,717.24,689.92,708.58,3387813376.0,3045794,0
20110221,697.63,718.94,697.47,718.18,2500829440.0,2178810,0
20110222,721.84,738.08,709.25,709.73,3396344832.0,3140543,0
20110223,703.96,712.3,691.06,707.47,2532946944.0,2138714,0
20110224,699.96,732.75,695.48,710.72,3152920064.0,2586384,0
20110225,704.17,709.12,690.92,700.32,2113713920.0,1902009,0
20110228,702.35,708.89,690.61,707.22,1985309696.0,1800821,0
20110301,710.22,722.36,707.48,711.79,2642847232.0,2331988,0
20110302,702.31,710.23,684.78,691.57,2110844160.0,1889501,0
20110303,691.98,707.6,685.03,687.21,2089543296.0,1850136,0
20110304,692.12,697.6,680.13,694.97,1720838656.0,1583112,0
20110307,700.18,713.11,692.3,710.99,2673996288.0,2324911,0
20110308,712.39,731.59,709.96,723.68,3277879040.0,2757901,0
20110309,727.74,731.72,710.92,712.48,2654415104.0,2225552,0
20110310,706.34,706.86,692.99,693.18,2215794944.0,2089673,0
20110311,688.01,696.08,681.69,682.03,1654692864.0,1481076,0
20110314,674.23,680.26,662.95,669.51,1956772736.0,1901218,0
20110315,666.77,676.71,650.15,670.7,2072552064.0,1959713,0
20110316,673.01,715.67,670.74,705.28,3790915328.0,3328723,0
20110317,691.11,704.83,679.55,684.11,2591015680.0,2346542,0
20110318,697.48,698.92,684.73,687.58,1493587968.0,1368423,0
20110321,688.29,691.03,672.67,678.56,1317008256.0,1220309,0
20110322,683.53,683.64,664.42,678.23,1343331712.0,1330017,0
20110323,676.27,682.48,670.91,680.78,1511731968.0,1663307,0
20110324,684.23,696.27,677.61,677.83,1806767872.0,1860735,0
20110325,680.45,694.52,674.53,685.45,2103305344.0,2000239,0
20110328,689.64,698.07,682.18,692.41,2591075328.0,2647411,0
20110329,688.88,727.96,686.91,709.41,5760848384.0,4948005,0
20110330,704.62,712.26,691.0,705.88,3813050880.0,3133221,0
20110331,709.41,711.46,680.73,681.26,4178251264.0,3517271,0
20110401,687.66,688.61,657.86,669.46,2864281344.0,2537618,0
20110406,660.63,690.47,659.04,682.67,2583206656.0,2236952,0
20110407,676.91,677.74,665.7,666.38,1817787264.0,1606857,0
20110408,669.9,682.21,669.03,671.99,1746217984.0,1613684,0
20110411,677.05,684.38,665.34,673.73,2575544320.0,2317792,0
20110412,668.5,675.35,662.21,668.38,2540747264.0,2373234,0
20110413,663.64,666.18,652.32,664.05,1682708864.0,1618431,0
20110414,665.93,667.05,654.67,655.45,1462607488.0,1389110,0
20110415,653.88,659.76,648.18,652.74,1351217920.0,1431650,0
20110418,648.72,653.41,638.97,641.49,1695977984.0,1743813,0
20110419,637.42,637.47,618.98,630.43,1878577280.0,1758700,0
20110420,633.25,656.63,631.0,653.4,2225103360.0,1664956,0
20110421,659.38,662.9,649.5,662.73,2180341760.0,1683700,0
20110422,660.2,660.74,653.84,655.53,792214976.0,844565,0
20110425,645.39,647.38,619.56,619.67,1576436736.0,1283461,0
20110426,624.3,637.24,622.64,630.47,1326744320.0,1018254,0
20110427,635.33,640.36,604.93,611.24,2283663104.0,1643858,0
20110428,613.59,615.19,588.08,589.0,1422597632.0,1179706,0
20110429,593.96,617.85,587.46,617.41,2140960512.0,1464027,0
20110503,616.64,626.05,611.64,625.88,2063422592.0,1312187,0
20110504,625.34,656.64,624.36,632.36,3167098368.0,2513663,0
20110505,620.8,623.81,611.77,620.86,1629359104.0,1326262,0
20110506,608.3,643.97,605.16,633.05,2330069760.0,1677415,0
20110509,633.32,640.81,629.42,634.16,1462600448.0,1115892,0
