date,open,high,low,close,amout,vol,str07
20180302,991.61,1004.14,990.47,997.8,1498053504.0,713587,917508
20180305,999.85,1012.95,998.0,1002.46,1572536704.0,694374,131086
20180306,1007.75,1022.71,997.5,1022.71,2217980672.0,1037305,196623
20180307,1017.64,1026.95,1006.3,1007.59,1510398208.0,690650,786433
20180308,1009.49,1018.25,1007.9,1017.16,1447828608.0,739824,14
20180309,1019.26,1034.52,1019.26,1032.1,2116527232.0,1074859,14
20180312,1037.34,1037.34,1023.97,1031.23,2774588160.0,1348810,65548
20180313,1029.83,1031.2,1012.34,1012.55,1425542656.0,710097,786432
20180314,1013.24,1023.59,1012.0,1017.91,1620383616.0,749304,589827
20180315,1016.84,1025.97,1011.72,1018.18,1576868096.0,725160,524292
20180316,1016.39,1026.29,1007.59,1008.13,1437237248.0,683098,524292
20180319,1006.69,1010.32,998.86,1006.12,1062238912.0,492714,262154
20180320,998.45,1009.93,997.42,1006.5,1425406848.0,577422,589829
20180321,1009.11,1024.22,1005.61,1007.63,1970657920.0,876296,393224
20180322,1009.72,1015.89,995.02,997.67,1571864960.0,728637,524295
20180323,970.93,973.28,929.39,944.05,3061865216.0,1370768,983040
20180326,931.49,950.75,925.52,950.45,1840136320.0,900932,458765
20180327,963.38,970.11,956.79,965.04,2353226496.0,1203531,17
20180328,954.84,969.38,953.07,956.18,1576994944.0,703493,458759
20180329,959.89,982.41,952.82,980.47,2539998208.0,1202297,16
20180330,982.42,984.8,974.63,979.43,1834690688.0,868305,131085
20180402,982.51,1000.05,980.6,983.63,2076750720.0,890193,262154
20180403,972.16,985.38,965.99,977.06,1834118016.0,898358,655363
20180404,978.83,990.35,977.08,977.38,2253095424.0,878112,393223
20180409,973.94,981.64,968.36,977.38,1774657536.0,782968,655364
20180410,979.88,994.78,976.75,994.68,2259654400.0,1030976,262154
20180411,995.09,1009.22,994.57,1001.81,1825842304.0,864083,131081
20180412,1000.18,1010.27,994.76,996.31,1683283712.0,667960,458757
20180413,1002.59,1010.89,992.61,992.82,1422132096.0,639249,393221
20180416,991.15,998.19,971.08,971.31,1529275904.0,742119,720896
20180417,973.6,990.97,970.09,970.44,1460323328.0,738510,720898
20180418,982.22,986.98,970.16,983.66,1750715520.0,927122,15
20180419,986.14,994.09,982.33,989.35,1208834816.0,607361,327688
20180420,984.79,986.37,958.95,960.69,1215609344.0,626738,851968
20180423,959.58,974.63,952.56,964.71,1428541184.0,761574,786440
20180424,965.71,991.07,965.71,987.13,2200676352.0,1088196,19
20180425,980.16,989.29,978.22,986.55,1236039808.0,623918,458761
20180426,992.68,992.88,966.93,968.59,1131111168.0,603854,917505
20180427,976.2,980.99,962.44,979.51,1726180736.0,885503,327694
20180502,982.53,985.07,973.93,978.51,1428164608.0,718625,851973
