date,open,high,low,close,amout,vol,str07
20170314,999.86,1010.02,997.77,1000.74,9950931968.0,4490459,851980
20170315,996.09,997.44,990.36,994.52,7121761792.0,3329252,1179655
20170316,994.93,1003.81,994.85,1003.81,7129066496.0,3302845,26
20170317,1009.57,1015.99,994.87,995.07,10506803200.0,4811043,1048586
20170320,993.64,996.09,985.33,994.71,9097896960.0,4886480,1048588
20170321,993.31,1003.64,991.58,1000.03,8904991744.0,4638842,1114123
20170322,993.16,999.48,986.82,996.82,9530527744.0,4631369,1376264
20170323,997.14,1001.65,984.1,995.61,9381594112.0,4625109,1310727
20170324,993.97,1000.73,992.79,999.41,7752354304.0,3712725,720913
20170327,1001.0,1009.23,997.04,1003.37,9093522432.0,5013811,720913
20170328,1001.02,1001.27,991.93,994.22,6879825408.0,3667057,1310728
20170329,996.57,998.16,986.2,986.2,8428221440.0,4346772,1245194
20170330,983.85,987.65,972.64,973.5,9668793344.0,4989048,1441798
20170331,972.99,984.07,968.23,976.09,8314445824.0,4019674,524308
20170405,973.1,999.09,973.1,998.13,10413280256.0,4958953,65564
20170406,998.59,998.59,991.99,993.25,9000639488.0,4061498,1179656
20170407,992.26,995.73,989.51,990.47,8369742336.0,3735928,1245194
20170410,985.54,985.69,958.71,959.65,10572654592.0,5387239,1769474
20170411,956.86,968.54,952.7,968.42,8265491968.0,4278294,393239
20170412,965.28,965.3,953.69,954.39,6063452672.0,3338107,1441798
20170413,953.55,962.07,953.51,956.83,4218915072.0,2251843,655378
20170414,955.11,955.74,942.35,943.05,4805330432.0,2714504,1572870
20170417,939.65,943.81,931.96,936.61,4313505792.0,2378872,1441800
20170418,932.03,936.96,913.58,913.99,5697235456.0,2847102,1835011
20170419,910.97,913.57,895.67,906.02,5193914368.0,3305887,1179661
20170420,903.05,907.87,891.72,899.24,4325793792.0,2468569,1441802
20170421,900.02,902.64,891.02,891.9,3124813568.0,1792205,1507337
20170424,890.47,890.73,861.75,870.56,4615758848.0,2953044,1572872
20170425,869.59,879.03,868.72,871.31,3937792256.0,2213013,851984
20170426,870.78,878.72,870.45,874.98,4009447936.0,2186045,720917
20170427,872.07,884.24,854.42,882.5,5622086144.0,3274244,589848
20170428,878.7,885.47,878.12,884.45,3817165824.0,2100006,720916
20170502,882.77,885.09,877.75,879.32,3460969984.0,1819010,1441801
20170503,878.91,887.6,878.85,886.13,4648128000.0,2329792,786452
20170504,883.9,889.05,878.4,879.88,3944883712.0,2141968,1703942
20170505,877.06,881.26,868.2,868.2,4382359040.0,2388213,1769478
20170508,865.86,876.16,863.61,864.42,4428867072.0,2350913,1310732
20170509,864.28,869.67,854.93,867.06,4844203008.0,2666565,524313
20170510,867.24,873.55,849.83,849.86,4471099392.0,2536531,1835013
20170511,843.86,847.32,818.83,840.94,5148626944.0,3226184,1441802
20170512,839.17,843.5,831.44,842.1,3865223168.0,2186757,1048591
20170515,846.41,854.0,846.41,850.19,4869405696.0,2473810,655380
20170516,847.41,868.56,841.39,868.56,5997998080.0,3292139,30
20170517,867.67,877.63,866.21,870.31,6041523712.0,3054775,1114125
20170518,862.92,874.43,861.3,865.29,4542957568.0,2247985,1310730
20170519,865.52,867.59,854.21,861.74,4476704768.0,2223637,1441801
20170522,859.37,865.31,846.18,849.5,4439447552.0,2328165,1507337
20170523,848.25,848.69,821.23,822.69,5340674048.0,3023248,1966082
20170524,817.68,829.99,808.61,829.88,3656855040.0,2192903,524310
20170525,830.0,844.29,821.73,841.37,4286636544.0,2364496,393241
20170526,840.97,848.81,837.65,843.97,4063741184.0,2159531,917517
20170531,855.61,858.14,842.75,842.75,5450678272.0,2614571,1310731
20170601,840.59,844.35,826.65,826.81,4810564608.0,2663578,1769475
20170602,822.59,841.55,815.56,838.96,4050758144.0,2216102,262170
20170605,839.96,848.23,839.83,844.16,4535186944.0,2338951,327704
20170606,842.04,849.27,840.69,848.01,3760013824.0,2030342,458775
20170607,847.26,865.85,846.82,863.99,6819919872.0,3286256,32
20170608,862.77,868.0,860.92,862.56,5864102912.0,2720797,1572869
20170609,862.73,863.27,855.48,860.04,5432749568.0,2908517,1310734
