date,open,high,low,close,amout,vol,str07
20150217,28.04,28.04,28.04,28.04,1201850.5,42862,65536
20150225,30.84,30.84,30.84,30.84,666144.0,21600,65536
20150226,33.92,33.92,33.92,33.92,712320.0,21000,65536
20150227,37.31,37.31,37.31,37.31,2708706.0,72600,65536
20150302,41.04,41.04,41.04,41.04,16067119.0,391499,65536
20150303,45.14,45.14,40.0,45.14,1099504128.0,25238758,65536
20150304,43.21,49.5,42.46,48.19,879896192.0,19386331,65536
20150305,49.78,53.01,49.0,53.01,753155648.0,14735515,65536
20150306,52.0,52.8,49.66,50.09,663741568.0,13055347,65536
20150309,49.35,49.49,46.51,48.24,370537152.0,7695673,65536
20150310,48.0,49.47,47.21,49.29,334315104.0,6892756,65536
20150311,48.79,48.8,45.8,46.16,377379904.0,7979483,65536
20150312,45.96,46.52,43.29,44.85,406015936.0,9117272,65536
20150313,44.55,46.15,44.35,45.34,212138688.0,4678180,65536
20150316,46.0,48.35,45.5,47.15,341524512.0,7240511,65536
20150317,46.91,47.4,45.8,46.31,247941872.0,5349504,65536
20150318,46.4,47.19,46.2,46.51,279155392.0,5990705,65536
20150319,46.43,48.0,46.43,47.63,264883520.0,5598147,65536
20150320,47.86,48.39,47.05,48.05,260739680.0,5460787,65536
20150323,48.6,51.65,47.8,51.01,328323776.0,6653806,65536
20150324,50.81,50.81,48.0,49.18,273686432.0,5541166,65536
20150325,49.21,51.51,49.11,50.8,298310464.0,5898959,65536
20150326,49.95,52.99,48.51,50.2,247014656.0,4872579,65536
20150327,50.6,55.22,50.6,55.22,376461504.0,7040138,65536
20150330,55.6,56.2,53.41,54.55,374891104.0,6859124,65536
20150331,53.8,54.9,53.04,53.9,203968352.0,3779324,65536
20150401,53.9,55.16,53.57,54.72,157505424.0,2899388,65536
20150402,56.1,58.61,55.42,56.26,283740480.0,4991534,65536
20150403,55.0,58.5,54.0,56.34,220208912.0,3922392,65536
20150407,57.3,61.97,56.4,61.97,458758848.0,7552778,65536
20150408,62.6,65.8,61.77,63.24,399207520.0,6272785,65536
