date,open,high,low,close,amout,vol,str07
20210521,80.02,96.96,78.0,95.01,2020331648.0,23216466,65536
20210524,91.0,97.0,86.51,87.7,1231105408.0,13608758,65536
20210525,89.41,106.5,88.04,102.0,1291118720.0,13635365,65536
20210526,101.0,109.51,99.13,103.77,1037266048.0,9915123,65536
20210527,102.0,111.88,102.0,110.48,581542976.0,5403526,65536
20210528,111.01,124.88,109.0,115.0,931244288.0,7971775,65536
20210531,116.0,134.0,115.55,133.33,738015680.0,5975876,65536
20210601,133.32,137.85,126.31,134.79,669692416.0,5093607,65536
20210602,133.8,135.79,124.1,126.9,622249280.0,4851000,65536
20210603,125.95,128.96,112.59,114.0,760340288.0,6359782,65536
20210604,113.2,114.5,108.4,112.0,489464320.0,4365338,65536
20210607,111.26,117.28,108.0,116.11,444612672.0,3911495,65536
20210608,113.0,116.8,98.77,101.8,830149760.0,7840005,65536
20210609,101.28,105.61,96.55,104.04,398729216.0,3901351,65536
20210610,102.79,104.1,95.2,98.48,457871360.0,4658929,65536
20210611,98.0,101.98,86.47,87.81,573938816.0,6182501,65536
20210615,87.81,91.6,83.69,89.0,375802464.0,4282498,65536
20210616,88.87,94.97,85.5,93.73,427179872.0,4720226,65536
20210617,93.0,94.62,91.0,93.35,272703648.0,2929123,65536
20210618,93.66,97.52,91.31,92.22,194167872.0,2065704,65536
20210621,90.0,97.96,87.61,97.8,301687552.0,3265003,65536
20210622,96.44,102.36,96.0,99.1,266904000.0,2677356,65536
20210623,100.0,101.44,96.1,97.11,206016976.0,2099561,65536
20210624,98.55,98.55,86.99,87.24,364746976.0,4065618,65536
20210625,86.0,89.2,85.5,86.42,206449984.0,2379289,65536
20210628,86.5,92.77,85.2,90.1,231080624.0,2594511,65536
20210629,89.99,92.91,88.05,90.8,192733456.0,2111982,65536
20210630,90.23,93.41,90.01,90.79,124509896.0,1356930,65536
20210701,94.5,96.5,90.91,93.49,295319936.0,3136401,65536
20210702,93.0,93.36,88.99,89.6,146262032.0,1612200,65536
20210705,89.66,91.73,87.01,90.78,114754240.0,1271317,65536
20210706,91.88,91.88,83.69,88.27,206884736.0,2380776,65536
20210707,86.5,88.96,84.1,88.01,137745344.0,1578532,65536
20210708,87.6,89.18,84.57,84.81,138595664.0,1604023,65536
20210709,84.6,85.88,82.43,85.76,112642168.0,1340227,65536
20210712,85.0,86.8,83.58,85.66,107089536.0,1255504,65536
20210713,85.75,89.57,84.24,89.2,134822976.0,1553237,65536
20210714,88.1,91.66,88.0,88.85,137284928.0,1520511,65536
20210715,88.88,90.8,85.8,87.53,81454800.0,923513,65536
20210716,86.35,87.99,85.28,85.5,56754984.0,659150,65536
20210719,84.81,85.5,82.6,83.5,71244000.0,851609,65536
20210720,82.5,83.49,78.35,80.45,147207104.0,1833359,65536
20210721,80.0,80.88,77.8,79.0,167712768.0,2126542,65536
20210722,79.99,86.0,77.77,86.0,232668432.0,2845319,65536
20210723,84.98,85.3,81.0,81.0,145110160.0,1752895,65536
20210726,79.0,80.0,70.0,73.26,154988848.0,2059795,65536
20210727,72.2,73.93,68.62,68.73,110852928.0,1576252,65536
20210728,68.2,69.5,63.07,66.4,96901536.0,1469789,65536
20210729,67.16,69.29,67.16,68.28,68689384.0,1003761,65536
20210730,67.0,70.4,66.21,69.75,62604532.0,912271,65536
20210802,68.81,70.38,65.3,69.76,87322008.0,1288094,65536
20210803,69.8,74.59,68.56,71.3,112222768.0,1545651,65536
20210804,70.11,71.83,69.01,69.99,54415960.0,775856,65536
20210805,68.85,74.0,68.85,70.09,70071816.0,983325,65536
20210806,70.09,70.18,66.68,67.27,51699216.0,763115,65536
20210809,65.65,70.49,65.65,70.3,63301364.0,912892,65536
20210810,71.46,71.46,68.8,69.37,50323396.0,723512,65536
20210811,69.37,69.37,67.27,67.8,55936316.0,823262,65536
20210812,68.03,68.5,67.25,67.5,32727108.0,483161,65536
20210813,67.28,67.8,66.0,66.6,39162484.0,586064,65536
20210816,66.3,74.55,66.04,72.05,136968768.0,1943908,65536
20210817,72.83,73.49,70.64,72.6,99061144.0,1376460,65536
20210818,72.01,72.76,71.03,72.13,42566752.0,593179,65536
20210819,71.79,76.5,71.6,73.48,88980248.0,1196313,65536
20210820,74.0,74.0,69.53,70.48,70904128.0,996207,65536
20210823,69.8,71.83,67.53,70.1,86407696.0,1256108,65536
20210824,70.18,70.18,63.0,64.91,166844224.0,2570236,65536
20210825,64.03,65.81,63.5,63.9,79246944.0,1230257,65536
20210826,63.89,64.97,60.2,60.35,95448456.0,1530060,65536
20210827,60.98,61.47,59.4,60.35,60969896.0,1011351,65536
20210830,60.06,61.57,59.03,61.43,60209032.0,991024,65536
20210831,62.4,65.25,62.4,63.62,99358608.0,1549842,65536
20210901,64.38,66.49,63.01,65.74,107853016.0,1647948,65536
20210902,65.75,71.5,65.02,68.9,143401584.0,2072451,65536
20210903,69.6,70.5,67.5,69.0,86806024.0,1263136,65536
20210906,69.0,71.8,68.33,70.07,93813720.0,1327647,65536
20210907,70.01,70.01,68.33,68.95,84872128.0,1229086,65536
20210908,68.95,72.18,68.3,70.6,66523308.0,938808,65536
20210909,71.21,72.22,68.75,69.52,61732532.0,879495,65536
20210910,69.01,69.9,67.6,69.1,49908256.0,726174,65536
20210913,68.98,70.6,66.1,67.01,63072376.0,921673,65536
20210914,67.02,72.88,66.17,71.78,147212224.0,2087052,65536
20210915,70.99,71.0,65.0,65.37,140293792.0,2087528,65536
20210916,64.82,69.5,64.18,66.7,83330016.0,1245576,65536
20210917,66.02,72.47,64.5,71.16,179333904.0,2557830,65536
20210922,70.02,73.3,68.14,68.94,127699624.0,1814626,65536
20210923,69.0,71.38,68.0,70.32,78187400.0,1120099,65536
20210924,70.15,71.88,69.38,69.93,64279208.0,914121,65536
20210927,69.61,72.4,67.95,72.0,126581768.0,1781555,65536
20210928,72.0,72.45,70.41,70.82,61318040.0,861321,65536
20210929,70.11,70.97,64.51,65.0,101193152.0,1496188,65536
20210930,65.48,68.48,64.58,67.88,60565880.0,898599,65536
20211008,69.0,70.49,68.21,68.99,46468384.0,670398,65536
20211011,68.53,70.59,68.33,69.0,48930436.0,702858,65536
20211012,69.02,71.6,67.16,70.24,81713328.0,1163377,65536
20211013,70.0,71.47,69.6,70.67,59927392.0,851784,65536
20211014,70.34,75.0,70.0,73.06,120541176.0,1647155,65536
20211015,72.87,73.99,70.86,71.25,113055504.0,1569756,65536
20211018,71.0,71.2,66.33,67.95,82747328.0,1215993,65536
20211019,67.8,70.46,67.75,69.95,61987916.0,892523,65536
20211020,69.45,70.2,66.82,67.2,68145808.0,1003831,65536
20211021,67.87,67.97,65.83,66.33,44406320.0,668798,65536
20211022,66.5,67.45,66.0,66.74,29785852.0,447424,65536
20211025,66.7,68.66,66.54,68.25,49650896.0,732592,65536
20211026,67.98,68.52,65.02,66.76,86387536.0,1302517,65536
20211027,66.76,66.76,63.06,65.0,68367520.0,1057843,65536
20211028,65.0,65.0,61.9,62.1,45360620.0,722056,65536
20211029,61.93,62.78,59.57,59.75,105846016.0,1738928,65536
20211101,59.79,60.38,59.05,59.6,57530724.0,964839,65536
20211102,59.15,60.42,56.43,57.13,85674760.0,1468847,65536
20211103,57.13,57.99,56.7,57.43,30784532.0,536972,65536
20211104,57.85,57.95,56.7,57.45,49007776.0,856898,65536
20211105,57.08,58.77,56.85,57.51,39302112.0,675861,65536
20211108,57.57,57.57,51.76,52.94,104016488.0,1936527,65536
20211109,52.8,54.34,52.36,53.86,39732540.0,740589,65536
20211110,54.3,55.2,53.15,54.55,47448032.0,874021,65536
20211111,54.85,56.51,54.14,56.18,59429396.0,1071927,65536
20211112,56.19,57.48,55.5,56.75,48745220.0,860599,65536
20211115,56.75,58.77,56.4,58.17,53721928.0,924375,65536
20211116,58.0,59.3,57.92,58.41,55339712.0,944250,65536
20211117,58.0,58.99,57.06,57.56,50813616.0,882338,65536
20211118,57.56,57.8,55.83,55.94,54878328.0,970829,65536
20211119,55.89,56.96,55.66,56.4,31900304.0,565631,65536
20211122,56.15,57.65,54.97,57.64,83169936.0,1472139,65536
20211123,57.35,60.1,57.21,60.0,89637008.0,1527927,65536
20211124,60.12,62.86,59.31,61.81,127200696.0,2074006,65536
20211125,62.2,63.5,61.17,61.86,88211152.0,1419363,65536
20211126,62.28,64.24,62.0,63.0,87212080.0,1382374,65536
20211129,63.2,63.75,62.0,63.08,67615808.0,1076283,65536
20211130,62.93,63.26,61.48,62.03,81861864.0,1320044,65536
20211201,62.0,62.01,60.6,61.0,57203152.0,936816,65536
20211202,60.81,61.57,58.72,58.81,61743544.0,1031254,65536
20211203,59.0,60.56,58.83,59.95,37387716.0,624862,65536
20211206,59.62,60.09,57.5,57.76,54456356.0,930580,65536
20211207,57.79,58.35,55.69,56.55,43650260.0,768707,65536
20211208,56.98,57.97,55.98,57.54,36886076.0,646570,65536
20211209,57.54,59.67,57.3,58.91,40908904.0,693720,65536
20211210,59.1,59.1,57.68,57.71,37227756.0,639850,65536
