date,open,high,low,close,amout,vol,str07
20201230,200.01,260.05,193.77,235.29,5848337408.0,27304678,65536
20201231,245.0,261.0,240.1,258.62,2458007040.0,9792473,65536
20210104,269.8,318.0,260.18,301.01,2488007936.0,8813642,65536
20210105,301.87,324.0,286.12,300.13,2317841664.0,7680894,65536
20210106,307.0,330.0,301.0,313.0,2056984576.0,6547570,65536
20210107,310.03,348.0,298.03,344.0,1957374464.0,6075752,65536
20210108,343.0,346.0,309.6,319.0,1843097856.0,5709383,65536
20210111,322.0,327.52,280.0,287.6,1994160000.0,6683112,65536
20210112,288.01,304.58,279.51,295.0,1341220736.0,4582615,65536
20210113,291.9,308.0,269.8,279.8,1418838912.0,4911948,65536
20210114,275.0,291.98,274.0,275.1,1059111488.0,3743147,65536
20210115,274.0,282.8,256.6,279.6,1291018240.0,4814255,65536
20210118,270.45,285.0,265.0,276.28,1033254016.0,3745257,65536
20210119,275.39,297.9,275.0,280.5,919621632.0,3196743,65536
20210120,280.5,293.98,273.0,290.38,872255232.0,3056958,65536
20210121,289.0,296.19,281.22,282.01,859674304.0,2985538,65536
20210122,287.0,306.6,287.0,297.01,1301987072.0,4359285,65536
20210125,303.0,342.66,302.4,321.0,1576594432.0,4886414,65536
20210126,321.0,332.0,306.7,322.5,1041608192.0,3269773,65536
20210127,318.79,325.98,290.0,309.0,1015268928.0,3325048,65536
20210128,296.0,302.5,274.0,274.0,1199372672.0,4189310,65536
20210129,266.0,269.91,231.0,238.0,1320831232.0,5259034,65536
20210201,239.64,240.88,220.01,230.0,831140352.0,3640285,65536
20210202,231.24,238.47,218.32,237.77,925204992.0,4076321,65536
20210203,234.0,235.0,209.66,210.11,1024855104.0,4638119,65536
20210204,207.2,214.83,198.5,208.75,710605824.0,3478219,65536
20210205,208.98,213.17,181.05,182.0,906283776.0,4625111,65536
20210208,180.0,181.9,165.95,170.87,853497728.0,4950450,65536
20210209,172.0,188.0,168.95,183.0,730287936.0,4070845,65536
20210210,181.17,183.55,172.3,175.08,555935680.0,3157366,65536
20210218,180.05,183.0,171.0,175.72,442243904.0,2507092,65536
20210219,173.18,175.31,168.0,168.75,500916640.0,2952457,65536
20210222,170.05,171.23,159.35,159.81,554588736.0,3365410,65536
20210223,158.0,164.88,156.27,162.38,337332448.0,2089322,65536
20210224,163.0,163.0,151.02,152.05,417104736.0,2686568,65536
20210225,151.01,155.99,146.97,147.78,300537248.0,1976558,65536
20210226,143.02,148.48,138.0,146.18,429344800.0,2978161,65536
20210301,150.0,158.24,149.0,156.3,379025312.0,2452686,65536
20210302,159.86,160.31,153.08,157.0,309576640.0,1978431,65536
20210303,157.5,180.0,156.99,178.06,937757824.0,5510327,65536
20210304,174.18,176.68,168.28,171.0,608812032.0,3520380,65536
20210305,171.5,178.99,168.99,169.24,441422560.0,2540026,65536
20210308,170.0,172.68,153.28,154.34,488593728.0,3020577,65536
20210309,152.5,162.59,147.06,155.0,403323040.0,2581133,65536
20210310,161.5,165.0,155.35,157.0,258531936.0,1618182,65536
20210311,157.2,170.98,154.06,167.9,485762848.0,2928615,65536
20210312,169.9,188.06,169.0,181.85,868898816.0,4826777,65536
20210315,181.53,184.54,165.0,166.99,726324544.0,4191126,65536
20210316,168.69,172.6,160.33,166.6,415582304.0,2491496,65536
20210317,163.11,172.77,160.0,168.73,337727616.0,2015399,65536
20210318,169.04,171.0,162.57,166.49,380292480.0,2298981,65536
20210319,161.33,163.01,158.02,160.21,353955072.0,2208548,65536
20210322,159.34,169.98,158.3,168.49,333823552.0,2028835,65536
20210323,168.88,169.5,159.5,161.52,272019840.0,1667143,65536
20210324,159.52,160.77,149.79,149.79,377798432.0,2465120,65536
20210325,147.91,154.3,144.36,152.0,258120624.0,1726112,65536
20210326,151.38,159.88,151.0,157.13,305999360.0,1960129,65536
20210329,156.0,160.5,155.18,156.96,239158416.0,1512393,65536
20210330,155.88,166.5,155.61,162.1,358179616.0,2200722,65536
20210331,161.02,162.0,153.12,158.15,244493840.0,1556719,65536
20210401,159.5,165.86,159.5,160.83,280439328.0,1721517,65536
20210402,162.83,166.68,156.37,161.96,265076800.0,1637756,65536
20210406,163.2,170.72,159.1,169.33,429369920.0,2579055,65536
20210407,168.57,170.0,163.5,167.11,253050016.0,1525217,65536
20210408,168.32,171.68,166.02,168.41,258775312.0,1536324,65536
20210409,169.0,169.0,158.56,159.0,320626944.0,1976462,65536
20210412,155.76,159.0,151.38,153.54,207264416.0,1344014,65536
20210413,152.1,155.49,152.0,152.02,113979408.0,742801,65536
20210414,151.95,155.58,150.7,154.51,167833952.0,1092670,65536
20210415,154.77,154.77,149.13,151.02,140583552.0,933150,65536
20210416,151.0,151.97,148.36,150.28,115348904.0,769943,65536
20210419,145.08,155.5,145.01,154.93,236837184.0,1560529,65536
20210420,153.41,176.53,153.0,167.3,811010240.0,4813921,65536
20210421,164.8,170.2,163.0,165.51,371825632.0,2244674,65536
20210422,178.0,181.87,166.01,170.34,652983232.0,3789024,65536
20210423,167.0,179.6,166.99,178.12,585336512.0,3321341,65536
20210426,176.0,193.68,175.0,184.11,710158720.0,3822596,65536
20210427,184.12,188.85,176.78,184.0,450477792.0,2467793,65536
20210428,175.98,175.98,154.0,158.99,1016427008.0,6329398,65536
20210429,155.91,158.88,149.56,151.35,572590528.0,3747945,65536
20210430,151.35,157.47,151.35,156.32,392575264.0,2527112,65536
20210506,155.0,156.16,149.9,151.59,257462000.0,1691054,65536
20210507,151.01,156.92,151.01,152.0,218649264.0,1419530,65536
20210510,151.0,151.5,146.45,147.7,245768032.0,1656399,65536
20210511,146.01,153.57,146.01,150.74,183970048.0,1222731,65536
20210512,149.1,152.85,149.1,151.56,119211144.0,788949,65536
20210513,150.13,151.25,148.4,149.0,149863664.0,1005588,65536
20210514,150.46,150.8,147.02,148.19,209543664.0,1412394,65536
20210517,149.0,156.45,147.86,153.59,270045632.0,1760350,65536
20210518,153.68,156.33,150.05,151.46,178696800.0,1170009,65536
20210519,151.45,160.0,150.03,158.72,368855328.0,2346471,65536
20210520,156.8,164.8,156.8,158.3,287691200.0,1787092,65536
20210521,160.35,168.86,158.03,163.99,283927744.0,1728264,65536
20210524,167.0,171.96,164.41,165.01,332761984.0,1982745,65536
20210525,164.56,165.98,160.56,164.97,268956672.0,1654026,65536
20210526,164.69,164.7,160.06,160.9,218878272.0,1354957,65536
20210527,160.01,167.99,160.01,163.22,267347792.0,1631792,65536
20210528,163.44,170.93,161.21,164.96,341069536.0,2036640,65536
20210531,165.0,175.12,164.0,173.78,471387328.0,2745824,65536
20210601,172.83,174.99,167.26,171.02,394761984.0,2318502,65536
20210602,172.29,175.97,166.16,169.5,349055296.0,2037660,65536
20210603,168.0,169.62,164.0,164.11,253933520.0,1529010,65536
20210604,163.01,170.35,162.05,166.66,253831392.0,1520404,65536
20210607,166.48,166.5,160.67,161.9,279185696.0,1722078,65536
20210608,161.98,165.18,160.88,162.0,170085600.0,1046637,65536
20210609,162.16,162.69,155.0,155.0,266145136.0,1695604,65536
20210610,156.4,164.0,154.3,161.43,327246080.0,2039637,65536
20210611,162.0,166.0,159.15,164.29,320192672.0,1963238,65536
20210615,164.29,167.0,160.11,161.57,225685632.0,1387104,65536
20210616,160.98,160.99,149.85,151.97,367228864.0,2389510,65536
20210617,150.9,154.25,150.9,153.5,171075408.0,1122534,65536
20210618,153.5,159.48,151.04,158.18,275878464.0,1759841,65536
20210621,158.2,167.58,156.88,164.13,358343968.0,2182578,65536
20210622,165.96,167.0,160.0,162.85,263546304.0,1616266,65536
20210623,162.45,170.0,162.39,164.39,351128256.0,2100882,65536
20210624,169.0,172.39,165.69,169.98,444903328.0,2631012,65536
20210625,173.06,190.9,167.2,181.6,989773184.0,5443171,65536
20210628,180.8,203.79,180.8,201.15,1080423040.0,5546905,65536
20210629,200.0,205.9,196.49,202.33,900994752.0,4462777,65536
20210630,201.78,201.78,193.0,196.8,725975872.0,3686971,65536
20210701,196.25,198.98,180.99,183.45,783230976.0,4143690,65536
20210702,181.0,189.5,176.88,185.0,529947520.0,2892190,65536
20210705,186.0,194.97,184.54,188.71,441459584.0,2335249,65536
20210706,188.79,198.59,188.77,192.89,592033152.0,3048696,65536
20210707,191.0,220.99,187.0,218.55,1034645952.0,4957192,65536
20210708,221.88,221.88,210.96,211.02,721136896.0,3345253,65536
20210709,210.8,233.0,207.0,231.28,1000940032.0,4461011,65536
20210712,235.3,240.86,227.0,228.39,895075136.0,3840659,65536
20210713,228.6,235.79,216.88,220.89,771283584.0,3442720,65536
20210714,220.89,227.0,214.0,214.11,573977088.0,2617235,65536
20210715,213.58,225.8,210.5,225.0,699870464.0,3191899,65536
20210716,227.75,227.8,206.77,209.6,662479296.0,3049425,65536
20210719,206.6,217.85,202.0,203.8,552266816.0,2646139,65536
20210720,201.38,207.9,198.0,200.21,443720992.0,2197928,65536
20210721,202.58,215.39,202.58,210.8,604018176.0,2881392,65536
20210722,210.27,232.55,210.08,231.0,872499008.0,3867750,65536
20210723,235.0,252.11,224.9,239.5,1184464256.0,4975001,65536
20210726,245.58,256.88,238.78,247.2,1147043968.0,4634593,65536
20210727,247.9,248.88,217.2,222.01,1055201920.0,4440279,65536
20210728,221.16,242.98,217.3,241.0,1119012096.0,4806546,65536
20210729,248.5,288.54,241.5,288.54,1861708800.0,7080818,65536
20210730,282.11,316.44,276.8,279.89,2375558400.0,8057554,65536
20210802,290.86,293.88,264.39,273.5,1591128832.0,5746112,65536
20210803,273.95,276.23,234.25,238.04,1620047744.0,6534758,65536
20210804,237.0,255.99,236.9,250.6,1012150912.0,4077313,65536
20210805,250.0,250.74,240.13,245.0,679537280.0,2772102,65536
20210806,249.45,269.99,243.5,269.5,1042982592.0,4033839,65536
20210809,264.74,281.66,253.0,274.62,975176640.0,3655699,65536
20210810,274.99,290.5,257.62,264.09,1205807488.0,4405519,65536
20210811,258.0,285.0,254.0,272.86,1043181248.0,3846522,65536
20210812,272.0,272.0,261.09,264.01,765665664.0,2885362,65536
20210813,258.0,263.98,249.0,251.4,801204864.0,3150708,65536
20210816,251.0,251.0,237.22,237.98,798506112.0,3304514,65536
20210817,238.75,244.0,222.1,227.48,770338752.0,3311358,65536
20210818,229.0,232.0,215.05,221.0,593569664.0,2678100,65536
20210819,220.01,230.86,216.3,225.02,473320096.0,2101023,65536
20210820,210.0,226.5,203.89,225.06,784911552.0,3641480,65536
20210823,221.5,235.0,220.01,234.18,547524608.0,2384556,65536
20210824,235.0,237.87,228.88,229.55,447283552.0,1917225,65536
20210825,228.0,233.0,220.01,233.0,523270400.0,2317012,65536
20210826,234.99,241.0,223.95,224.35,543174208.0,2325392,65536
20210827,222.8,225.99,215.0,217.22,471362720.0,2156536,65536
20210830,219.98,249.77,219.0,243.99,1043198912.0,4345537,65536
20210831,240.14,247.5,237.0,245.5,476097312.0,1967450,65536
20210901,243.01,244.83,220.92,223.9,630939968.0,2749739,65536
20210902,223.9,227.33,221.58,225.52,316097952.0,1404529,65536
20210903,225.0,236.3,221.0,225.4,376314240.0,1652076,65536
20210906,227.0,227.0,204.62,210.29,572203840.0,2708589,65536
20210907,210.0,214.38,208.0,212.16,261927888.0,1235922,65536
20210908,212.5,217.88,208.6,211.94,263154496.0,1236903,65536
20210909,210.0,213.85,202.0,207.23,364975424.0,1763337,65536
20210910,208.94,218.0,205.0,217.0,434868288.0,2045236,65536
20210913,217.0,217.01,207.88,208.01,252350128.0,1193868,65536
20210914,205.88,214.05,205.21,209.0,221325776.0,1051544,65536
20210915,208.97,214.27,206.23,213.66,269074848.0,1267083,65536
20210916,213.38,213.38,206.03,207.5,254782000.0,1216564,65536
20210917,207.98,210.28,193.66,198.12,306581504.0,1530214,65536
20210922,195.0,206.06,195.0,202.6,210167632.0,1035428,65536
20210923,204.0,206.5,196.76,197.8,208264112.0,1043288,65536
20210924,199.0,210.6,196.79,203.95,289341344.0,1410745,65536
20210927,211.05,215.79,204.57,212.35,405650208.0,1914077,65536
20210928,211.81,212.0,203.34,204.0,258147600.0,1254972,65536
20210929,205.0,209.69,201.6,201.65,223869776.0,1089525,65536
20210930,202.28,208.1,200.31,201.5,286158400.0,1410378,65536
20211008,203.31,206.8,198.1,198.29,203601584.0,1006569,65536
20211011,199.6,200.43,178.0,178.43,480308480.0,2593463,65536
20211012,178.0,181.41,171.7,176.5,225831808.0,1276315,65536
20211013,178.08,186.28,174.4,183.88,264938592.0,1457812,65536
20211014,184.25,197.96,182.0,195.49,364566720.0,1896534,65536
20211015,191.6,198.89,190.1,193.87,212421440.0,1088078,65536
20211018,193.88,199.7,192.29,194.8,173511520.0,886461,65536
20211019,200.0,205.38,197.68,198.09,268704448.0,1331236,65536
20211020,198.77,219.77,197.13,214.82,565717248.0,2681143,65536
20211021,215.82,218.0,208.37,211.36,317572128.0,1501158,65536
20211022,213.8,213.8,202.51,208.16,311709952.0,1509591,65536
20211025,209.6,229.79,209.6,226.5,711754240.0,3197457,65536
20211026,229.0,241.41,225.49,226.47,772375360.0,3308377,65536
20211027,226.47,237.77,225.37,228.0,509573056.0,2210901,65536
20211028,225.68,231.38,219.4,220.1,377962272.0,1687319,65536
20211029,220.01,221.37,207.17,217.81,425215040.0,1982640,65536
20211101,219.0,225.3,213.88,219.51,441988544.0,2005518,65536
20211102,216.88,218.95,208.0,212.42,370313472.0,1740554,65536
20211103,212.0,220.97,209.06,214.3,415976928.0,1941014,65536
