date,open,high,low,close,amout,vol,str07
20190722,55.4,72.02,39.59,55.5,1507397632.0,29010754,65536
20190723,46.92,52.65,45.01,48.73,495988672.0,10060618,65536
20190724,48.9,52.18,48.9,51.52,492116064.0,9698629,65536
20190725,52.78,57.42,52.7,54.71,718997824.0,13056123,65536
20190726,54.0,54.0,50.01,50.66,423353216.0,8174241,65536
20190729,51.4,55.85,51.4,55.48,590086144.0,10904898,65536
20190730,55.4,59.87,53.39,56.79,794250432.0,13962223,65536
20190731,57.02,59.69,55.58,58.59,674971904.0,11634422,65536
20190801,57.9,70.31,57.0,68.49,1220204544.0,19280785,65536
20190802,65.68,78.58,65.27,69.92,1501009152.0,20888101,65536
20190805,72.0,73.56,65.18,72.25,934782848.0,13140106,65536
20190806,70.0,77.9,60.88,67.22,1255309568.0,17193269,65536
20190807,68.52,77.0,67.35,76.6,1373869312.0,18913182,65536
20190808,74.0,75.6,68.8,69.03,1046579456.0,14610621,65536
20190809,69.45,69.52,63.6,64.85,664778112.0,10069457,65536
20190812,64.39,65.0,58.06,60.95,529989152.0,8623478,65536
20190813,60.95,64.55,60.95,64.55,541258112.0,8608639,65536
20190814,65.65,67.79,64.06,64.9,613226176.0,9278205,65536
20190815,62.5,66.45,61.8,66.05,578893952.0,8955446,65536
20190816,66.1,66.9,64.13,65.9,475287424.0,7230240,65536
20190819,65.71,66.2,63.19,64.5,378424608.0,5854995,65536
20190820,64.5,65.13,63.39,63.39,272852352.0,4259229,65536
20190821,63.39,63.62,57.4,57.81,461257600.0,7708557,65536
20190822,57.87,59.58,55.55,58.5,355385376.0,6131559,65536
20190823,58.16,59.26,52.1,54.03,397417248.0,7147457,65536
20190826,53.56,56.2,53.35,55.06,246550816.0,4487523,65536
20190827,55.31,55.5,53.53,55.11,220886144.0,4049011,65536
20190828,54.8,55.46,53.3,53.3,201854800.0,3721102,65536
20190829,53.03,53.45,50.41,52.24,312983968.0,6042955,65536
20190830,52.53,52.88,51.45,51.85,183844080.0,3523052,65536
20190902,51.88,52.5,51.49,52.23,139607808.0,2681144,65536
20190903,52.25,56.99,52.02,55.77,406306656.0,7360884,65536
20190904,55.88,58.58,55.13,56.02,403599136.0,7073946,65536
20190905,55.79,56.78,55.25,56.26,292236640.0,5211234,65536
20190906,55.8,56.64,53.36,53.53,254708384.0,4635476,65536
20190909,53.57,54.85,53.57,54.22,152718240.0,2817886,65536
20190910,54.22,56.26,54.19,54.98,200640608.0,3619426,65536
