date,open,high,low,close,amout,vol,str07
20110104,998.41,1017.09,989.79,1008.47,22782226.0,46600,0
20110105,999.85,1011.34,995.54,999.85,20475110.0,41902,0
20110106,1002.72,1012.78,996.98,1005.6,18201686.0,37215,0
20110107,998.41,1018.53,995.54,1007.03,23607652.0,47942,0
20110110,1021.4,1021.4,981.18,982.61,20291736.0,41488,0
20110111,976.87,979.74,949.57,962.5,21411568.0,45676,0
20110112,971.12,972.56,958.19,972.56,15838820.0,33664,0
20110113,973.99,976.87,965.37,966.81,12956509.0,27369,0
20110114,961.06,965.37,946.7,948.13,13038451.0,28114,0
20110117,929.46,929.46,887.8,889.23,24539122.0,55698,0
20110118,890.67,902.16,884.93,899.29,10415002.0,23925,0
20110119,902.16,913.66,897.85,912.22,14202908.0,32116,0
20110120,912.22,915.09,869.12,872.0,15831108.0,36483,0
20110121,873.43,886.36,870.56,880.62,9786718.0,22871,0
20110124,877.74,887.8,853.32,856.19,14669778.0,34636,0
20110125,856.19,856.19,836.08,844.7,10789117.0,26222,0
20110126,847.57,861.94,844.7,859.07,9694049.0,23230,0
20110127,850.45,874.87,847.57,874.87,14866525.0,35269,0
20110128,874.87,938.08,866.25,925.15,62674064.0,141218,0
20110131,906.47,926.59,894.98,915.09,38291404.0,86479,0
20110201,910.78,919.4,899.29,903.6,19494292.0,44052,0
20110209,892.11,951.01,892.11,929.46,55702124.0,121660,0
20110210,939.52,968.25,933.77,943.82,44853656.0,96749,0
20110211,938.08,943.82,928.02,940.95,26286098.0,57623,0
20110214,946.7,966.81,939.52,958.19,32801682.0,70765,0
20110215,958.19,978.3,949.57,952.44,34502524.0,73562,0
20110216,955.32,959.63,940.95,956.75,22573686.0,48741,0
20110217,961.06,965.37,943.82,961.06,25273082.0,54275,0
20110218,958.19,959.63,933.77,939.52,38110904.0,82988,0
20110221,930.9,951.01,930.9,949.57,23511076.0,51116,0
20110222,945.26,979.74,938.08,955.32,77437864.0,165037,0
20110223,948.13,953.88,928.02,951.01,33396032.0,72776,0
20110224,948.13,968.25,946.7,961.06,34148752.0,73263,0
20110225,956.75,972.56,953.88,968.25,32954460.0,70011,0
20110228,973.99,988.36,971.12,976.87,35462928.0,74345,0
20110301,978.3,988.36,969.68,988.36,46367732.0,97092,0
20110302,979.74,985.49,962.5,984.05,26970094.0,56701,0
20110303,985.49,985.49,959.63,961.06,29922400.0,63087,0
20110304,961.06,975.43,956.75,972.56,22102070.0,46922,0
20110307,976.87,999.85,973.99,994.11,54213996.0,112574,0
20110308,988.36,1001.29,982.61,1001.29,38617528.0,79870,0
20110309,1001.29,1037.2,996.98,1027.15,103158832.0,207571,0
20110310,1019.96,1024.27,1008.47,1011.34,52587472.0,106271,0
20110311,1009.91,1024.27,995.54,995.54,50750696.0,102772,0
20110314,986.92,1009.91,982.61,998.41,42859816.0,88418,0
20110315,994.11,994.11,946.7,975.43,34052288.0,72096,0
20110316,973.99,996.98,973.99,986.92,31189552.0,64678,0
20110317,969.68,1014.22,966.81,1007.03,51662640.0,105809,0
20110318,1008.47,1018.53,991.23,998.41,36925824.0,75435,0
20110321,995.54,1014.22,976.87,981.18,27706612.0,57188,0
20110322,985.49,998.41,968.25,995.54,22101640.0,45920,0
20110323,994.11,1017.09,991.23,1015.65,43926024.0,89332,0
20110324,1009.91,1034.33,1005.6,1021.4,59314920.0,119123,0
20110325,1019.96,1051.57,1017.09,1028.58,85846440.0,169984,0
20110328,1022.84,1032.89,1011.34,1018.53,55653776.0,112012,0
20110329,1014.22,1034.33,995.54,1034.33,65721680.0,132800,0
20110330,1025.71,1038.64,1008.47,1018.53,53410896.0,107046,0
20110331,1015.65,1018.53,985.49,985.49,34871544.0,71365,0
20110401,976.87,1002.72,975.43,1002.72,27097260.0,56216,0
20110406,1002.72,1032.89,1002.72,1021.4,45973348.0,92591,0
20110407,1015.65,1045.82,1014.22,1030.02,90164864.0,178707,0
20110408,1027.15,1042.95,1019.96,1034.33,53667560.0,106791,0
20110411,1027.15,1035.77,1017.09,1021.4,37487800.0,74875,0
20110412,1017.09,1045.82,1015.65,1040.08,51413212.0,101903,0
20110413,1037.2,1064.5,1027.15,1051.57,106112136.0,206836,0
20110414,1057.31,1071.68,1034.33,1047.26,85505432.0,166257,0
20110415,1047.26,1050.13,1024.27,1035.77,45796268.0,90763,0
20110418,1042.95,1127.71,1042.95,1126.27,251093696.0,468354,0
20110613,1074.55,1084.61,1014.22,1025.71,281820832.0,554291,0
20110614,1012.78,1127.71,1012.78,1127.71,208245568.0,390861,0
20110615,1121.96,1142.07,1090.36,1126.27,338145472.0,622008,0
20110616,1088.92,1113.34,1060.19,1077.43,170162176.0,321011,0
20110617,1090.36,1152.13,1065.93,1068.81,320827456.0,591153,0
20110620,1018.53,1019.96,962.5,972.56,201127872.0,424488,0
20110621,962.5,971.12,933.77,963.94,117527568.0,253698,0
20110622,961.06,1005.6,955.32,978.3,167321712.0,350024,0
20110623,948.13,963.94,910.78,961.06,117427048.0,256913,0
20110624,940.95,984.05,940.95,968.25,131526304.0,280838,0
20110627,973.99,1064.5,973.99,1064.5,294314688.0,585310,0
20110628,1053.0,1068.81,1019.96,1038.64,232167520.0,454961,0
20110629,1021.4,1080.3,1021.4,1050.13,184830288.0,358060,0
20110630,1048.7,1080.3,1041.51,1074.55,152182496.0,294517,0
20110701,1070.24,1074.55,1051.57,1064.5,118149344.0,228531,0
20110704,1065.93,1080.3,1055.88,1070.24,139059904.0,267014,0
20110705,1075.99,1087.48,1060.19,1086.05,147635024.0,281177,0
20110706,1074.55,1077.43,1048.7,1063.06,109075512.0,211401,0
20110707,1057.31,1065.93,1034.33,1034.33,91012216.0,178604,0
20110708,1031.46,1054.44,1031.46,1048.7,71586736.0,140591,0
20110711,1044.39,1074.55,1040.08,1070.24,107002120.0,206083,0
20110712,1057.31,1134.89,1042.95,1096.1,259243696.0,486358,0
20110713,1087.48,1113.34,1075.99,1106.16,172629168.0,322330,0
20110714,1127.71,1133.45,1090.36,1116.21,158600592.0,293021,0
20110715,1096.1,1106.16,1088.92,1096.1,112162960.0,209817,0
20110718,1110.47,1144.95,1096.1,1136.33,180379056.0,330296,0
20110719,1123.4,1126.27,1087.48,1087.48,117625592.0,218574,0
20110720,1096.1,1110.47,1080.3,1109.03,75957752.0,141746,0
20110721,1104.72,1165.06,1100.41,1133.45,225869136.0,406850,0
20110722,1132.02,1185.17,1127.71,1167.93,222275984.0,394154,0
20110725,1156.44,1183.73,1074.55,1096.1,175809184.0,319474,0
20110726,1090.36,1096.1,1050.13,1091.79,93915072.0,179793,0
20110727,1075.99,1126.27,1070.24,1117.65,91239176.0,170435,0
20110728,1096.1,1103.28,1075.99,1084.61,63960728.0,120559,0
20110729,1081.74,1090.36,1012.78,1019.96,114437656.0,225021,0
20110801,1027.15,1035.77,1014.22,1024.27,46899920.0,93780,0
20110802,1014.22,1022.84,985.49,1007.03,52967660.0,108805,0
20110803,989.8,1021.4,979.74,1008.47,50004832.0,102158,0
20110804,1014.22,1024.27,1005.6,1021.4,43575220.0,88136,0
20110805,975.43,999.85,968.25,981.18,41043136.0,85256,0
20110808,962.5,982.61,884.93,903.6,62572704.0,138967,0
20110809,863.38,906.47,840.39,903.6,50716264.0,118686,0
20110810,933.77,946.7,915.09,917.97,65469440.0,143876,0
20110811,887.8,940.95,887.8,933.77,46514912.0,104033,0
20110812,943.82,952.44,930.9,932.33,48233268.0,105327,0
20110815,938.08,949.57,929.46,946.7,38625572.0,84272,0
20110816,945.26,952.44,932.33,932.33,34589528.0,75337,0
20110817,932.33,953.88,920.84,936.64,41915964.0,91800,0
20110818,935.21,940.95,907.91,909.35,29947360.0,66404,0
20110819,887.8,900.73,884.93,892.11,27706248.0,63764,0
20110822,913.66,916.53,892.11,897.85,25896652.0,58749,0
20110823,905.04,922.28,897.85,922.28,23815008.0,53622,0
20110824,930.9,933.77,910.78,910.78,28188878.0,62623,0
20110825,933.77,1001.29,925.15,982.61,174472592.0,363520,0
20110826,963.94,968.25,952.44,966.81,101016608.0,215583,0
20110829,962.5,975.43,961.06,968.25,53874296.0,114095,0
20110830,978.3,985.49,946.7,951.01,50525252.0,107300,0
20110831,948.13,978.3,948.13,965.37,45346232.0,96321,0
20110901,968.25,968.25,938.08,952.44,32577848.0,70152,0
20110902,948.13,951.01,915.09,920.84,26196628.0,57952,0
20110905,907.91,907.91,890.67,899.29,21056938.0,47919,0
20110906,894.98,915.09,894.98,905.04,17302412.0,39148,0
20110907,916.53,938.08,907.91,930.9,29903036.0,66440,0
20110908,936.64,948.13,929.46,929.46,30524362.0,66713,0
20110909,942.39,994.11,939.52,946.7,72030184.0,153067,0
20110913,926.59,940.95,907.91,929.46,34530820.0,76799,0
20110914,935.21,940.95,903.6,940.95,31192510.0,69227,0
20110915,940.95,968.25,938.08,958.19,50722268.0,109095,0
20110916,956.75,961.06,946.7,948.13,29575896.0,63684,0
20110919,945.26,945.26,917.97,917.97,19872940.0,44042,0
20110920,925.15,938.08,909.35,932.33,20367380.0,45175,0
20110921,932.33,956.75,922.28,955.32,32077158.0,69617,0
20110922,945.26,966.81,942.39,942.39,46918288.0,100762,0
20110923,913.66,975.43,913.66,965.37,79093600.0,169277,0
20110926,958.19,973.99,942.39,952.44,37979880.0,81394,0
20110927,965.37,965.37,938.08,958.19,24418544.0,52614,0
20110928,963.94,963.94,923.71,923.71,22219934.0,48317,0
20110929,915.09,922.28,863.38,866.25,34874664.0,80734,0
20110930,876.31,876.31,850.45,863.38,17263840.0,40888,0
20111010,872.0,877.74,861.94,866.25,14807397.0,34936,0
20111011,892.11,892.11,861.94,873.43,17898434.0,41765,0
20111012,869.12,899.29,863.38,897.85,29924572.0,69077,0
20111013,892.11,920.84,892.11,910.78,30083156.0,67785,0
20111014,905.04,912.22,889.24,896.42,20196802.0,46165,0
20111017,903.6,907.91,894.98,899.29,16411385.0,37391,0
20111018,890.67,897.85,859.07,860.5,18253560.0,42685,0
20111019,869.12,872.0,851.88,857.63,13835637.0,32979,0
20111020,849.01,857.63,817.41,821.72,17810226.0,43901,0
20111021,830.34,830.34,805.91,817.41,11404319.0,28489,0
20111024,826.03,831.77,807.35,828.9,13213399.0,32967,0
20111025,828.9,850.45,827.46,850.45,19504318.0,47552,0
20111026,840.39,857.63,840.39,847.57,24004344.0,57929,0
20111027,850.45,863.38,846.14,847.57,17901694.0,43022,0
20111028,860.5,870.56,856.19,869.12,23427868.0,55675,0
20111031,870.56,907.91,867.69,892.11,41895164.0,96662,0
20111101,877.74,884.93,870.56,879.18,25659978.0,59978,0
20111102,863.38,882.05,850.45,882.05,25931596.0,61496,0
