date,open,high,low,close,amout,vol,str07
20220315,50.0,51.0,44.75,46.0,446746848.0,9494670,65536
20220316,46.65,48.2,43.35,46.3,319375552.0,6970005,65536
20220317,47.0,48.8,45.52,45.62,257120128.0,5456883,65536
20220318,44.55,47.8,44.01,47.38,218117984.0,4694293,65536
20220321,47.49,48.5,46.71,47.88,141089248.0,2960047,65536
20220322,47.03,47.3,44.77,45.28,171002720.0,3754505,65536
20220323,45.27,45.65,44.62,44.77,77348416.0,1716310,65536
20220324,44.77,44.85,43.48,43.5,65732920.0,1493130,65536
20220325,43.69,44.3,43.4,43.77,45238184.0,1031848,65536
20220328,43.12,43.19,41.77,41.96,62358336.0,1474026,65536
20220329,41.55,41.98,39.88,39.89,59875644.0,1471076,65536
20220330,39.99,40.25,39.47,40.02,44658868.0,1119807,65536
20220331,40.0,40.65,39.36,39.79,36506128.0,912419,65536
20220401,39.65,39.88,38.88,39.05,36756692.0,935573,65536
20220406,39.18,39.46,39.0,39.38,20120292.0,513069,65536
20220407,36.77,36.78,35.3,35.31,88202184.0,2468671,65536
20220408,35.52,35.66,33.98,34.01,46771592.0,1356685,65536
20220411,34.48,34.48,33.1,33.44,35683112.0,1054167,65536
20220412,33.17,33.9,33.17,33.79,25686136.0,766839,65536
20220413,33.57,33.58,32.68,32.68,23485108.0,709073,65536
20220414,32.96,33.2,32.64,32.72,19131788.0,582364,65536
20220415,32.5,33.97,32.27,33.17,34256656.0,1029504,65536
20220418,33.1,33.94,32.11,33.86,24940694.0,749641,65536
20220419,33.55,34.6,33.55,34.15,21832698.0,637614,65536
20220420,34.2,34.59,33.6,33.82,17501796.0,512427,65536
20220421,33.6,33.97,32.37,32.49,15121528.0,456705,65536
20220422,32.49,33.18,31.82,32.61,18952760.0,586395,65536
20220425,32.05,33.02,29.92,30.09,21800608.0,700360,65536
20220426,30.2,30.2,28.1,28.28,17453306.0,597226,65536
20220427,28.1,29.65,27.71,29.26,19531850.0,684094,65536
20220428,29.03,29.03,27.65,27.75,17397192.0,614763,65536
20220429,28.0,29.22,27.8,29.0,21679552.0,754813,65536
20220505,29.07,29.87,29.01,29.5,22190272.0,751186,65536
20220506,29.1,30.58,28.9,29.94,24346338.0,810797,65536
20220509,29.62,30.37,29.6,29.92,13792244.0,459458,65536
20220510,29.75,30.48,29.32,30.2,17279280.0,574293,65536
20220511,30.28,31.22,30.02,30.29,27083466.0,882882,65536
20220512,30.27,30.55,29.91,30.32,18461488.0,609978,65536
20220513,30.55,30.8,30.16,30.35,17080322.0,561108,65536
20220516,30.6,30.79,30.06,30.15,13080785.0,430565,65536
20220517,30.15,30.44,29.75,30.01,12308230.0,410735,65536
20220518,30.44,31.3,30.24,30.71,21187012.0,686978,65536
20220519,30.59,31.11,30.19,31.0,14386247.0,466770,65536
20220520,31.03,31.19,30.66,30.85,14620164.0,473553,65536
20220523,30.88,31.1,30.62,31.09,11915250.0,385748,65536
20220524,31.09,31.2,29.2,29.28,18117932.0,597686,65536
20220525,29.45,29.78,29.21,29.52,7545048.0,256536,65536
20220526,29.52,30.42,28.89,29.75,12998018.0,438121,65536
20220527,29.75,30.2,29.56,29.84,10424120.0,349010,65536
20220530,29.8,29.95,29.66,29.94,6565535.0,220036,65536
20220531,29.84,31.46,29.51,31.29,26820114.0,871766,65536
20220601,31.1,32.88,30.89,32.65,42747384.0,1325281,65536
20220602,32.65,34.59,32.2,34.45,59303416.0,1764028,65536
20220606,34.6,35.57,34.21,34.98,64838448.0,1846998,65536
20220607,34.47,35.2,33.93,34.4,31427434.0,913354,65536
20220608,34.69,34.85,32.9,33.59,36409596.0,1079934,65536
20220609,33.15,33.25,31.56,31.63,19218476.0,597404,65536
20220610,31.41,32.29,31.34,32.1,14403749.0,450285,65536
20220613,32.34,32.34,31.7,31.9,12194752.0,380912,65536
20220614,31.6,31.8,30.37,31.51,15744238.0,506005,65536
20220615,31.4,32.11,31.39,31.39,13278893.0,419060,65536
20220616,31.52,32.09,31.44,31.7,16326151.0,512641,65536
20220617,31.57,31.98,31.1,31.76,12074752.0,382177,65536
20220620,31.82,32.86,31.82,32.75,22294100.0,684574,65536
20220621,32.53,32.75,31.89,32.56,20166196.0,623581,65536
20220622,32.5,32.55,31.46,31.57,17045354.0,534684,65536
20220623,31.7,32.73,31.42,32.61,18731418.0,582164,65536
20220624,32.91,33.54,32.66,32.97,22820912.0,688948,65536
20220627,33.19,33.35,32.61,32.77,15031092.0,458364,65536
20220628,32.94,35.0,32.49,34.71,43204992.0,1262192,65536
20220629,34.5,34.55,33.33,33.36,29260924.0,860544,65536
20220630,33.63,34.12,33.49,33.84,19448522.0,575301,65536
20220701,33.93,33.96,33.09,33.42,13408335.0,401025,65536
20220704,33.4,33.42,32.7,32.91,14505660.0,441285,65536
20220705,32.99,33.1,31.67,32.08,17838676.0,554174,65536
20220706,32.08,32.49,31.87,32.09,14607351.0,453562,65536
20220707,31.75,32.39,31.71,31.84,12146347.0,380867,65536
20220708,31.85,32.38,31.76,31.95,8745694.0,272687,65536
20220711,32.0,32.2,31.13,31.51,8427478.0,268189,65536
20220712,31.52,31.52,30.7,30.71,10345127.0,334686,65536
20220713,30.97,30.97,30.51,30.7,5920750.0,192875,65536
20220714,30.52,31.65,30.3,31.35,10188481.0,326268,65536
20220715,31.35,31.69,30.85,30.9,7556698.0,242535,65536
20220718,31.36,31.9,30.99,31.37,5938236.0,189624,65536
20220719,31.31,32.05,31.31,31.95,9733721.0,305777,65536
20220720,31.95,32.54,31.95,32.4,10955517.0,339803,65536
20220721,32.45,32.69,32.2,32.35,11486090.0,354551,65536
20220722,32.59,32.65,31.42,31.69,10663655.0,335129,65536
20220725,31.5,32.07,31.4,31.66,6381278.0,202047,65536
20220726,31.46,31.7,31.06,31.65,7769954.0,247751,65536
20220727,31.8,32.5,31.26,32.4,13576672.0,422134,65536
20220728,32.31,33.63,32.31,33.33,26124308.0,785779,65536
20220729,33.66,33.66,32.72,33.09,15354007.0,466017,65536
20220801,33.28,33.66,32.75,33.48,18749176.0,561060,65536
20220802,33.21,33.41,31.85,32.13,19507466.0,600431,65536
20220803,32.21,37.8,32.21,35.37,108793336.0,3073231,65536
20220804,35.07,35.86,34.26,34.46,60463416.0,1729290,65536
20220805,34.27,34.78,33.99,34.57,34669496.0,1008960,65536
20220808,35.0,35.83,34.66,35.66,46022936.0,1302708,65536
20220809,35.4,35.4,34.63,35.23,33567396.0,959886,65536
20220810,34.9,35.76,34.88,35.17,28569184.0,809943,65536
20220811,35.17,35.5,34.9,35.08,26846124.0,764750,65536
20220812,35.1,35.25,34.02,34.03,25748034.0,745857,65536
20220815,34.24,34.29,33.75,34.08,11066373.0,325677,65536
20220816,34.01,34.33,33.89,34.12,11319525.0,331754,65536
20220817,34.12,34.12,33.55,33.95,11780991.0,348932,65536
20220818,33.95,34.58,33.66,34.31,15801440.0,461419,65536
20220819,34.17,34.77,33.51,33.51,19795352.0,583286,65536
20220822,33.5,33.55,33.0,33.47,7587449.0,227419,65536
20220823,33.53,33.87,33.18,33.42,6365972.0,189762,65536
20220824,33.39,33.72,32.25,32.39,15090384.0,461414,65536
20220825,32.39,32.87,32.07,32.3,6448412.0,200121,65536
20220826,32.61,32.61,31.6,31.6,7697731.0,240091,65536
20220829,31.6,31.81,31.3,31.8,5313411.0,168759,65536
20220830,31.8,32.48,31.6,32.45,6990277.0,217329,65536
20220831,32.5,32.85,32.2,32.3,12367506.0,381575,65536
20220901,32.54,32.54,31.55,31.62,9875975.0,309127,65536
20220902,31.68,32.28,31.62,32.11,6521576.0,204066,65536
20220905,32.11,32.33,31.9,32.09,5136926.0,160111,65536
20220906,32.09,32.25,31.91,32.2,4382415.0,136370,65536
20220907,32.23,32.36,32.03,32.16,7165517.0,222682,65536
20220908,32.23,32.23,31.72,31.77,6353469.0,199529,65536
20220909,31.77,32.49,31.62,31.84,4514788.0,141880,65536
20220913,31.81,32.25,31.35,31.83,5224830.0,164130,65536
20220914,31.8,32.2,31.4,31.83,6944107.0,218631,65536
20220915,31.95,31.95,30.52,30.69,21288548.0,684436,65536
20220916,30.69,31.25,30.45,30.45,8262542.0,268350,65536
20220919,30.3,30.43,29.62,29.82,9253485.0,309589,65536
20220920,29.94,30.1,29.75,29.83,4409937.0,147678,65536
20220921,29.83,29.95,29.15,29.84,6237628.0,210648,65536
20220922,29.39,30.53,29.39,30.25,9237011.0,306128,65536
20220923,30.21,30.25,29.72,29.72,6287604.0,209703,65536
20220926,29.41,30.17,29.2,29.25,5273990.0,177568,65536
20220927,29.3,30.26,29.3,29.91,6254816.0,210743,65536
20220928,29.8,30.03,29.55,29.55,4828671.0,162348,65536
20220929,29.7,29.9,29.33,29.35,6073589.0,205643,65536
20220930,29.53,29.63,28.78,28.81,3911133.0,134764,65536
20221010,28.84,28.9,28.35,28.72,5267093.0,183404,65536
20221011,28.74,28.84,28.39,28.73,2161456.0,75321,65536
20221012,28.81,29.49,28.48,29.49,4040558.0,139773,65536
20221013,29.19,30.09,29.18,29.78,10928626.0,366196,65536
20221014,29.85,30.4,29.8,30.25,9132620.0,302848,65536
20221017,30.3,31.49,30.25,31.12,16484659.0,531782,65536
20221018,30.99,31.4,30.82,31.12,8529920.0,274304,65536
20221019,30.88,31.28,30.69,30.84,8949743.0,289514,65536
20221020,30.65,31.4,30.62,31.0,10072739.0,324000,65536
20221021,30.97,31.9,30.83,31.57,18600616.0,590681,65536
20221024,31.83,32.69,31.57,31.65,22952354.0,713469,65536
20221025,31.38,32.06,31.1,32.06,15139301.0,477271,65536
20221026,31.8,32.9,31.8,32.89,16785166.0,514338,65536
20221027,32.99,33.11,32.3,32.7,20026922.0,612739,65536
20221028,32.6,32.76,31.11,31.45,17557604.0,549836,65536
20221031,29.95,32.3,29.9,31.72,29345860.0,944590,65536
20221101,32.0,33.6,32.0,32.86,31851240.0,975855,65536
20221102,32.4,33.39,32.4,32.84,26886434.0,814356,65536
20221103,32.76,33.27,32.4,32.97,22752296.0,689713,65536
20221104,32.97,33.5,32.6,33.27,19684638.0,594390,65536
20221107,33.26,33.64,32.91,33.11,22047558.0,663309,65536
20221108,32.96,33.26,32.6,32.89,14365212.0,437402,65536
20221109,32.48,33.48,32.0,32.32,16552910.0,507419,65536
20221110,32.32,32.72,32.2,32.49,16549093.0,509746,65536
20221111,33.0,33.35,32.59,32.7,25342366.0,768437,65536
20221114,32.44,33.35,32.32,33.34,20709576.0,628386,65536
20221115,34.01,37.58,34.0,37.1,124391432.0,3467463,65536
20221116,36.85,37.59,36.03,36.51,75206136.0,2048185,65536
20221117,37.0,40.0,36.6,40.0,177040544.0,4575366,65536
20221118,39.6,43.54,39.5,41.45,170910368.0,4067963,65536
20221121,41.58,44.44,41.58,41.8,72241216.0,1706825,65536
20221122,42.3,42.47,40.8,41.14,61633140.0,1482753,65536
20221123,42.0,42.28,38.41,41.09,94858328.0,2344174,65536
20221124,41.1,42.56,40.39,42.4,70353048.0,1689200,65536
20221125,42.0,43.73,41.64,42.1,63275124.0,1483200,65536
20221128,42.81,44.64,40.95,41.4,94856752.0,2223912,65536
20221129,41.29,41.95,38.02,38.41,91268192.0,2305657,65536
20221130,38.16,39.41,38.16,38.32,57823308.0,1489543,65536
20221201,38.43,43.17,38.0,41.98,89468896.0,2199177,65536
20221202,41.55,43.45,40.7,42.3,97561024.0,2309320,65536
20221205,42.1,42.42,39.99,40.8,61198992.0,1494988,65536
20221206,40.3,41.19,39.8,39.99,36251124.0,897068,65536
20221207,39.58,40.22,38.8,39.6,41857068.0,1060939,65536
20221208,39.5,39.53,37.37,37.59,46305028.0,1220992,65536
20221209,37.93,39.7,37.23,38.9,43226580.0,1119362,65536
20221212,38.5,39.49,37.92,39.1,32231416.0,831317,65536
20221213,38.58,38.75,37.12,37.46,41870544.0,1106639,65536
20221214,37.84,37.84,36.55,37.09,41062072.0,1107482,65536
20221215,36.76,38.65,36.76,37.45,21598196.0,570594,65536
20221216,37.43,37.43,36.09,36.18,21516498.0,590740,65536
20221219,37.0,37.0,35.45,35.59,11095572.0,310004,65536
20221220,35.59,35.8,35.0,35.39,8960065.0,254015,65536
20221221,35.03,35.45,33.64,33.98,23611924.0,690188,65536
20221222,34.18,34.53,33.81,33.95,14896981.0,437497,65536
20221223,33.92,34.18,33.49,33.8,10812092.0,319744,65536
20221226,33.78,34.57,33.78,34.27,11159216.0,325463,65536
20221227,34.28,34.58,32.9,33.4,35900020.0,1076482,65536
20221228,33.46,33.63,32.8,33.05,19160450.0,578985,65536
20221229,32.52,34.05,32.52,33.4,22152792.0,659350,65536
20221230,34.51,36.62,33.81,35.11,43562528.0,1232390,65536
20230103,35.0,37.44,34.8,37.34,36806060.0,1006408,65536
20230104,37.94,38.3,37.2,37.9,33311212.0,884865,65536
20230105,37.7,37.71,37.05,37.25,13910872.0,373260,65536
20230106,37.5,37.58,36.69,36.79,12266869.0,330941,65536
20230109,37.05,37.23,36.39,36.6,10150567.0,276293,65536
20230110,36.8,37.3,36.28,36.86,11601898.0,315485,65536
20230111,37.11,37.11,35.39,35.6,19106420.0,530165,65536
20230112,35.42,36.02,35.12,35.2,6802045.0,191927,65536
20230113,35.72,35.99,34.55,34.65,10697161.0,307202,65536
20230116,34.97,35.68,34.89,35.22,10538546.0,297711,65536
20230117,35.68,35.9,34.68,34.84,15746737.0,447403,65536
20230118,34.84,36.68,34.69,36.2,19867242.0,551750,65536
20230119,36.01,37.29,36.0,37.14,22522142.0,610542,65536
20230120,37.29,37.5,36.61,37.13,26076536.0,703533,65536
20230130,37.44,39.07,37.15,38.7,36366032.0,951710,65536
20230131,38.35,38.58,37.55,37.7,18168052.0,480720,65536
20230201,38.0,38.55,37.39,38.46,23792996.0,625970,65536
20230202,38.46,41.2,38.46,39.39,40841400.0,1021973,65536
20230203,39.6,39.6,38.6,39.42,17392838.0,445845,65536
20230206,39.2,39.57,38.03,38.8,36667572.0,948980,65536
20230207,38.8,39.46,38.21,39.11,17149920.0,441597,65536
20230208,39.38,39.41,38.2,38.27,15469597.0,402459,65536
20230209,38.05,39.25,38.0,39.02,23098776.0,595212,65536
20230210,39.02,40.18,38.77,38.99,24912294.0,631269,65536
20230213,39.2,39.84,38.75,39.28,23622988.0,602807,65536
20230214,39.35,40.79,38.96,38.98,38714564.0,976585,65536
20230215,39.45,40.06,38.25,39.8,42757068.0,1087763,65536
20230216,40.06,42.7,39.2,40.86,87415032.0,2119398,65536
20230217,41.0,41.67,39.78,40.88,66095908.0,1629314,65536
20230220,41.0,43.97,40.41,43.62,83897936.0,1943481,65536
20230221,43.35,44.88,42.45,43.34,55005288.0,1259181,65536
20230222,42.51,45.18,42.38,44.98,57462452.0,1299703,65536
20230223,44.8,44.8,43.35,43.9,40567396.0,925706,65536
20230224,43.72,45.35,43.53,44.93,35779540.0,804487,65536
20230227,44.94,45.02,43.0,43.17,27056796.0,617374,65536
20230228,42.74,43.93,42.4,43.92,36580528.0,845285,65536
20230301,44.28,44.42,42.71,44.1,48311372.0,1106768,65536
20230302,43.41,44.36,42.25,43.23,36020220.0,833834,65536
20230303,43.23,43.29,41.62,42.78,33730608.0,796775,65536
20230306,42.68,44.78,42.51,44.28,30804318.0,702240,65536
20230307,43.8,43.97,42.2,43.3,28287676.0,660559,65536
20230308,42.87,43.5,42.58,43.32,11118538.0,258235,65536
20230309,42.85,43.68,42.75,43.03,8668385.0,201627,65536
20230310,42.77,42.94,41.52,41.75,12388341.0,293087,65536
20230313,41.61,42.7,41.0,42.41,14107374.0,336617,65536
20230314,42.17,42.8,40.53,41.25,27130858.0,657423,65536
20230315,41.57,42.15,40.89,40.94,15105840.0,364368,65536
20230316,40.5,41.13,39.73,39.99,18005592.0,447826,65536
20230317,40.54,41.2,40.32,40.43,16692460.0,409314,65536
20230320,40.36,40.89,39.9,40.38,23649180.0,585687,65536
20230321,40.2,41.35,40.12,40.97,11307643.0,276741,65536
20230322,41.24,41.5,40.55,40.79,15518012.0,379786,65536
20230323,40.55,40.55,39.58,40.09,21436094.0,537153,65536
20230324,40.23,40.76,39.83,40.45,15135925.0,375307,65536
20230327,40.44,42.13,40.44,41.2,39920628.0,967235,65536
20230328,41.24,41.49,40.08,40.28,22800074.0,560991,65536
20230329,40.58,41.33,40.0,40.77,16573203.0,407441,65536
20230330,41.04,41.86,40.68,40.91,19354244.0,469407,65536
20230331,41.21,41.26,39.3,40.01,31798718.0,794259,65536
20230403,39.89,40.37,38.06,39.4,53207692.0,1359405,65536
20230404,39.11,40.73,38.33,40.28,57948416.0,1464679,65536
20230406,39.9,41.34,39.51,40.87,48826036.0,1198735,65536
20230407,40.95,41.8,40.0,40.29,42082920.0,1036468,65536
20230410,40.28,40.54,38.99,39.19,39924168.0,1007899,65536
20230411,39.3,39.62,38.62,39.16,21107288.0,539964,0
