date,open,high,low,close,amout,vol,str07
20050607,328.36,335.74,323.14,325.87,3537497088.0,7196103,0
20050608,333.0,355.5,326.03,352.71,9962042368.0,20383763,0
20050609,353.3,362.05,345.28,355.15,10121603072.0,20535111,0
20050610,354.95,358.94,344.32,349.25,7487806976.0,14883891,0
20050613,348.2,353.3,340.05,347.23,4547549696.0,9488597,0
20050614,348.33,354.4,341.86,344.06,4453425664.0,9019712,0
20050615,342.78,346.24,334.73,338.36,3573902848.0,7112389,0
20050616,338.04,345.93,334.48,343.62,3826127616.0,7226149,0
20050617,345.59,351.72,340.33,345.69,4929600000.0,9460325,0
20050620,346.11,357.37,340.95,355.05,5546475008.0,11620944,0
20050621,354.97,357.25,348.17,350.73,3578710528.0,7419877,0
20050622,350.08,355.17,346.68,352.8,2996599808.0,6099011,0
20050623,352.33,355.7,347.62,349.64,2671752704.0,5382187,0
20050624,348.8,353.41,346.09,351.93,2612825600.0,5540809,0
20050627,354.39,361.73,353.08,358.21,4716855808.0,9999440,0
20050628,356.92,358.42,350.71,354.08,2966799104.0,6365373,0
20050629,354.92,357.56,349.27,351.09,3561657600.0,7310208,0
20050630,350.07,352.04,341.25,343.47,3077098240.0,6651825,0
20050701,342.08,344.78,334.32,337.32,2655885056.0,5752809,0
20050704,335.47,339.94,328.81,337.19,2274189312.0,5364904,0
20050705,336.11,339.74,331.22,335.23,2995028736.0,5436747,0
20050706,335.6,339.3,330.36,333.14,2138253824.0,4331777,0
20050707,332.66,336.99,329.79,333.86,1594967680.0,3389839,0
20050708,332.56,334.32,325.08,328.15,1852359936.0,4014038,0
20050711,331.83,338.99,325.02,327.12,2157716480.0,4716568,0
20050712,325.91,342.26,322.8,338.39,4805968896.0,9918030,0
20050713,337.66,340.63,332.34,336.31,2713427712.0,5750103,0
20050714,335.31,341.94,332.83,337.76,2872124928.0,5862410,0
20050715,337.59,340.89,331.43,334.25,2364853248.0,5173555,0
20050718,333.28,336.87,327.58,331.79,1886001920.0,4276908,0
20050719,331.39,336.43,328.04,332.96,2047049344.0,4452192,0
20050720,332.71,338.23,329.91,335.81,2451664384.0,5315254,0
20050721,335.79,339.58,331.59,336.8,2684890624.0,5553646,0
20050722,338.72,348.49,334.72,343.43,6612876288.0,14100860,0
20050725,342.85,347.8,338.61,343.39,3616344320.0,7491184,0
20050726,343.36,354.04,341.82,350.39,6450269184.0,14163176,0
20050727,350.41,357.02,347.13,355.54,5170993152.0,11209141,0
20050728,355.55,360.03,351.1,354.0,5355634688.0,11434332,0
20050729,353.2,356.74,349.58,353.31,3484239104.0,7549342,0
20050801,353.16,358.22,349.9,353.81,2987549440.0,6370176,0
20050802,354.02,359.36,351.19,358.16,3487915008.0,7682542,0
20050803,358.7,365.17,355.66,359.1,5927735808.0,12889639,0
20050804,358.14,361.18,354.21,357.33,3242174208.0,7207342,0
20050805,357.59,366.6,356.41,365.45,5607050240.0,11727466,0
20050808,366.48,371.86,362.49,366.18,5797799936.0,11959328,0
20050809,366.41,370.23,361.18,368.26,5050439168.0,10541642,0
20050810,368.41,373.55,364.34,371.25,5659044352.0,12454949,0
20050811,371.68,379.88,368.84,376.98,8012771328.0,16517059,0
20050812,377.2,380.7,366.51,369.54,8061645824.0,17219546,0
20050815,370.57,377.73,366.11,375.77,7431179776.0,14090370,0
