date,open,high,low,close,amout,vol,str07
20210111,1274.07,1302.84,1255.8,1272.4,8506053632.0,5846961,1310725
20210112,1272.69,1280.46,1251.85,1271.05,6397394432.0,4690094,786443
20210113,1277.4,1301.58,1261.85,1283.09,6984757248.0,5023479,983050
20210114,1282.47,1321.02,1274.57,1289.91,7716923904.0,5733467,262165
20210115,1288.12,1322.59,1282.74,1293.89,7506614272.0,5236293,524304
20210118,1300.16,1340.36,1282.54,1333.92,8984621056.0,7203408,196629
20210119,1326.57,1386.71,1309.56,1349.88,12706406400.0,9598634,262165
20210120,1342.25,1349.05,1307.91,1320.21,7718260224.0,7246608,1245188
20210121,1314.51,1327.78,1290.29,1296.6,8014205952.0,7944804,1245190
20210122,1288.48,1290.5,1248.65,1255.95,7659512320.0,6402265,1507330
20210125,1251.16,1261.11,1220.49,1246.5,7303127040.0,6611314,1310724
20210126,1243.96,1273.95,1235.69,1252.16,5297905664.0,4566960,1179655
20210127,1251.81,1265.36,1227.67,1234.28,5347237888.0,4490325,917515
20210128,1220.84,1225.28,1193.56,1203.34,5059811840.0,4345704,1376259
20210129,1206.58,1213.78,1168.71,1178.98,5764760064.0,4693137,1376259
20210201,1182.21,1194.49,1158.45,1185.3,4939098624.0,3901996,589840
20210202,1189.21,1212.32,1180.11,1203.32,4909956608.0,4082225,327700
20210203,1205.15,1207.73,1177.46,1184.68,3844616960.0,3462317,1245187
20210204,1182.22,1193.81,1155.63,1168.77,4635271168.0,4087047,1441795
20210205,1171.66,1221.96,1167.3,1202.98,6059786240.0,5087986,589840
20210208,1210.21,1238.32,1194.33,1211.03,5429049344.0,4659777,720906
20210209,1208.97,1216.38,1188.37,1202.41,4265236480.0,3770278,458770
20210210,1198.13,1213.63,1185.76,1199.93,3971653632.0,3252326,524301
20210218,1206.97,1252.65,1205.51,1245.04,6206959616.0,4897123,65560
20210219,1236.99,1261.9,1229.94,1252.37,5269846528.0,4685998,131095
20210222,1253.16,1284.06,1242.48,1263.45,6313525760.0,5507955,262162
20210223,1257.63,1275.11,1241.11,1259.6,5123529216.0,4060057,1245190
20210224,1258.19,1286.85,1245.5,1264.91,6377868800.0,4734078,720910
20210225,1280.82,1384.78,1275.46,1371.91,20414572544.0,13586534,131095
20210226,1345.9,1390.19,1310.87,1346.48,15532232704.0,10460625,1245190
20210301,1351.42,1383.64,1324.11,1367.51,9131091968.0,6417779,262165
20210302,1361.33,1412.44,1347.11,1359.12,8577451520.0,5886201,1638400
20210303,1348.04,1384.59,1335.14,1367.95,7080521216.0,4680725,196629
20210304,1360.61,1387.74,1328.31,1336.75,7757841920.0,4802215,1310722
20210305,1323.32,1344.48,1285.35,1305.23,7748972032.0,5301005,458768
