date,open,high,low,close,amout,vol,str07
20230316,10.02,10.06,9.93,10.01,863164288.0,862132726,65536
20230317,10.04,10.1,10.0,10.03,362136416.0,360009829,65536
20230320,10.05,10.07,9.87,9.92,110979456.0,111064259,65536
20230321,9.94,9.94,9.88,9.89,46308864.0,46750940,65536
20230322,9.94,9.95,9.85,9.9,61320944.0,61966969,65536
20230323,9.9,9.9,9.8,9.89,29848310.0,30303300,65536
20230324,9.87,9.88,9.82,9.85,26487922.0,26908300,65536
20230327,9.85,9.85,9.69,9.71,21889152.0,22531956,65536
20230328,9.71,9.74,9.66,9.66,18272912.0,18863500,65536
20230329,9.66,9.75,9.63,9.67,29129748.0,30145800,65536
20230330,9.63,9.74,9.63,9.73,14239622.0,14687900,65536
20230331,9.73,9.77,9.72,9.72,15617968.0,16024976,65536
20230403,9.73,9.73,9.65,9.7,15010975.0,15490961,65536
20230404,9.71,9.72,9.65,9.71,17581590.0,18156000,65536
20230406,9.7,9.7,9.64,9.67,14036824.0,14540900,65536
20230407,9.66,9.71,9.66,9.71,11008211.0,11359700,65536
20230410,9.72,9.94,9.71,9.92,31005224.0,31390900,65536
20230411,9.93,9.93,9.84,9.89,12573359.0,12745600,0
