date,open,high,low,close,amout,vol,str07
20131016,1005.39,1005.43,977.91,986.07,5915421184.0,4273872,720902
20131017,994.3,1000.74,973.25,976.53,4596954624.0,3580360,786436
20131018,966.53,992.63,965.32,990.59,3692525568.0,2836645,458764
20131021,1004.15,1029.97,1003.7,1029.75,4562004480.0,3075321,19
20131022,1055.73,1059.17,1025.64,1029.96,5865078272.0,3408001,1048580
20131023,1028.94,1029.47,994.73,1006.52,3937778688.0,2469108,983045
20131024,1007.31,1030.1,1002.6,1014.6,4163459072.0,2974184,393230
20131025,1005.8,1007.53,966.26,972.69,4217942528.0,3152068,1048580
20131028,969.81,993.06,963.48,975.06,3512808960.0,2613489,524300
20131029,973.84,982.35,936.24,965.08,3717550592.0,2951466,917509
20131030,966.9,989.15,966.9,989.15,3192121344.0,2323528,131089
20131031,981.6,983.02,964.06,967.75,2467838464.0,1769179,1114115
20131101,965.89,970.41,949.68,965.34,1946424064.0,1440053,655369
20131104,967.03,974.91,960.36,966.61,1999363584.0,1327936,458764
20131105,970.95,980.78,954.81,980.03,2489528576.0,1773921,196624
20131106,975.82,980.69,964.34,964.84,2361263360.0,1752256,983044
20131107,960.21,961.35,944.31,946.24,1842743680.0,1376635,1114115
20131108,941.3,945.77,923.57,929.86,1880242560.0,1317256,1114115
20131111,931.03,957.97,927.86,957.11,2126416512.0,1418820,131090
20131112,956.53,980.37,952.78,974.86,3002762496.0,2312289,196625
20131113,966.84,971.42,957.46,957.86,2160653312.0,1632330,1245185
20131114,957.26,980.25,953.42,978.04,2138545024.0,1505106,65555
20131115,975.6,991.67,974.49,980.9,2877494016.0,1965680,327695
20131118,990.4,1002.34,989.4,996.66,3741996800.0,2497999,131090
20131119,997.85,997.85,983.38,988.5,2581495552.0,1725970,851974
20131120,993.71,995.08,982.9,994.98,2379491584.0,1747392,458764
20131121,992.56,992.56,978.48,983.75,2495493376.0,1928376,1245188
20131122,981.37,985.41,959.21,971.31,4072858112.0,2918723,1114118
20131125,962.57,971.87,959.5,962.48,2487591168.0,1614473,917513
20131126,962.77,969.74,959.39,964.39,1738808448.0,1099023,458764
20131127,963.22,972.1,960.29,970.92,2194414336.0,1488680,327695
20131128,970.83,985.12,968.48,979.31,2213166848.0,1500495,196622
20131129,979.3,987.2,978.64,985.7,2074978944.0,1285716,393230
20131202,965.01,976.72,941.05,948.67,2788686848.0,1860642,1245184
20131203,944.3,966.33,938.89,964.33,1822612992.0,1203635,19
20131204,962.33,991.41,961.13,986.63,2769767936.0,1736611,196625
20131205,983.05,984.49,972.22,975.21,1972440960.0,1265347,589835
20131206,972.56,978.7,964.81,966.3,1728588416.0,1011467,1048580
20131209,967.85,972.79,962.19,971.32,1722248832.0,1020714,458765
20131210,967.27,967.74,957.93,959.3,2036237824.0,1273992,655369
20131211,956.27,956.3,946.52,952.67,1532172672.0,1031354,851975
20131212,954.1,969.28,952.61,962.58,1614637952.0,967025,327693
20131213,956.65,976.63,955.24,972.71,1919628800.0,1139601,262160
20131216,972.27,978.43,964.94,967.74,1897971968.0,1186959,1048580
20131217,966.27,969.87,960.55,966.9,1657229440.0,1104265,720905
20131218,967.91,988.7,967.91,983.4,2342011648.0,1417134,196625
20131219,983.28,986.15,969.27,971.09,2044944000.0,1159301,917510
20131220,970.13,979.43,957.36,960.9,2629356288.0,1508696,720904
20131223,961.03,992.09,959.7,991.95,2840305664.0,1436754,196625
20131224,990.44,991.57,979.98,988.64,2786831360.0,1342565,917510
20131225,990.3,998.96,985.05,994.03,2794624000.0,1308741,393229
20131226,992.54,1007.95,991.77,993.86,2936708352.0,1497068,917509
20131227,994.11,1009.22,993.86,1007.86,2269529600.0,1169654,19
20131230,1008.76,1013.24,1002.42,1007.33,2068778752.0,1074522,786439
20131231,1001.24,1016.23,999.03,1014.35,2140559360.0,1184403,393228
20140102,1014.18,1029.11,1009.67,1027.14,2675426560.0,1310930,458764
20140103,1026.56,1026.56,1013.55,1017.28,2016404352.0,1075539,983044
20140106,1013.31,1013.31,988.02,988.5,2082934784.0,1311300,1179649
20140107,985.16,1003.84,983.61,997.1,1641978496.0,1006292,524298
20140108,1001.45,1019.57,999.72,1015.04,2204701952.0,1239996,196622
20140109,1013.46,1022.01,1001.3,1003.53,2543478272.0,1415368,917509
20140110,1003.92,1015.6,986.26,988.03,2318022912.0,1358040,851973
20140113,988.24,994.71,977.69,982.79,2422575104.0,1627033,524299
20140114,982.56,1000.89,976.7,1000.71,2186377728.0,1372796,327694
20140115,998.84,1029.66,995.29,1029.43,2578340608.0,1582951,131089
20140116,1029.04,1035.29,1024.55,1025.01,2022234240.0,1181786,720903
20140117,1025.09,1031.78,1011.39,1012.9,1529771392.0,919950,917507
20140120,1011.46,1022.84,994.85,1005.05,1619633280.0,872224,655369
20140121,1004.67,1014.97,1003.51,1013.05,1558664960.0,827033,327693
20140122,1017.08,1031.73,1014.01,1031.39,2071287936.0,1174215,65554
20140123,1031.48,1032.56,1022.19,1023.97,2184169472.0,1218861,851975
20140124,1025.5,1040.53,1019.97,1037.61,2723698688.0,1631106,262160
20140127,1032.28,1040.8,1024.16,1032.68,2037368960.0,1124134,851975
20140128,1033.56,1051.2,1030.46,1036.66,2291374592.0,1232441,589834
20140129,1038.09,1047.01,1035.83,1046.26,1968698880.0,1150813,393229
20140130,1043.57,1046.58,1033.57,1040.41,1647780736.0,931804,851975
20140207,1036.97,1044.76,1028.74,1044.49,2044688896.0,1174336,393230
20140210,1049.55,1088.86,1049.55,1088.31,3967787776.0,2277146,65555
20140211,1094.87,1107.47,1085.9,1095.39,3621478912.0,2039027,655369
20140212,1099.54,1105.36,1089.12,1102.92,3149774592.0,1727207,393230
20140213,1099.41,1109.6,1082.97,1086.25,3599880960.0,1976384,1048580
20140214,1087.99,1111.98,1075.46,1111.98,3264090880.0,1778932,131090
20140217,1113.17,1126.06,1108.08,1122.1,3009089792.0,1611723,393229
20140218,1129.48,1157.59,1125.24,1156.63,5159293952.0,2761643,589835
20140219,1151.29,1158.1,1135.5,1154.24,3892390656.0,2090019,720905
20140220,1150.4,1155.61,1134.18,1135.55,3763575040.0,2013006,917510
20140221,1134.73,1143.32,1124.32,1133.54,2905315328.0,1531574,851975
20140224,1124.44,1166.73,1118.89,1166.68,4580506624.0,2419305,262160
20140225,1167.76,1183.16,1117.54,1121.82,6491107328.0,3520075,983045
20140226,1117.69,1149.14,1096.9,1149.13,4879548416.0,2840844,262160
20140227,1150.5,1156.56,1097.24,1102.42,5135461888.0,2861268,1245185
20140228,1089.52,1094.64,1053.37,1088.26,4185132800.0,2204142,589835
20140303,1086.7,1123.15,1086.09,1123.15,3985041152.0,2475192,20
20140304,1121.67,1128.59,1107.03,1119.79,3432998400.0,1977521,786439
20140305,1122.23,1126.76,1103.05,1103.95,2655326976.0,1537997,1048580
20140306,1100.57,1107.11,1084.51,1092.38,3160610304.0,1938685,589834
20140307,1092.07,1118.88,1091.59,1106.74,3968242176.0,2684345,262159
20140310,1096.58,1096.58,1064.48,1064.96,3880802304.0,2581861,1179649
20140311,1062.9,1068.69,1044.61,1057.62,2877778432.0,1845785,720904
20140312,1057.56,1075.74,1043.95,1061.69,2958130176.0,1949867,655369
20140313,1060.23,1080.21,1058.68,1072.32,2751270656.0,1863173,327695
20140314,1066.11,1070.32,1055.69,1065.11,2031589376.0,1322123,786438
20140317,1066.35,1108.58,1065.41,1107.83,2959482112.0,1765041,65555
20140318,1110.68,1129.96,1110.6,1123.64,3988094208.0,2446030,393230
20140319,1120.73,1124.72,1109.53,1120.12,2514125824.0,1501493,720904
20140320,1116.26,1120.75,1080.68,1080.8,3283612160.0,2011577,1114115
20140321,1071.22,1090.7,1050.11,1090.23,2769135360.0,1631146,393230
20140324,1089.42,1093.33,1076.63,1082.54,2746982656.0,1725439,589833
20140325,1078.91,1081.04,1064.57,1076.52,2706471936.0,1689150,851973
20140326,1084.78,1109.17,1084.78,1097.1,3559648000.0,2275018,196625
20140327,1090.95,1092.81,1070.93,1070.93,2629579520.0,1637270,1048580
20140328,1068.84,1076.34,1027.99,1033.05,2784668416.0,1772935,1310720
20140331,1031.0,1037.68,1021.71,1028.98,1794543104.0,985813,786440
20140401,1030.12,1048.08,1023.14,1047.71,2192888064.0,1253500,131089
20140402,1049.46,1049.52,1013.11,1018.66,2506202368.0,1549784,1114115
20140403,1020.39,1021.54,1009.75,1016.39,1947857152.0,1194532,589835
20140404,1016.96,1033.57,1012.66,1033.31,1871593728.0,1136549,196626
20140408,1025.02,1043.85,1022.75,1043.85,2672671744.0,1660286,196625
20140409,1044.11,1066.94,1042.21,1066.63,3718910208.0,2436224,262159
20140410,1064.81,1067.07,1057.29,1060.26,2968012544.0,1856962,1048579
20140411,1056.69,1059.06,1050.66,1056.0,2861949184.0,1775714,786440
20140414,1052.99,1056.56,1046.37,1051.34,2318999040.0,1551069,851975
20140415,1048.02,1051.5,1039.15,1043.46,2131996928.0,1348993,917509
20140416,1041.03,1045.0,1029.08,1031.8,1703509632.0,1056701,917510
20140417,1033.74,1038.41,1029.06,1034.13,1833939456.0,1285493,655370
20140418,1030.69,1037.74,1028.2,1036.53,1881984000.0,1322487,393229
20140421,1029.47,1041.64,1023.08,1025.71,1911342336.0,1290725,1048580
20140422,1023.67,1028.66,1003.12,1014.19,1776641152.0,1215706,1048580
20140423,1016.79,1023.53,1005.67,1011.85,1832470144.0,1225898,655369
20140424,1010.1,1010.23,994.33,994.82,1559567616.0,1012278,1114115
20140425,994.38,996.78,972.96,975.46,1937062400.0,1277619,1048580
20140428,969.41,972.76,949.1,950.59,1835287808.0,1261305,1179650
20140429,952.01,964.32,951.43,963.83,1458663424.0,980137,131090
20140430,964.88,981.87,964.72,980.56,1373442304.0,950929,262160
20140505,981.51,988.51,977.85,988.44,1459652608.0,968889,131089
20140506,981.33,992.19,976.64,988.14,2059718272.0,1218208,458766
20140507,985.03,985.03,962.52,963.36,1555716224.0,1042406,1245186
20140508,960.41,973.6,955.52,958.64,1740489600.0,1104932,655370
20140509,958.43,960.79,938.94,946.33,1572349312.0,1070854,983045
20140512,954.59,963.09,945.95,962.79,1711129600.0,1079124,65554
20140513,962.87,964.58,959.17,964.02,1417336704.0,863656,655369
20140514,963.24,970.59,960.58,964.75,1107924480.0,663977,720905
20140515,964.16,967.58,941.97,944.69,1655329792.0,1094722,1179650
20140516,945.0,945.25,923.63,928.4,1537652480.0,1025317,1048580
20140519,926.55,926.55,910.14,917.88,1599736448.0,1019863,851974
20140520,921.16,934.06,920.92,923.38,1315834752.0,903829,524300
20140521,921.0,930.63,916.53,930.63,1243638144.0,846292,65555
20140522,930.79,945.68,929.06,936.14,1827747456.0,1319387,458765
20140523,937.49,948.37,933.88,948.07,1438445824.0,987649,131091
20140526,949.99,974.46,949.99,974.23,2438782720.0,1574960,65555
20140527,975.4,975.4,965.9,967.88,1791613824.0,1228373,851976
20140528,967.77,980.78,964.27,980.37,1946017152.0,1289252,262160
20140529,989.57,1011.49,987.38,991.02,3549810176.0,2316172,524302
20140530,987.37,992.01,979.76,986.84,2054840832.0,1409250,1048582
20140603,990.09,994.79,985.37,986.38,1575327104.0,1062773,983045
20140604,984.87,984.87,965.7,972.25,1787456896.0,1220848,1179652
20140605,971.32,983.98,969.37,983.89,1595880704.0,1092632,65555
20140606,984.15,988.69,977.52,983.46,1688158592.0,1098118,720906
20140609,981.86,989.46,974.96,976.39,1700297088.0,1100841,917511
20140610,975.69,987.92,970.05,986.08,1624658560.0,1041900,327696
20140611,982.9,995.5,981.17,994.45,1728697856.0,1072140,393232
20140612,992.6,992.6,982.57,985.73,1774708096.0,1205655,1114117
20140613,982.47,996.36,981.91,994.75,2194661120.0,1416152,131092
20140616,994.65,997.1,990.03,994.69,2008682240.0,1275061,851977
20140617,994.0,994.01,979.48,980.61,1785115392.0,1224934,1179652
20140618,980.66,983.68,969.61,970.21,1789751296.0,1314098,917511
20140619,970.56,974.02,943.22,947.16,1903620480.0,1376072,1310722
20140620,947.63,957.21,943.7,957.12,1334636928.0,966938,262162
20140623,959.16,964.92,957.75,960.66,1560499328.0,1041673,655372
20140624,960.37,973.35,960.37,973.35,1664454272.0,1055308,393232
20140625,973.11,973.11,963.88,966.72,1203111936.0,822977,1179652
20140626,967.42,978.03,967.41,976.34,1593828480.0,1062726,196627
20140627,979.37,987.42,976.83,982.94,1909326336.0,1268000,393230
20140630,985.1,996.77,983.08,995.05,2057598848.0,1357640,262162
20140701,993.65,994.62,987.36,991.19,2067372800.0,1335469,655371
20140702,991.51,994.77,986.81,994.77,2765904128.0,1841102,589834
20140703,991.32,1009.84,987.47,1009.41,3192284160.0,2250914,196624
20140704,1006.86,1009.44,1001.23,1004.36,2183571712.0,1470915,786438
20140707,1005.98,1007.6,997.67,1004.62,2030871552.0,1303671,589833
20140708,1005.27,1008.37,997.28,1008.0,1910553344.0,1301669,655369
20140709,1007.59,1010.15,990.52,991.15,2073318272.0,1317302,1114113
20140710,988.7,992.48,981.87,984.01,1877674752.0,1315755,589834
20140711,985.76,990.54,983.05,986.61,1747676544.0,1163381,458764
20140714,990.63,1002.57,987.62,1002.44,2997547008.0,2604640,65554
20140715,1002.86,1005.4,994.84,1001.83,2636578816.0,2164222,786439
20140716,1003.68,1003.68,990.53,993.46,2094033536.0,1489301,851973
20140717,991.65,991.83,977.25,982.97,1695076864.0,1228151,851972
20140718,979.08,988.34,977.13,984.38,1726618624.0,1349968,524297
20140721,984.87,988.4,980.9,987.85,1880557312.0,1472054,458763
20140722,986.77,996.57,985.03,995.07,2123390592.0,1622435,262159
20140723,995.48,998.76,983.3,987.97,3590417920.0,2714362,917510
20140724,987.07,992.96,979.19,992.25,3345385728.0,2523206,524300
20140725,992.73,999.59,989.39,999.3,3233699840.0,2277799,458765
20140728,1001.38,1009.75,998.24,1008.75,3750148608.0,2536571,327695
20140729,1009.96,1019.8,1005.22,1015.77,3715769600.0,2547526,262160
20140730,1013.57,1018.17,1010.97,1016.4,3226054400.0,2359022,655370
20140731,1016.62,1020.21,1013.17,1020.03,2970497536.0,2127273,458764
20140801,1018.3,1037.64,1015.04,1026.33,4642949120.0,3271258,393229
20140804,1025.1,1031.38,1020.67,1031.17,3168576000.0,2292762,196624
20140805,1032.82,1034.72,1026.57,1034.16,4048223744.0,2901186,393229
20140806,1030.88,1033.88,1023.7,1031.44,3201875200.0,2282254,851975
20140807,1030.28,1033.19,1021.22,1021.87,2831954176.0,2079610,1048579
20140808,1022.7,1027.4,1021.76,1025.08,2210514944.0,1592608,327692
20140811,1028.15,1043.33,1026.75,1043.02,2678057216.0,1717612,65554
20140812,1042.28,1044.93,1038.53,1044.93,2373350656.0,1544243,524298
20140813,1048.03,1050.48,1037.8,1044.79,3559504896.0,2326384,851975
20140814,1043.9,1046.86,1034.96,1036.16,3610838272.0,2433556,851975
20140815,1036.05,1045.55,1035.1,1044.69,3439063808.0,2248777,196624
20140818,1047.36,1057.52,1044.48,1057.41,3750091008.0,2512029,393230
20140819,1058.76,1058.76,1044.92,1050.57,3361556224.0,2230129,917509
20140820,1051.04,1056.24,1045.78,1056.09,3428777472.0,2286854,524300
20140821,1059.44,1061.94,1046.45,1058.24,4349956096.0,2722479,851976
20140822,1059.05,1068.01,1055.99,1065.8,4602174976.0,3045249,393230
20140825,1064.69,1076.66,1060.7,1069.12,4742417920.0,3114563,655371
20140826,1069.62,1072.63,1047.11,1052.13,4164316160.0,2770206,983046
20140827,1050.52,1055.81,1046.19,1047.54,3012673536.0,2016849,983046
20140828,1051.34,1054.17,1031.39,1035.85,2992407040.0,2116159,1048580
20140829,1036.53,1044.32,1030.54,1043.8,1951545600.0,1339330,327696
20140901,1043.62,1053.28,1041.44,1053.24,2989586944.0,1894143,262161
20140902,1055.83,1071.91,1053.73,1070.87,3781832448.0,2529283,65556
20140903,1074.18,1076.25,1065.9,1071.26,3648496384.0,2291320,458766
20140904,1072.31,1080.8,1068.36,1080.64,4645539328.0,2988262,393229
20140905,1083.6,1087.52,1075.06,1083.07,4181081856.0,2624294,524301
20140909,1084.82,1095.05,1077.46,1094.67,6060737536.0,3842866,589836
20140910,1093.66,1096.98,1086.97,1093.89,4283606784.0,2732334,851976
20140911,1093.31,1098.74,1080.87,1084.36,4739517952.0,3026966,1048580
20140912,1083.46,1093.08,1081.93,1093.07,3425150208.0,2136843,262161
20140915,1090.11,1100.42,1087.82,1099.56,4385739776.0,2696776,458765
20140916,1099.42,1100.96,1065.95,1067.24,5189089792.0,3065124,1310721
