date,open,high,low,close,amout,vol,str07
20210107,221.73,274.89,220.0,257.02,2299752192.0,9442710,65536
20210108,260.0,261.99,220.0,226.0,918642688.0,3970859,65536
20210111,212.0,239.5,202.0,220.1,517873888.0,2265158,65536
20210112,214.0,232.0,210.01,214.0,280184416.0,1273951,65536
20210113,210.94,218.6,200.0,211.8,275375232.0,1312944,65536
20210114,211.58,221.98,190.01,215.72,284814240.0,1397627,65536
20210115,212.01,236.5,212.0,230.82,303604096.0,1346830,65536
20210118,231.11,238.05,215.02,234.6,187893360.0,832398,65536
20210119,229.0,237.0,222.0,222.0,156983216.0,686124,65536
20210120,217.0,243.0,216.88,233.55,192733936.0,832214,65536
20210121,238.29,248.45,226.12,239.98,186135056.0,788320,65536
20210122,238.45,251.06,232.0,251.0,191502544.0,785422,65536
20210125,260.0,267.9,246.0,257.0,218883616.0,853229,65536
20210126,251.0,254.68,235.66,237.1,144231024.0,593788,65536
20210127,238.5,239.7,223.07,234.9,133481000.0,573553,65536
20210128,236.89,236.89,216.02,216.23,113465592.0,507934,65536
20210129,215.0,219.99,200.11,210.61,207386064.0,997635,65536
20210201,206.1,229.0,206.1,225.8,133178528.0,611722,65536
20210202,225.56,232.76,218.18,227.9,82582840.0,365348,65536
20210203,226.12,229.98,218.11,228.0,78208872.0,348500,65536
20210204,221.26,227.85,215.0,217.06,80935688.0,368327,65536
20210205,222.49,223.6,212.02,213.51,47488592.0,217263,65536
20210208,213.5,215.0,208.28,209.51,44772356.0,212642,65536
20210209,208.15,220.0,208.15,218.88,52650044.0,243001,65536
20210210,218.11,232.0,214.88,215.5,80691456.0,360349,65536
20210218,215.5,219.42,210.58,212.9,37682660.0,176203,65536
20210219,212.88,212.88,197.0,208.99,87615800.0,429108,65536
20210222,207.39,227.75,207.39,214.6,111597880.0,513009,65536
20210223,218.0,223.61,211.18,220.0,39562200.0,180515,65536
20210224,223.55,227.05,215.55,221.88,44555120.0,200131,65536
20210225,226.87,227.0,216.71,224.28,56081304.0,252085,65536
20210226,220.33,223.98,210.0,221.85,51433552.0,237924,65536
20210301,219.1,220.57,215.5,215.75,47318320.0,217583,65536
20210302,215.75,218.4,207.01,215.0,51939260.0,246063,65536
20210303,212.05,213.21,208.1,209.28,26805084.0,127130,65536
20210304,219.74,223.0,209.5,209.91,89102448.0,409127,65536
20210305,209.5,212.98,205.18,209.25,50040304.0,239498,65536
20210308,209.02,209.92,197.07,197.07,70266616.0,346854,65536
20210309,195.0,202.5,187.0,195.0,45495996.0,234305,65536
20210310,195.0,198.43,187.01,190.28,36401664.0,188977,65536
20210311,190.78,192.0,184.55,188.51,60285936.0,321325,65536
20210312,185.35,191.0,185.35,186.5,46244832.0,247065,65536
20210315,186.35,188.0,180.5,185.95,35043708.0,191859,65536
20210316,182.33,191.3,181.5,190.52,28061640.0,147725,65536
20210317,189.7,195.96,189.7,191.5,24895710.0,129294,65536
20210318,190.53,192.98,190.51,190.52,14488147.0,75657,65536
20210319,180.5,192.98,180.5,188.08,16192657.0,85109,65536
20210322,187.78,200.0,182.0,199.39,41456252.0,217058,65536
20210323,194.29,204.0,194.29,200.77,29778674.0,148095,65536
