date,open,high,low,close,amout,vol,str07
20221123,1006.31,1037.05,999.43,1018.25,7832561664.0,5957760,327693
20221124,1012.03,1040.97,988.09,1031.82,9005856768.0,7059218,458765
20221125,1011.97,1018.09,986.66,987.24,7769863680.0,5546135,1376258
20221128,969.52,993.29,968.64,992.43,6096419840.0,4135131,589838
20221129,988.21,1012.85,987.53,997.33,7412638208.0,7539081,589837
20221130,995.56,1001.35,985.15,988.25,7586449920.0,9881686,983048
20221201,993.31,1010.27,990.17,1005.15,6891200512.0,7166528,262163
20221202,1001.58,1010.65,992.37,994.75,5466912768.0,5346969,1048583
20221205,997.39,999.51,980.79,988.82,5511419392.0,4914893,1048583
20221206,987.52,994.81,976.63,986.25,4866518016.0,4497193,917512
20221207,986.08,1014.55,981.49,994.69,7133495808.0,6385879,589838
20221208,990.35,995.77,978.17,978.4,5200199680.0,4549870,1114117
20221209,981.01,987.02,969.65,975.38,5339013120.0,5823979,917513
20221212,972.38,976.4,962.37,973.71,4011411200.0,4006653,720908
20221213,972.83,972.83,951.69,953.27,4097966848.0,3547236,1114117
20221214,956.09,969.93,949.94,952.89,3600330752.0,3055117,786443
20221215,949.54,966.77,945.73,966.68,3369278976.0,2757873,65557
20221216,959.78,961.61,932.93,934.91,3485574400.0,2697557,1507329
20221219,932.95,938.04,915.05,917.94,2743308032.0,2327169,1441794
20221220,920.7,923.2,914.31,918.5,2202114048.0,1736573,524304
20221221,918.9,919.2,891.6,896.46,2550923520.0,1860651,1507329
20221222,899.61,900.23,863.33,864.76,2622961152.0,2002575,1638400
20221223,860.1,866.59,847.55,856.31,2243191552.0,1857217,1114120
20221226,856.57,890.24,855.36,890.22,2811680768.0,2186483,131095
20221227,891.53,902.01,886.78,899.51,3160585216.0,2280641,327698
20221228,899.98,899.98,881.44,884.84,2534569728.0,2021813,1441795
20221229,885.61,900.0,884.99,889.13,2278947584.0,1712073,1048585
20221230,892.6,895.49,883.68,884.99,2490315264.0,1841784,917514
20230103,883.11,910.34,880.01,908.44,2874568704.0,2361953,65560
20230104,908.92,914.41,899.76,904.1,2860345344.0,2058881,917512
20230105,907.79,922.88,901.6,919.15,3112116480.0,2276899,196630
20230106,920.38,942.29,917.69,928.24,4072559616.0,2957463,524303
20230109,930.31,938.6,924.55,925.71,3324147200.0,2376719,786444
20230110,928.05,928.05,919.13,923.92,2826828032.0,2007553,983049
20230111,925.1,925.1,902.86,903.54,3011468800.0,2058579,1507330
20230112,904.4,911.95,900.34,901.41,2607835136.0,1823855,786445
20230113,902.51,904.6,888.0,892.16,2488012032.0,1681499,1048584
20230116,891.19,907.58,891.19,904.11,2947230976.0,2032305,262164
20230117,906.44,910.77,901.09,903.66,2864105216.0,1877650,851979
20230118,904.44,906.19,897.05,904.56,2131512960.0,1512631,655374
20230119,902.79,911.22,899.3,909.99,2173068288.0,1770724,458769
20230120,909.43,914.38,909.08,913.62,2640793856.0,2292960,393234
20230130,924.36,933.4,924.36,928.1,3784546048.0,3369143,196629
20230131,924.33,938.92,920.9,938.6,4748011008.0,3731301,458769
20230201,940.87,968.68,940.87,968.68,4867823616.0,3833403,65559
20230202,967.58,975.23,964.44,968.0,4376152064.0,3013968,1114120
20230203,966.41,966.65,944.88,960.37,3556543232.0,2740806,1245189
20230206,958.2,959.4,947.26,950.28,2896072704.0,2179685,1310725
20230207,952.86,963.64,950.46,959.78,3583379200.0,2776218,327700
20230208,960.4,971.12,957.17,961.83,4059487488.0,2873732,786445
20230209,959.24,978.64,955.02,978.64,4900551168.0,4135345,196630
20230210,980.13,981.63,962.56,968.99,4194843904.0,3599505,1310724
20230213,968.26,972.47,965.44,970.88,3342832128.0,2628821,851979
20230214,972.98,979.36,967.21,971.93,3811428608.0,2993823,851979
20230215,969.01,977.42,966.87,977.42,4537501184.0,3450502,655374
20230216,978.15,979.09,937.0,942.95,5003737600.0,4009043,1638400
20230217,943.64,949.47,930.64,931.49,3261614080.0,2552729,1114119
20230220,930.67,934.16,918.27,933.85,3262472192.0,2418126,458770
20230221,934.85,939.36,926.36,933.39,2990910208.0,2160587,851980
20230222,928.28,934.42,925.74,932.28,2222918144.0,1655618,983049
20230223,933.5,940.95,933.5,939.21,2867299584.0,1895028,851979
20230224,939.41,942.37,926.21,929.82,2333805312.0,1649607,1376259
20230227,929.56,931.3,914.28,916.46,2218697728.0,1594452,1441794
20230228,918.44,923.79,909.78,919.79,1977995520.0,1468291,524305
20230301,922.42,927.15,917.65,927.14,2480485888.0,1802992,393234
20230302,925.51,928.31,911.93,912.53,3029553664.0,2022240,1310725
20230303,913.54,920.21,905.74,912.24,2309056256.0,1860100,917515
20230306,913.16,927.28,905.22,927.28,2906541568.0,1779490,458768
20230307,927.4,927.51,904.57,904.57,2552473088.0,1935764,1572865
20230308,902.06,913.0,900.92,912.54,1859610240.0,1298223,262165
20230309,914.89,922.79,913.84,916.71,2166880000.0,1348950,655374
20230310,910.84,913.07,900.44,900.62,2296817664.0,1567439,1507330
20230313,897.02,903.9,889.06,895.95,2209027328.0,1518130,1048585
20230314,894.94,894.94,869.2,883.49,2365668608.0,1931376,1376259
20230315,887.34,898.89,886.99,888.99,2026316416.0,1446718,327699
20230316,885.08,886.54,867.89,870.03,2046907392.0,1497289,1572865
20230317,876.28,878.14,865.33,867.17,2179671040.0,1511234,589839
20230320,869.58,876.85,857.66,874.53,2524594176.0,1692019,196630
20230321,873.64,886.44,869.27,886.44,2068440064.0,1564387,393234
20230322,889.56,894.36,885.52,889.41,2021420416.0,1464479,655373
20230323,888.24,890.17,882.37,887.07,2183726080.0,1573769,983049
20230324,887.99,891.22,883.86,886.5,2391458048.0,1732291,851980
20230327,885.07,887.0,878.73,883.36,2634526208.0,1933440,1179654
20230328,887.97,887.97,869.52,870.12,3194958336.0,2288608,1507330
20230329,870.0,874.79,865.55,866.49,2663333632.0,1738391,1245189
20230330,866.53,867.86,860.8,867.2,2136228480.0,1641779,851979
20230331,867.46,888.13,866.9,883.09,2717750528.0,1827955,262164
20230403,882.45,883.1,876.11,880.41,3090304512.0,1955715,851980
20230404,879.93,880.39,862.16,865.95,3079843328.0,2207590,1376259
20230406,861.86,873.22,858.53,872.31,3183310848.0,3326625,720909
20230407,872.05,875.93,868.97,872.62,2520354816.0,2304918,851978
20230410,873.74,880.45,867.39,871.8,2984175104.0,2465391,786445
20230411,870.63,871.48,858.87,863.91,3041253888.0,2269124,1310725
