date,open,high,low,close,amout,vol,str07
20140312,999.65,1008.27,981.2,1006.89,982231424.0,762419,196613
20140313,1011.25,1025.39,1009.01,1014.35,856553600.0,621992,196613
20140314,1009.77,1034.14,1004.37,1033.93,1010928000.0,722246,65543
20140317,1034.18,1045.51,1027.98,1044.02,975980928.0,670292,8
20140318,1043.78,1044.78,1025.09,1025.85,965849152.0,656170,327683
20140319,1020.4,1027.74,1013.84,1023.08,693011072.0,493679,393217
20140320,1019.75,1024.54,991.83,992.35,769772992.0,614065,524288
20140321,991.5,1031.33,983.67,1025.64,1025676672.0,771505,8
20140324,1021.59,1035.99,1017.76,1027.14,1145507840.0,848111,327684
20140325,1025.5,1027.69,1012.34,1016.5,812427840.0,598319,458754
20140326,1018.54,1030.72,1013.64,1027.41,846672896.0,656011,65544
20140327,1030.46,1044.45,1018.96,1023.62,1054458688.0,735429,458754
20140328,1020.5,1027.57,1001.9,1002.48,955400832.0,729497,458754
20140331,1003.23,1020.52,997.5,1020.29,681948096.0,492909,65543
20140401,1018.68,1062.11,1017.12,1052.78,1407225216.0,864210,9
20140402,1054.73,1055.52,1042.53,1049.55,976855104.0,667962,327684
20140403,1055.7,1062.39,1048.7,1053.41,1073242752.0,772250,262149
20140404,1048.89,1103.5,1047.0,1091.33,1979090688.0,1328906,9
20140408,1084.39,1130.17,1082.7,1103.74,2093733120.0,1415630,131079
20140409,1098.59,1115.25,1094.29,1115.16,1391514240.0,933859,8
20140410,1112.5,1113.91,1093.19,1096.15,1340187136.0,943997,524289
20140411,1091.87,1103.89,1087.65,1102.48,895803968.0,599091,262149
20140414,1105.1,1106.81,1090.44,1099.94,967125056.0,651023,262149
20140415,1099.39,1099.39,1054.46,1059.4,1501984256.0,982548,524289
20140416,1055.28,1067.94,1047.43,1061.85,739061952.0,547501,262149
20140417,1063.73,1073.59,1057.46,1060.46,628822080.0,446008,458754
20140418,1066.93,1071.63,1060.88,1067.39,591089920.0,549222,327685
20140421,1059.67,1079.56,1055.07,1062.69,1006086912.0,1007860,327685
20140422,1055.07,1061.36,1023.19,1039.36,1033796544.0,865880,458754
20140423,1039.48,1040.37,1030.86,1032.46,555430080.0,483069,393220
20140424,1031.41,1036.61,1023.5,1024.89,490618016.0,445413,524290
20140425,1024.85,1027.8,997.22,999.51,646113216.0,563128,589825
20140428,996.91,997.35,952.77,952.82,588060736.0,497702,589825
20140429,954.39,974.18,954.28,973.34,479936384.0,404692,10
20140430,964.43,964.53,932.47,942.35,700239808.0,533295,458755
20140505,931.08,944.79,926.39,944.68,582612352.0,556138,262150
20140506,943.28,956.52,940.33,951.63,509637280.0,460398,196615
20140507,950.28,950.28,928.97,930.23,360000544.0,342600,655360
