date,open,high,low,close,amout,vol,str07
20131209,1005.56,1009.35,1000.43,1001.93,3260004096.0,3208292,851985
20131210,1001.95,1005.22,994.76,999.31,2994764288.0,2628325,917522
20131211,995.93,995.93,981.33,989.63,2984323584.0,3145548,1638407
20131212,987.1,999.37,985.65,993.46,2705759488.0,2911480,655381
20131213,986.73,998.89,983.54,994.08,2491181056.0,2542879,851986
20131216,993.98,994.13,971.67,972.98,2765530624.0,2612997,1703941
20131217,971.55,975.31,959.65,964.03,2253686272.0,2120796,1572871
20131218,963.83,973.18,959.59,965.29,1887519616.0,1810196,524309
20131219,968.3,975.0,960.34,960.34,1991185664.0,1893098,1572871
20131220,963.63,964.93,944.25,946.92,1922091904.0,1877519,1703942
20131223,947.21,950.02,930.02,943.3,1597965952.0,1509562,1114124
20131224,946.59,961.92,946.03,952.59,1744128000.0,1582075,327706
20131225,954.0,965.98,950.46,965.98,1680642304.0,1506371,262171
20131226,967.28,967.38,946.32,946.76,1932923008.0,1943177,1900547
20131227,947.06,970.83,946.35,966.2,2241042176.0,1977327,196637
20131230,971.2,973.67,963.82,966.44,1892787968.0,1623473,1048590
20131231,964.01,975.05,961.55,972.37,2257083392.0,1877556,720916
20140102,971.13,979.37,967.58,978.46,2353771008.0,2053125,786450
20140103,975.7,977.74,969.02,970.78,2578157568.0,2240836,1179661
20140106,967.74,967.77,941.66,943.31,2734003968.0,2490221,1703942
20140107,942.1,957.67,939.89,956.31,2594413824.0,1978544,524310
20140108,957.65,966.66,953.33,958.25,3357611520.0,2466039,851985
20140109,956.11,963.74,943.45,943.63,2752773632.0,2175594,1835012
20140110,941.67,944.24,920.06,921.37,2455042048.0,2165240,1441802
20140113,920.75,928.93,918.58,924.62,2146745984.0,1785731,786452
20140114,927.79,944.61,925.97,944.57,2400087552.0,2144876,196637
20140115,944.33,962.56,944.12,962.56,3522631936.0,2877678,458776
20140116,962.05,974.44,958.69,962.05,3485464832.0,2729632,851984
20140117,956.58,958.06,943.52,944.64,2494053888.0,2141833,1769477
20140120,943.89,945.69,929.75,935.85,1981012352.0,1702407,1376265
20140121,933.59,949.07,933.59,948.06,2288919040.0,1979144,131101
20140122,950.55,972.45,949.31,971.94,2809955072.0,2451612,65566
20140123,971.3,979.39,971.3,973.35,2953924864.0,2530905,983055
20140124,975.04,1002.36,974.86,997.45,3951558400.0,3603104,196636
20140127,999.72,1011.01,998.31,1002.8,4496048640.0,3987568,786449
20140128,1005.95,1011.05,990.55,1000.67,3963624704.0,3110813,1114125
20140129,1001.89,1014.11,998.49,1012.06,3654637824.0,3325181,524310
