date,open,high,low,close,amout,vol,str07
20200103,12339.0,12420.0,12205.0,12234.0,1983669504.0,1616686,65536
20200106,12161.0,12241.0,12022.0,12205.0,322745888.0,265422,65536
20200107,12170.0,12236.0,12167.0,12232.0,151144000.0,123790,65536
20200108,12207.0,12277.0,12051.0,12240.0,109268896.0,89435,65536
20200109,12231.0,12322.0,12230.0,12261.0,71745120.0,58429,65536
20200110,12220.0,12268.0,12180.0,12253.0,36373172.0,29746,65536
20200113,12223.0,12230.0,12090.0,12180.0,22941308.0,18862,65536
20200114,12154.0,12190.0,12141.0,12182.0,27547276.0,22637,65536
20200115,12156.0,12270.0,12155.0,12231.0,34201608.0,28010,65536
20200116,12205.0,12212.0,12100.0,12103.0,45574540.0,37604,65536
20200117,12100.0,12103.0,12014.0,12060.0,22672362.0,18778,65536
20200120,12034.0,12202.0,12034.0,12191.0,88471960.0,72600,65536
20200121,12120.0,12130.0,12040.0,12082.0,19135108.0,15827,65536
20200122,12062.0,12062.0,11871.0,12040.0,88409608.0,73405,65536
20200123,12129.0,12149.0,11738.0,11744.0,19728816.0,16516,65536
20200203,10517.0,11078.0,10517.0,11050.0,67858976.0,62677,65536
20200204,10852.0,11414.0,10852.0,11365.0,56172932.0,50261,65536
20200205,11310.0,11515.0,11310.0,11460.0,17640420.0,15380,65536
20200206,11460.0,11552.0,11411.0,11545.0,50400168.0,43889,65536
20200207,11550.0,11566.0,11390.0,11423.0,24216486.0,21139,65536
20200210,11420.0,11469.0,11380.0,11396.0,21236420.0,18623,65536
20200211,11396.0,11510.0,11362.0,11473.0,27735312.0,24134,65536
20200212,11471.0,11531.0,11432.0,11521.0,33935404.0,29512,65536
20200213,11501.0,11645.0,11473.0,11588.0,11970550.0,10326,65536
20200214,11582.0,11607.0,11528.0,11592.0,24939020.0,21526,65536
20200217,11552.0,11805.0,11552.0,11793.0,54923940.0,46618,65536
20200218,11806.0,11865.0,11785.0,11841.0,12903543.0,10911,65536
20200219,11850.0,11997.0,11850.0,11981.0,31635488.0,26437,65536
20200220,12001.0,12306.0,11982.0,12184.0,64367076.0,53319,65536
20200221,12200.0,12268.0,12152.0,12210.0,32892414.0,26875,65536
20200224,12190.0,12232.0,11663.0,12150.0,26968550.0,22243,65536
20200225,12000.0,12152.0,11926.0,12110.0,94305728.0,77888,65536
20200226,12050.0,12301.0,11983.0,12148.0,31416982.0,25766,65536
20200227,12141.0,12345.0,12141.0,12295.0,40199212.0,32715,65536
20200228,12199.0,12199.0,11962.0,12100.0,53163680.0,43912,65536
20200302,12079.0,12463.0,12062.0,12352.0,42917304.0,34766,65536
20200303,12500.0,12500.0,12260.0,12285.0,17504808.0,14140,65536
20200304,12250.0,12290.0,12212.0,12266.0,25460482.0,20787,65536
20200305,12300.0,12440.0,12250.0,12410.0,32243904.0,26014,65536
20200306,12420.0,12468.0,12334.0,12412.0,15661075.0,12599,65536
20200309,12385.0,12385.0,12100.0,12122.0,11159969.0,9151,65536
20200310,12097.0,12157.0,12002.0,12124.0,12085629.0,10000,65536
20200311,12127.0,12150.0,11900.0,11980.0,9200352.0,7625,65536
20200312,11951.0,11999.0,11851.0,11872.0,17373794.0,14593,65536
20200313,11750.0,11918.0,11509.0,11873.0,60565308.0,51486,65536
20200316,11876.0,11900.0,11602.0,11614.0,9688706.0,8254,65536
20200317,11609.0,11701.0,11258.0,11343.0,34492336.0,30254,65536
20200318,11396.0,11510.0,11315.0,11340.0,33905428.0,29655,65536
20200319,11399.0,11399.0,11053.0,11187.0,73586328.0,65764,65536
20200320,11280.0,11459.0,11280.0,11403.0,29897870.0,26309,65536
20200323,11392.0,11392.0,11221.0,11232.0,16629573.0,14685,65536
20200324,11299.0,11386.0,11200.0,11291.0,20067424.0,17759,65536
20200325,11374.0,11499.0,11300.0,11396.0,44286292.0,38670,65536
20200326,11460.0,11469.0,11351.0,11387.0,34022084.0,29749,65536
20200327,11445.0,11478.0,11380.0,11384.0,24066856.0,21065,65536
20200330,11400.0,11400.0,11208.0,11298.0,12416370.0,11010,65536
20200331,11316.0,11375.0,11266.0,11293.0,29073670.0,25731,65536
20200401,11300.0,11367.0,11242.0,11245.0,7911064.0,6991,65536
20200402,11240.0,11315.0,11231.0,11301.0,11724894.0,10394,65536
20200403,11309.0,11328.0,11283.0,11311.0,9170463.0,8113,65536
20200407,11361.0,11380.0,11264.0,11355.0,26159030.0,23105,65536
20200408,11355.0,11489.0,11336.0,11479.0,22033986.0,19271,65536
20200409,11461.0,11624.0,11431.0,11542.0,16364794.0,14198,65536
20200410,11500.0,11560.0,11462.0,11467.0,15982510.0,13905,65536
20200413,11450.0,11451.0,11361.0,11364.0,8882584.0,7775,65536
20200414,11363.0,11420.0,11336.0,11355.0,17947190.0,15790,65536
20200415,11355.0,11396.0,11300.0,11338.0,21079230.0,18601,65536
20200416,11338.0,11375.0,11302.0,11325.0,5834000.5,5146,65536
20200417,11335.0,11510.0,11334.0,11470.0,22542286.0,19739,65536
20200420,11490.0,11515.0,11391.0,11415.0,14269859.0,12472,65536
20200421,11414.0,11431.0,11356.0,11411.0,16467924.0,14462,65536
20200422,11362.0,11372.0,11330.0,11365.0,7965606.5,7022,65536
20200423,11351.0,11391.0,11344.0,11370.0,6036760.5,5305,65536
20200424,11346.0,11370.0,11346.0,11370.0,5738880.5,5055,65536
20200427,11370.0,11388.0,11340.0,11364.0,3557793.75,3134,65536
20200428,11331.0,11379.0,11291.0,11311.0,3070509.0,2715,65536
20200429,11311.0,11330.0,11300.0,11310.0,2385946.5,2109,65536
20200430,11296.0,11449.0,11295.0,11410.0,24586744.0,21677,65536
20200506,11350.0,11399.0,11333.0,11391.0,3828843.25,3372,65536
20200507,11377.0,11388.0,11340.0,11351.0,3904552.75,3437,65536
20200508,11317.0,11375.0,11316.0,11370.0,4992532.0,4396,65536
20200511,11326.0,11390.0,11326.0,11370.0,5100258.5,4484,65536
20200512,11390.0,11458.0,11370.0,11385.0,12416785.0,10886,65536
20200513,11371.0,11406.0,11351.0,11357.0,5728961.0,5034,65536
20200514,11322.0,11357.0,11280.0,11281.0,3578706.75,3163,65536
20200515,11280.0,11336.0,11181.0,11206.0,7823539.5,6963,65536
20200518,11204.0,11298.0,10990.0,11057.0,5615829.0,5057,65536
20200519,11057.0,11100.0,10980.0,11021.0,10933046.0,9932,65536
20200520,10991.0,11031.0,10866.0,10879.0,16661442.0,15236,65536
20200521,10879.0,10950.0,10870.0,10875.0,8335304.0,7642,65536
20200522,10875.0,10876.0,10688.0,10774.0,15458832.0,14373,65536
20200525,10774.0,10774.0,10383.0,10663.0,8255862.5,7725,65536
20200526,10627.0,10736.0,10627.0,10730.0,19235256.0,17944,65536
20200527,10740.0,10750.0,10701.0,10736.0,8202365.5,7644,65536
20200528,10702.0,10769.0,10702.0,10726.0,11139133.0,10377,65536
20200529,10726.0,10791.0,10708.0,10790.0,1938488.75,1800,65536
20200601,10790.0,11009.0,10731.0,11001.0,6269028.0,5735,65536
20200602,10997.0,11006.0,10921.0,10995.0,7215572.5,6573,65536
20200603,11000.0,11019.0,10958.0,10985.0,12170823.0,11068,65536
20200604,10985.0,11080.0,10985.0,11022.0,10288986.0,9316,65536
20200605,10999.0,11000.0,10920.0,10939.0,4421390.0,4031,65536
20200608,10928.0,10978.0,10852.0,10882.0,7402008.0,6793,65536
20200609,10855.0,10930.0,10855.0,10893.0,12856650.0,11810,65536
20200610,10890.0,10958.0,10864.0,10930.0,15830793.0,14474,65536
20200611,10901.0,10901.0,10772.0,10869.0,10968116.0,10131,65536
20200612,10781.0,10848.0,10751.0,10795.0,13740287.0,12729,65536
20200615,10794.0,10850.0,10703.0,10794.0,17745618.0,16430,65536
20200616,10781.0,10812.0,10761.0,10801.0,54355712.0,50359,65536
20200617,10801.0,10827.0,10785.0,10788.0,1992046.375,1846,65536
20200618,10788.0,10820.0,10751.0,10805.0,3593884.5,3326,65536
20200619,10786.0,10826.0,10786.0,10810.0,4615443.5,4269,65536
20200622,10810.0,10834.0,10785.0,10803.0,6590904.5,6093,65536
20200623,10800.0,10852.0,10705.0,10710.0,9026861.0,8405,65536
20200624,10710.0,10737.0,10680.0,10701.0,23330578.0,21802,65536
20200629,10701.0,10720.0,10662.0,10707.0,27553720.0,25753,65536
20200630,10700.0,10739.0,10650.0,10670.0,24699220.0,23163,65536
20200701,10670.0,10720.0,10643.0,10711.0,20187898.0,18881,65536
20200702,10710.0,10954.0,10672.0,10851.0,10681462.0,9858,65536
20200703,10832.0,11069.0,10832.0,11055.0,20333846.0,18445,65536
20200706,11025.0,11470.0,11025.0,11450.0,13681238.0,12071,65536
20200707,11452.0,11548.0,11392.0,11420.0,7420554.0,6489,65536
20200708,11350.0,11416.0,11264.0,11411.0,10288686.0,9086,65536
20200709,11356.0,11484.0,11356.0,11461.0,14218032.0,12430,65536
20200710,11405.0,11450.0,11331.0,11371.0,9501919.0,8346,65536
20200713,11302.0,11510.0,11256.0,11479.0,15550719.0,13651,65536
20200714,11472.0,11496.0,11319.0,11400.0,46720708.0,40889,65536
20200715,11385.0,11509.0,11361.0,11374.0,11326250.0,9908,65536
20200716,11374.0,11403.0,11058.0,11060.0,9024115.0,7971,65536
20200717,11060.0,11157.0,10921.0,11013.0,13267746.0,12061,65536
20200720,11117.0,11645.0,11117.0,11642.0,95605568.0,82975,65536
20200721,11600.0,11798.0,11451.0,11674.0,39019872.0,33437,65536
20200722,11652.0,11716.0,11564.0,11670.0,13824522.0,11890,65536
20200723,11625.0,11668.0,11560.0,11620.0,31309668.0,26985,65536
20200724,11560.0,11623.0,11234.0,11385.0,30184672.0,26469,65536
20200727,11385.0,11494.0,11338.0,11385.0,3879193.75,3405,65536
20200728,11354.0,11510.0,11354.0,11454.0,17985060.0,15685,65536
20200729,11451.0,11521.0,11410.0,11508.0,9278096.0,8070,65536
20200730,11451.0,11531.0,11451.0,11505.0,9391046.0,8165,65536
20200731,11496.0,11588.0,11476.0,11557.0,6632559.0,5747,65536
20200803,11599.0,11700.0,11542.0,11660.0,16506533.0,14122,65536
20200804,11625.0,11699.0,11622.0,11625.0,3525125.5,3025,65536
20200805,11610.0,11623.0,11517.0,11547.0,10165980.0,8778,65536
20200806,11559.0,11648.0,11477.0,11489.0,8797863.0,7596,65536
20200807,11492.0,11577.0,11360.0,11420.0,14624818.0,12731,65536
20200810,11381.0,11699.0,11357.0,11461.0,10535857.0,9174,65536
20200811,11462.0,11549.0,11358.0,11378.0,8871744.0,7740,65536
20200812,11371.0,11371.0,11200.0,11255.0,5610909.0,4977,65536
20200813,11298.0,11390.0,11238.0,11240.0,6601903.0,5839,65536
20200814,11241.0,11298.0,11220.0,11255.0,11388734.0,10129,65536
20200817,11271.0,11459.0,11271.0,11383.0,15534614.0,13622,65536
20200818,11383.0,11480.0,11360.0,11465.0,7223897.5,6331,65536
20200819,11463.0,11555.0,11450.0,11481.0,16697867.0,14511,65536
20200820,11481.0,11566.0,11381.0,11425.0,10614751.0,9264,65536
20200821,11496.0,11580.0,11401.0,11485.0,29728156.0,25880,65536
20200824,11486.0,11700.0,11486.0,11608.0,18830010.0,16236,65536
20200825,11561.0,11639.0,11550.0,11571.0,12716196.0,10975,65536
20200826,11562.0,11599.0,11500.0,11546.0,5573043.0,4826,65536
20200827,11488.0,11645.0,11488.0,11560.0,1529045.5,1319,65536
20200828,11514.0,11599.0,11512.0,11566.0,542571.875,469,65536
20200831,11563.0,11773.0,11563.0,11675.0,4210101.5,3600,65536
20200901,11683.0,11770.0,11662.0,11684.0,3874612.0,3310,65536
20200902,11661.0,11775.0,11661.0,11760.0,1754428.375,1495,65536
20200903,11760.0,11796.0,11631.0,11671.0,3384941.25,2893,65536
20200904,11602.0,11667.0,11600.0,11651.0,2699518.5,2321,65536
20200907,11570.0,11679.0,11547.0,11621.0,3955667.75,3395,65536
20200908,11601.0,11692.0,11600.0,11692.0,14165316.0,12170,65536
20200909,11681.0,11779.0,11630.0,11687.0,16756262.0,14304,65536
20200910,11717.0,11807.0,11600.0,11601.0,6407498.5,5492,65536
20200911,11601.0,11657.0,11577.0,11580.0,2503231.5,2158,65536
20200914,11579.0,11580.0,11500.0,11500.0,5277460.0,4584,65536
20200915,11530.0,11530.0,11421.0,11480.0,2727245.25,2380,65536
20200916,11493.0,11528.0,11418.0,11436.0,2174771.25,1894,65536
20200917,11436.0,11447.0,11424.0,11436.0,595799.1875,521,65536
20200918,11459.0,11500.0,11327.0,11380.0,17319598.0,15243,65536
20200921,11477.0,11477.0,11360.0,11375.0,2515471.5,2202,65536
20200922,11375.0,11437.0,11287.0,11288.0,3494044.25,3084,65536
20200923,11288.0,11375.0,11266.0,11270.0,1136513.0,1007,65536
20200924,11268.0,11268.0,11155.0,11155.0,6360740.5,5690,65536
20200925,11155.0,11199.0,11060.0,11080.0,5720287.5,5156,65536
20200928,11077.0,11095.0,10950.0,10963.0,1244599.125,1134,65536
20200929,11001.0,11121.0,10925.0,11100.0,2126203.25,1924,65536
20200930,11005.0,11227.0,11005.0,11199.0,5372099.5,4804,65536
20201009,11175.0,11289.0,11175.0,11249.0,7342996.5,6526,65536
20201012,11243.0,11420.0,11200.0,11301.0,6500178.0,5725,65536
20201013,11300.0,11329.0,11266.0,11300.0,3996623.5,3542,65536
20201014,11289.0,11308.0,11259.0,11279.0,1196642.75,1061,65536
20201015,11280.0,11300.0,11240.0,11252.0,3018812.5,2681,65536
20201016,11252.0,11306.0,11244.0,11261.0,2696167.5,2395,65536
20201019,11258.0,11308.0,11125.0,11178.0,15287855.0,13607,65536
