date,open,high,low,close,amout,vol,str07
20050607,154.12,157.27,152.58,154.12,28086432.0,73463,0
20050608,153.9,166.79,153.82,165.96,72858736.0,181159,0
20050609,165.68,170.95,162.21,167.18,88041320.0,230798,0
20050610,166.82,167.14,161.42,162.46,34689388.0,86544,0
20050613,162.8,164.81,160.04,163.65,24111468.0,61024,0
20050614,164.15,165.6,159.88,161.17,25483168.0,57872,0
20050615,159.8,160.64,154.49,155.67,25187128.0,67537,0
20050616,155.44,157.19,153.22,155.67,17194552.0,42817,0
20050617,157.47,160.75,154.74,157.96,44856552.0,99653,0
20050620,157.59,161.57,154.58,160.95,41108496.0,81241,0
20050621,161.24,162.1,157.69,159.2,28897196.0,65133,0
20050622,158.96,160.46,157.63,159.81,23347836.0,45596,0
20050623,159.57,160.67,156.97,157.78,23863474.0,51451,0
20050624,157.51,158.74,156.02,158.34,12992993.0,29610,0
20050627,159.3,163.33,159.18,161.58,35818120.0,75989,0
20050628,161.2,161.2,157.17,157.67,14963142.0,34339,0
20050629,157.87,158.78,156.21,156.69,15288703.0,35389,0
20050630,156.03,156.67,153.42,153.76,15322015.0,36873,0
20050701,153.0,154.19,148.83,149.54,21271316.0,50218,0
20050704,148.78,149.91,144.27,147.36,16505703.0,45277,0
20050705,147.22,148.47,144.62,146.96,22656424.0,46629,0
20050706,147.41,148.35,145.13,146.18,11577988.0,26600,0
20050707,145.88,147.76,145.14,146.79,9529503.0,25378,0
20050708,146.62,146.93,142.8,143.67,11202763.0,30115,0
20050711,144.59,148.31,142.39,143.44,13628584.0,38301,0
20050712,143.67,148.21,141.64,146.59,22409356.0,56295,0
20050713,146.67,147.98,144.23,145.53,20537224.0,48878,0
20050714,145.36,147.17,144.0,145.75,16696841.0,40285,0
20050715,145.74,146.59,141.96,143.35,20591700.0,59622,0
20050718,140.13,140.73,136.47,137.34,11688347.0,36673,0
20050719,137.42,138.6,135.4,137.82,13047368.0,37543,0
20050720,137.55,139.3,135.45,137.61,17791292.0,42599,0
20050721,136.54,138.27,132.96,135.46,32261456.0,86701,0
20050722,134.52,140.04,133.86,137.89,42062772.0,111625,0
20050725,137.07,138.5,134.97,137.73,22558128.0,65219,0
20050726,137.1,143.01,136.82,141.76,54167988.0,140273,0
20050727,141.4,144.78,139.74,143.63,40741012.0,110911,0
20050728,145.45,150.07,143.14,146.9,78221312.0,217947,0
20050729,146.55,148.38,143.79,145.78,41452712.0,113693,0
20050801,144.99,148.01,144.09,146.52,29841288.0,75917,0
20050802,146.99,149.93,144.56,149.19,44916152.0,109864,0
20050803,149.31,154.3,147.84,150.91,69815608.0,183338,0
20050804,150.59,154.18,148.21,151.51,48478584.0,119141,0
20050805,151.11,156.59,150.47,156.2,86578872.0,193758,0
20050808,157.39,159.94,154.6,156.81,94033520.0,203769,0
20050809,156.58,158.1,153.34,157.45,56907480.0,132889,0
20050810,158.25,161.6,155.29,159.97,97513016.0,250693,0
20050811,159.71,162.24,157.24,160.63,93136920.0,215885,0
20050812,160.93,162.71,154.83,156.82,122443432.0,269554,0
20050815,156.63,160.94,155.3,160.12,47826032.0,106744,0
20050816,160.28,163.89,156.97,161.25,97997792.0,192341,0
20050817,160.24,165.36,157.72,164.77,62352256.0,132678,0
20050818,165.14,167.81,159.17,160.04,84123416.0,196977,0
20050819,159.57,161.87,155.82,158.87,46295592.0,102593,0
20050822,158.42,163.24,156.65,162.0,57550592.0,110334,0
20050823,162.23,164.61,158.81,161.09,71051776.0,143640,0
20050824,160.92,164.22,159.48,163.44,48996736.0,100936,0
20050825,163.04,165.35,160.14,163.26,24982340.0,60577,0
20050826,163.1,165.63,160.9,163.34,37009904.0,106681,0
20050829,158.68,162.83,155.25,158.25,50012760.0,150294,0
20050830,157.89,160.94,155.25,157.31,37126540.0,92674,0
20050831,157.13,160.16,155.37,159.48,30256896.0,74281,0
20050901,160.33,163.85,158.38,162.64,54415924.0,117258,0
20050902,162.85,165.13,160.21,163.82,45779560.0,101494,0
20050905,164.0,166.89,162.56,165.63,76632088.0,145450,0
20050906,165.16,169.05,162.02,163.65,86223000.0,181164,0
20050907,163.31,168.13,161.34,167.77,57767536.0,126064,0
20050908,168.66,173.42,166.32,168.32,85553864.0,213668,0
20050909,168.04,170.83,164.7,168.09,68612160.0,153588,0
20050912,168.16,170.8,166.14,169.05,59390360.0,107111,0
20050913,168.87,172.44,167.23,171.15,61046596.0,126496,0
20050914,171.27,173.24,169.31,171.53,64387820.0,130886,0
20050915,171.32,175.5,168.73,173.68,82911576.0,178880,0
20050916,173.53,175.43,171.13,172.97,86845584.0,133759,0
20050919,172.92,175.76,171.82,174.6,51239868.0,104353,0
