date,open,high,low,close,amout,vol,str07
20211210,45.0,45.0,40.69,41.1,836867392.0,19804059,65536
20211213,40.36,40.88,39.6,40.11,314772416.0,7853655,65536
20211214,40.0,40.75,39.8,40.64,236919024.0,5873517,65536
20211215,40.59,40.59,39.91,40.06,156099328.0,3891430,65536
20211216,40.08,40.34,39.81,40.12,131463264.0,3283677,65536
20211217,40.04,40.25,39.81,39.87,99880296.0,2501853,65536
20211220,40.0,40.0,39.19,39.2,121107168.0,3065703,65536
20211221,39.2,39.45,39.0,39.13,76641120.0,1959554,65536
20211222,39.06,39.39,39.06,39.13,55712752.0,1422293,65536
20211223,39.1,39.19,38.22,38.31,113817624.0,2954477,65536
20211224,38.22,38.3,36.64,36.66,175284384.0,4713601,65536
20211227,36.73,36.93,36.53,36.78,49727456.0,1352040,65536
20211228,36.79,37.22,36.77,37.01,39158532.0,1058017,65536
20211229,37.19,37.19,36.81,36.83,39216404.0,1061274,65536
20211230,36.72,37.35,36.7,36.85,55115092.0,1491995,65536
20211231,36.9,37.33,36.88,37.01,47063160.0,1267914,65536
20220104,37.01,37.26,36.95,37.08,37476420.0,1010604,65536
20220105,37.0,37.14,36.41,36.47,66063692.0,1804335,65536
20220106,36.79,37.06,36.7,36.85,38667864.0,1048126,65536
20220107,36.84,37.16,36.8,36.82,39867316.0,1079327,65536
20220110,36.82,37.0,36.75,36.93,30890040.0,837540,65536
20220111,36.88,37.04,36.8,36.87,31661534.0,857452,65536
20220112,36.83,37.18,36.83,37.1,37771044.0,1020795,65536
20220113,37.1,37.15,36.71,36.73,40010636.0,1084704,65536
20220114,36.7,38.7,36.62,38.46,154991376.0,4088372,65536
20220117,38.04,38.27,36.81,37.28,100774464.0,2699132,65536
20220118,37.02,37.15,36.8,36.88,54058832.0,1464494,65536
20220119,37.2,37.23,36.7,36.9,31958390.0,865800,65536
20220120,36.79,37.09,36.68,36.71,40015212.0,1086862,65536
20220121,36.7,36.74,36.02,36.02,46153028.0,1272567,65536
20220124,35.98,35.98,35.53,35.54,26808168.0,750869,65536
20220125,35.55,35.95,33.96,33.98,39320844.0,1132633,65536
20220126,33.95,34.25,33.05,33.51,28804666.0,861049,65536
20220127,33.46,33.7,31.92,31.95,36565836.0,1124101,65536
20220128,32.67,32.67,32.06,32.19,16803740.0,519717,65536
20220207,32.7,32.7,32.3,32.53,11354327.0,349407,65536
20220208,32.45,32.62,32.34,32.56,20863352.0,642075,65536
20220209,32.5,32.78,32.39,32.69,22093370.0,677585,65536
20220210,32.7,32.8,32.56,32.6,15854799.0,485366,65536
20220211,32.5,32.56,31.95,32.14,20834110.0,646541,65536
20220214,32.14,32.47,32.07,32.31,16407057.0,508228,65536
20220215,32.31,32.59,32.19,32.58,12533686.0,385887,65536
20220216,32.58,32.67,32.5,32.61,11370388.0,348663,65536
20220217,32.65,32.66,32.48,32.55,10756135.0,330495,65536
20220218,32.51,32.53,32.3,32.52,10682539.0,329765,65536
20220221,32.56,32.75,32.5,32.7,14755752.0,451918,65536
20220222,32.48,32.6,32.2,32.4,14432778.0,446091,65536
20220223,32.4,32.75,32.35,32.68,16405411.0,502505,65536
20220224,32.68,33.29,32.0,32.3,38043840.0,1164243,65536
20220225,32.43,32.69,32.3,32.5,22365464.0,689298,65536
20220228,32.29,32.48,32.17,32.32,17790210.0,550929,65536
20220301,32.4,32.47,32.24,32.41,12254310.0,378533,65536
20220302,32.46,32.46,32.16,32.4,11256275.0,348191,65536
20220303,32.46,33.1,32.4,32.78,27927254.0,851792,65536
20220304,32.7,33.02,32.48,32.63,22081156.0,673000,65536
20220307,32.53,32.69,32.03,32.18,17826574.0,554298,65536
20220308,32.03,32.26,30.91,30.98,26370422.0,836587,65536
20220309,31.01,31.2,28.68,29.87,25936042.0,865093,65536
20220310,30.19,30.39,30.07,30.13,9607849.0,317734,65536
20220311,29.91,30.65,29.6,30.45,16950540.0,563494,65536
20220314,30.45,30.68,29.96,30.0,8804609.0,291086,65536
20220315,30.1,30.1,28.72,28.72,23356488.0,795180,65536
20220316,28.84,29.11,27.72,28.7,26583066.0,938877,65536
20220317,28.95,29.43,28.87,29.06,25086892.0,860242,65536
20220318,29.11,29.61,28.94,29.38,19826716.0,675840,65536
20220321,29.07,29.64,29.07,29.45,19014212.0,646679,65536
20220322,29.45,29.5,29.11,29.33,12768623.0,436842,65536
20220323,29.21,29.46,29.21,29.26,10477069.0,357444,65536
20220324,29.25,29.25,28.93,29.07,11230317.0,386145,65536
20220325,29.08,29.34,28.96,29.0,9203181.0,315959,65536
20220328,28.85,28.94,28.6,28.67,10148400.0,353031,65536
20220329,28.85,28.85,28.04,28.11,11066306.0,391092,65536
20220330,28.12,28.36,28.03,28.29,8577999.0,303876,65536
20220331,28.18,28.84,28.09,28.37,13824880.0,485167,65536
20220401,28.16,28.36,28.06,28.19,11833857.0,420156,65536
20220406,28.02,28.35,28.02,28.2,12166315.0,431136,65536
20220407,28.08,28.17,27.73,27.73,13428721.0,481515,65536
20220408,27.75,27.75,26.85,27.05,15212372.0,561153,65536
20220411,26.98,26.98,25.92,25.99,12844328.0,486320,65536
20220412,25.85,26.45,25.8,26.29,8606064.0,328819,65536
20220413,26.32,26.32,25.9,25.96,6887333.0,264308,65536
20220414,25.91,26.08,25.9,25.96,7194601.0,276963,65536
20220415,25.92,25.92,25.1,25.15,13696333.0,541716,65536
20220418,24.49,25.02,24.37,24.82,9780268.0,395921,65536
20220419,24.79,25.14,24.73,24.81,6036074.0,242201,65536
20220420,24.95,25.06,24.65,24.68,7223704.0,291096,65536
20220421,24.68,24.78,23.91,23.92,10375301.0,427897,65536
20220422,23.55,23.82,23.03,23.24,10374823.0,443984,65536
20220425,23.14,23.14,20.9,20.9,16829044.0,769821,65536
20220426,20.9,21.06,19.5,19.6,15464550.0,759633,65536
20220427,19.02,19.85,19.02,19.74,13526673.0,696088,65536
20220428,19.7,20.31,19.62,19.71,13587051.0,683162,65536
20220429,20.02,21.26,19.76,20.71,25048672.0,1216409,65536
20220505,20.71,21.5,20.62,21.31,11985467.0,566260,65536
20220506,20.77,22.16,20.75,21.94,19940276.0,919152,65536
20220509,21.93,23.49,21.9,22.93,23716324.0,1035265,65536
20220510,22.4,23.4,22.4,23.34,15062555.0,648939,65536
20220511,23.07,24.24,23.07,23.46,21766088.0,919477,65536
20220512,23.23,23.9,23.18,23.54,9508438.0,403286,65536
20220513,23.5,23.8,23.22,23.46,5786558.0,246177,65536
20220516,23.67,24.88,23.67,24.4,21932862.0,901617,65536
20220517,24.43,24.54,23.98,24.31,8375057.0,346635,65536
20220518,24.08,24.5,23.98,24.1,6296857.0,260362,65536
20220519,24.03,24.2,23.78,23.87,6892754.0,287608,65536
20220520,23.99,24.2,23.81,23.98,5947632.0,248548,65536
20220523,24.15,24.37,23.95,24.19,6071912.0,251342,65536
20220524,24.05,24.56,22.94,23.0,16299985.0,686252,65536
20220525,23.1,23.41,22.92,23.06,5706405.0,246970,65536
20220526,23.06,23.37,22.83,23.15,4866397.0,210647,65536
