date,open,high,low,close,amout,vol,str07
20200120,72.0,73.5,65.0,72.95,2177597440.0,31413026,65536
20200121,70.0,73.9,66.75,68.27,1214816128.0,17397145,65536
20200122,66.51,67.19,62.33,66.4,813983552.0,12567560,65536
20200123,64.5,68.47,62.58,63.2,617582464.0,9454173,65536
20200203,52.77,54.04,45.98,46.06,518283872.0,10328274,65536
20200204,48.26,55.27,48.2,55.27,553371968.0,10328525,65536
20200205,61.02,65.45,60.0,61.47,846494592.0,13534684,65536
20200206,63.0,73.76,62.1,73.76,1054791040.0,15684167,65536
20200207,82.5,88.51,81.15,88.51,1407141888.0,16376294,65536
20200210,99.0,102.5,89.11,96.55,1489367424.0,15503064,65536
20200211,101.0,102.9,91.02,94.78,1031954752.0,10771827,65536
20200212,91.11,113.74,91.11,113.74,1284556928.0,12571413,65536
20200213,118.0,126.0,106.68,114.16,1438183168.0,12434938,65536
20200214,113.0,123.45,107.8,114.99,1289220480.0,11144410,65536
20200217,116.23,117.5,109.11,113.15,867633664.0,7648410,65536
20200218,110.68,117.68,106.9,115.0,996254976.0,8826099,65536
20200219,112.6,114.5,103.5,103.9,993472000.0,9158203,65536
20200220,104.64,104.98,95.01,97.2,928965504.0,9426873,65536
20200221,94.0,103.6,94.0,95.29,871590272.0,8780615,65536
20200224,91.05,93.05,86.88,91.9,779504512.0,8659874,65536
20200225,90.32,100.92,90.3,99.9,860377920.0,9000185,65536
20200226,96.5,97.78,86.06,88.88,708611200.0,7759172,65536
20200227,87.97,91.91,81.18,88.5,602918336.0,6927837,65536
20200228,83.65,87.49,75.61,77.0,627265216.0,7637982,65536
20200302,79.5,81.41,74.74,79.61,535392000.0,6823236,65536
20200303,81.8,95.53,80.55,95.53,1241047680.0,13648430,65536
20200304,90.99,92.86,81.0,86.3,952350144.0,10862589,65536
20200305,90.0,90.85,82.38,83.5,615996416.0,7184132,65536
20200306,80.5,82.99,79.01,81.08,411979168.0,5108370,65536
