date,open,high,low,close,amout,vol,str07
20050607,126.13,129.68,124.71,127.98,6099944.0,21143,44630822
20050608,127.54,139.35,126.95,138.52,24996448.0,76139,44630822
20050609,138.5,145.04,136.22,140.82,25138420.0,73289,44630822
20050610,139.41,141.73,136.08,138.16,12126114.0,35523,44630822
20050613,137.73,140.26,135.45,139.86,13479704.0,38145,44630822
20050614,141.49,144.05,136.51,137.37,12899213.0,35548,44630822
20050615,136.16,137.6,132.11,133.62,4641034.0,14035,44630822
20050616,133.24,137.68,131.14,137.24,13079211.0,36703,44630822
20050617,137.7,141.01,135.63,139.92,17218682.0,47314,44630822
20050620,139.49,143.74,136.63,143.11,18521932.0,50042,44630822
20050621,143.11,144.2,139.56,140.39,10897508.0,29478,44630822
20050622,140.63,141.9,138.37,140.05,12378577.0,33387,44630822
20050623,140.92,143.9,139.1,140.37,23108644.0,59413,44630822
20050624,139.97,141.61,137.63,141.18,13111652.0,34674,44630822
20050627,142.41,145.78,141.38,144.27,20336492.0,53321,44630822
20050628,145.64,145.64,141.43,142.09,16365897.0,41827,44630822
20050629,142.09,148.27,137.77,146.0,32362036.0,80085,44630822
20050630,147.55,151.81,137.82,139.43,15838674.0,38973,44630822
20050701,138.76,139.39,130.34,132.13,5014046.0,15690,44630822
20050704,130.9,131.7,121.81,129.26,3356664.0,11358,44630822
20050705,129.26,130.09,124.82,126.25,2254256.75,7186,44630822
20050706,126.79,128.74,121.1,122.78,2328373.5,7442,44630822
20050707,123.0,127.46,122.6,125.08,2723751.25,9081,44630822
20050708,124.25,124.69,119.2,119.61,1876258.0,6551,44630822
20050711,120.97,124.67,118.78,118.78,2565088.0,8690,44630822
20050712,118.38,122.78,116.92,122.57,2807912.0,9561,44630822
20050713,122.58,122.58,119.41,121.12,1741473.125,5937,44630822
20050714,120.7,122.58,119.87,121.71,1734020.0,5765,44630822
20050715,121.32,122.31,113.76,115.43,2600293.5,9048,44630822
20050718,113.98,115.21,105.88,106.28,3197908.25,11752,44630822
20050719,106.04,109.25,103.55,109.25,1670446.875,6554,44630822
20050720,109.07,110.48,107.19,109.19,2215354.0,8512,44630822
20050721,108.82,109.63,103.43,106.82,2104527.5,7931,44630822
20050722,107.76,111.02,105.57,109.57,3186879.25,12317,44630822
20050725,108.96,113.24,103.57,111.37,3369959.25,11794,44630822
20050726,110.7,114.43,110.05,112.96,4802532.0,17552,44630822
20050727,112.78,115.68,112.15,114.63,3944463.5,14072,44630822
20050728,115.04,116.76,113.38,114.88,3856771.75,13401,44630822
20050729,114.68,115.71,112.53,113.79,2656168.75,9203,44630822
20050801,113.16,115.62,112.53,114.81,2743929.75,10516,44630822
20050802,115.7,120.27,113.77,119.25,8347880.0,31826,44630822
