date,open,high,low,close,amout,vol,str07
20110104,104.98,106.63,103.38,105.37,73489616.0,37052,0
20110105,104.43,104.9,102.17,103.06,48968100.0,26335,0
20110106,102.64,103.01,100.28,101.21,42241072.0,24264,0
20110107,100.44,102.14,99.27,100.01,33899004.0,19563,0
20110110,100.06,101.56,96.58,96.62,38473864.0,22429,0
20110111,96.19,97.53,95.36,96.42,36601492.0,20702,0
20110112,96.48,99.44,96.41,98.22,31017790.0,18013,0
20110113,100.21,100.21,97.21,97.84,57829816.0,35426,0
20110114,96.75,97.68,93.22,93.27,54797108.0,31915,0
20110117,92.27,92.62,85.32,85.33,90866008.0,52063,0
20110118,81.63,84.56,81.63,84.09,70594352.0,42763,0
20110119,84.0,86.21,83.28,86.02,45128760.0,27837,0
20110120,85.79,85.95,79.66,79.77,54151948.0,33925,0
20110121,80.39,83.11,79.7,81.37,43369484.0,26997,0
20110124,81.89,84.55,81.02,81.25,37629796.0,22954,0
20110125,81.14,81.27,77.3,79.87,36327264.0,23556,0
20110126,80.12,81.99,79.73,81.66,29779068.0,18423,0
20110127,80.23,82.79,79.99,82.36,28172924.0,18248,0
20110128,82.36,84.4,81.95,84.24,23075034.0,14472,0
20110131,84.05,86.33,84.05,85.26,48856956.0,31226,0
20110201,85.5,88.41,85.1,87.25,22928472.0,12651,0
20110209,86.2,88.23,86.2,87.26,14462480.0,7949,0
20110210,87.22,89.48,87.22,89.48,26230484.0,14223,0
20110214,91.17,92.26,89.5,90.8,32935372.0,17234,0
20110215,92.4,93.11,92.32,92.32,33998800.0,19413,0
20110216,93.05,96.66,92.79,96.14,142840912.0,86214,0
20110217,96.18,96.97,94.65,95.95,88356208.0,53339,0
20110218,95.64,99.97,95.6,98.44,78738912.0,44132,0
20110221,99.36,101.67,98.82,99.03,74405920.0,39636,0
20110222,99.07,100.22,96.32,98.22,86320880.0,49683,0
20110223,98.91,105.95,98.04,105.86,96656872.0,49127,0
20110224,104.98,105.06,98.75,102.44,95001104.0,48918,0
20110225,94.07,97.87,94.03,94.43,229918272.0,118726,0
20110228,93.75,93.93,90.98,93.93,106789144.0,59032,0
20110301,93.14,95.88,93.14,94.17,77834312.0,42733,0
20110302,93.23,94.36,92.8,93.46,50156536.0,28592,0
20110303,93.87,94.18,89.73,89.74,58363272.0,34055,0
20110304,90.67,92.14,89.74,91.92,35511560.0,21204,0
20110307,92.4,92.45,90.28,91.1,54343860.0,32201,0
20110308,91.08,91.59,88.72,89.06,69020840.0,40128,0
20110309,89.16,89.84,88.85,89.07,66698912.0,41404,0
20110310,88.91,90.94,88.73,90.28,54529800.0,32290,0
20110311,91.27,93.39,90.99,92.13,81651808.0,45270,0
20110314,92.33,93.02,90.43,91.09,60177540.0,36905,0
20110315,90.96,91.01,86.1,90.02,63019392.0,39106,0
20110316,90.04,91.79,88.84,90.86,44107392.0,28026,0
20110317,90.06,91.1,88.41,88.45,47220480.0,29988,0
20110318,88.55,89.82,87.58,88.02,30955214.0,19364,0
20110321,87.23,87.93,86.73,86.99,49846768.0,34022,0
20110322,87.73,87.73,86.29,87.39,43971484.0,30666,0
20110323,87.18,88.5,86.81,88.2,43761216.0,30157,0
20110324,90.19,92.69,89.37,92.68,90838544.0,52982,0
20110325,92.9,94.5,92.26,94.07,123828496.0,69234,0
20110328,93.3,94.2,91.35,91.41,69912896.0,40825,0
20110329,91.23,91.59,90.47,90.53,55417656.0,34539,0
20110330,91.09,91.09,88.91,88.98,29973422.0,19227,0
20110331,90.55,90.77,86.24,86.38,67477104.0,44229,0
20110401,86.4,87.29,86.0,86.64,34357640.0,22528,0
20110406,86.78,86.8,85.5,86.04,34434540.0,22261,0
20110407,87.28,87.28,85.57,86.53,52139152.0,34995,0
20110408,87.34,88.21,86.41,87.96,34522000.0,22513,0
20110411,87.86,88.11,84.72,85.55,73581056.0,44598,0
20110412,84.44,86.15,84.39,86.02,41084476.0,26669,0
20110413,85.73,86.47,84.85,86.4,23506084.0,15620,0
20110414,86.31,86.31,85.32,85.87,21482524.0,14232,0
20110415,85.86,86.92,83.74,86.92,49486852.0,33483,0
20110418,87.03,87.03,85.62,86.04,45754496.0,30002,0
20110419,86.12,86.29,84.83,85.66,64524776.0,42308,0
20110420,86.22,87.05,85.05,85.91,37256960.0,24444,0
20110421,86.91,87.03,85.82,86.53,30211568.0,20128,0
20110422,86.49,86.81,85.95,86.52,51910460.0,33152,0
20110425,86.45,86.46,84.29,84.34,41005860.0,27949,0
20110426,84.23,85.29,83.09,83.93,46211020.0,28731,0
20110427,84.0,84.3,83.13,83.46,18383970.0,12571,0
20110428,83.8,83.8,79.57,80.94,39210372.0,25043,0
20110429,78.53,81.09,78.5,81.01,16937084.0,12066,0
20110503,82.37,83.82,80.93,82.89,28607978.0,18234,0
20110504,82.87,83.22,81.21,81.86,15447307.0,10485,0
20110505,81.5,82.76,80.93,82.24,18553080.0,12017,0
20110506,81.89,82.63,81.01,82.0,25217258.0,16381,0
20110509,82.04,82.42,80.84,81.55,20133798.0,13419,0
20110510,81.28,81.52,80.01,81.18,17508868.0,11815,0
20110511,80.36,81.12,80.27,80.91,18978744.0,13424,0
20110512,82.86,87.15,81.56,81.92,155747360.0,91864,0
20110513,80.43,81.19,78.27,79.49,56982036.0,36205,0
20110516,78.71,80.44,77.47,78.1,34587460.0,22708,0
20110517,76.78,77.76,75.53,76.33,56499304.0,40900,0
20110518,75.73,75.85,74.62,75.17,21697564.0,14033,0
20110519,75.71,75.71,74.79,75.15,19448632.0,14140,0
20110520,74.93,75.38,74.0,74.4,17486928.0,12501,0
20110523,74.0,74.02,71.65,71.71,30319648.0,22022,0
20110524,71.47,71.7,69.5,71.14,22272626.0,16378,0
20110525,71.09,71.59,70.22,70.83,17021584.0,12352,0
20110526,71.25,71.58,69.14,69.15,27666820.0,21866,0
20110527,69.44,69.56,66.49,66.8,29164632.0,23319,0
20110530,66.28,68.05,65.59,66.58,14972709.0,11993,0
20110531,66.64,68.1,66.64,67.48,21794600.0,16783,0
20110601,67.63,67.95,67.19,67.78,20651540.0,16947,0
20110602,66.54,66.99,64.94,65.38,27394388.0,23620,0
20110603,65.72,67.19,65.5,66.69,23374664.0,20017,0
20110607,66.13,67.28,66.13,67.23,18459456.0,15954,0
20110608,68.76,69.78,68.6,69.54,42560664.0,32354,0
20110609,70.21,71.88,69.98,70.13,125603256.0,95728,0
20110610,69.49,69.79,67.2,67.77,55359336.0,44801,0
20110613,66.99,67.66,66.11,67.53,33569500.0,28067,0
20110614,66.72,68.09,66.72,67.86,33663360.0,27283,0
20110615,67.41,68.11,67.21,67.37,26234896.0,21360,0
20110616,67.04,67.52,66.49,66.49,24262612.0,20280,0
20110617,66.44,66.65,66.08,66.08,9799957.0,8703,0
20110620,65.39,65.44,63.02,63.24,16157046.0,13357,0
20110621,63.0,64.35,62.99,64.3,15097295.0,12873,0
20110622,64.79,64.79,63.59,64.31,17678404.0,14904,0
20110623,63.31,65.8,63.1,65.59,21529212.0,17727,0
20110624,64.91,68.1,64.85,67.77,34833152.0,28167,0
20110627,67.15,69.43,67.15,68.23,32214072.0,24889,0
20110628,67.43,69.11,67.43,69.04,23158112.0,18424,0
20110629,69.1,69.54,68.13,68.21,20126442.0,16005,0
20110630,68.42,70.37,68.12,70.15,24289134.0,18509,0
20110701,70.34,72.57,69.49,71.48,31303768.0,24077,0
