date,open,high,low,close,amout,vol,str07
20220419,24.23,25.0,21.45,21.88,512575456.0,22780971,65536
20220420,22.49,24.8,22.49,22.98,459210912.0,19551941,65536
20220421,22.0,23.48,21.32,23.1,287065408.0,12844085,65536
20220422,22.8,24.6,21.88,21.99,311175776.0,13335968,65536
20220425,20.51,20.99,18.38,18.6,217275072.0,11095349,65536
20220426,18.61,19.28,18.3,18.77,116873264.0,6220765,65536
20220427,18.27,19.98,18.01,19.5,122283176.0,6388527,65536
20220428,19.1,19.2,17.68,17.74,139273312.0,7592694,65536
20220429,17.99,19.85,17.99,19.5,133418272.0,7095812,65536
20220505,19.19,20.63,19.06,20.0,113639256.0,5629050,65536
20220506,19.0,20.79,18.79,20.24,97043336.0,4843825,65536
20220509,20.24,20.43,19.32,19.72,91005232.0,4588342,65536
20220510,19.41,20.94,19.28,20.7,112421632.0,5492882,65536
20220511,20.58,22.23,20.46,21.16,162668784.0,7545522,65536
20220512,21.31,21.65,20.78,21.31,87014032.0,4104607,65536
20220513,21.23,21.69,20.84,21.19,62908252.0,2977152,65536
20220516,21.48,21.75,20.6,20.6,61168800.0,2910156,65536
20220517,20.6,21.18,20.48,21.04,55659328.0,2665230,65536
20220518,21.02,21.22,20.3,20.3,61494676.0,2967113,65536
20220519,19.94,20.75,19.8,20.43,52524396.0,2583140,65536
20220520,20.43,20.79,20.02,20.55,46661748.0,2290501,65536
20220523,20.61,21.18,20.3,21.07,46779004.0,2249262,65536
20220524,21.0,21.11,19.61,19.61,57925216.0,2858221,65536
20220525,19.64,19.85,19.31,19.68,33874548.0,1734455,65536
20220526,19.68,19.83,18.98,19.25,40886352.0,2127029,65536
20220527,19.2,19.6,18.91,19.01,42471800.0,2212669,65536
20220530,19.09,19.75,18.78,19.66,50409756.0,2598099,65536
20220531,19.88,23.59,19.4,23.59,178962960.0,8176234,65536
20220601,24.59,26.8,24.05,25.44,398716032.0,15764443,65536
20220602,24.63,28.72,24.23,27.18,394161792.0,15116258,65536
20220606,26.8,28.54,26.66,27.02,362721568.0,13215431,65536
20220607,27.3,28.7,27.05,27.6,266589600.0,9572263,65536
20220608,27.24,27.57,25.5,26.69,233958320.0,8834018,65536
20220609,26.39,26.49,24.85,25.08,130658624.0,5122129,65536
20220610,25.1,25.75,25.04,25.36,85146408.0,3350160,65536
20220613,24.97,25.96,24.83,25.44,78450224.0,3100247,65536
20220614,25.03,25.14,23.58,24.31,100658792.0,4168552,65536
20220615,24.56,25.31,24.32,24.58,86747696.0,3495065,65536
20220616,24.99,26.58,24.99,25.64,143316752.0,5534620,65536
20220617,25.0,25.65,24.54,25.07,106318944.0,4246936,65536
20220620,25.3,25.3,24.52,24.61,72990216.0,2938576,65536
20220621,24.48,25.78,24.15,25.64,123916856.0,4900830,65536
20220622,25.64,26.37,25.1,26.26,174499952.0,6743013,65536
20220623,26.2,26.36,25.43,26.25,111565480.0,4284845,65536
20220624,25.88,27.5,25.88,27.5,163966688.0,6076606,65536
20220627,27.3,28.18,26.55,26.8,122323408.0,4516455,65536
20220628,26.59,27.58,25.9,27.32,111485896.0,4165824,65536
20220629,27.03,27.88,25.5,25.5,111990408.0,4216474,65536
20220630,25.34,30.6,25.33,30.6,248887568.0,8777913,65536
20220701,31.08,31.27,28.66,29.18,259074592.0,8703665,65536
20220704,29.18,29.3,25.68,26.75,228121168.0,8615125,65536
20220705,26.2,26.98,25.27,25.88,169093856.0,6506205,65536
20220706,25.77,26.98,25.49,26.08,166179904.0,6310390,65536
20220707,26.8,26.85,25.67,25.82,143357616.0,5492897,65536
20220708,26.3,26.68,25.58,25.61,125722704.0,4811721,65536
20220711,25.1,25.3,24.21,24.5,114384336.0,4636347,65536
20220712,24.4,24.65,22.85,23.09,104392224.0,4444594,65536
20220713,23.05,23.58,22.82,23.58,69510784.0,2991423,65536
20220714,23.59,24.68,23.59,24.29,90820608.0,3749127,65536
20220715,23.92,24.88,23.88,24.26,78759520.0,3220336,65536
20220718,24.46,24.55,23.43,24.1,65161740.0,2735046,65536
20220719,23.79,24.54,23.75,24.06,54985712.0,2282448,65536
20220720,24.28,24.99,24.04,24.15,77150696.0,3152074,65536
20220721,24.1,25.18,23.83,24.37,95962608.0,3892102,65536
20220722,24.8,24.81,23.65,23.9,74275280.0,3082568,65536
20220725,23.85,24.82,23.66,24.12,66285792.0,2726716,65536
20220726,24.11,24.12,22.81,23.84,76652208.0,3278468,65536
20220727,23.56,24.5,23.48,24.45,74572688.0,3092729,65536
20220728,24.5,25.39,24.5,25.02,102681128.0,4090804,65536
20220729,25.03,25.39,24.51,24.84,80838736.0,3243844,65536
20220801,24.7,25.98,24.5,25.95,129082416.0,5032182,65536
20220802,25.49,25.88,24.63,24.85,111405800.0,4431723,65536
20220803,24.8,26.6,24.8,25.34,177406544.0,6877788,65536
20220804,25.7,26.56,25.3,26.13,152136416.0,5844107,65536
20220805,26.0,28.94,25.73,28.1,283073952.0,10286704,65536
20220808,28.09,28.17,26.39,27.27,193738608.0,7189770,65536
20220809,27.21,27.44,26.17,27.41,134738288.0,5021444,65536
20220810,26.85,27.48,26.5,26.62,126541312.0,4693465,65536
20220811,27.12,27.65,26.77,27.1,141608016.0,5214149,65536
20220812,27.03,27.25,26.08,26.08,113600848.0,4281549,65536
20220815,25.85,26.27,25.7,25.89,73952800.0,2849001,65536
20220816,26.07,27.66,25.87,26.8,136238672.0,5053557,65536
20220817,26.5,26.8,26.09,26.51,82231832.0,3113524,65536
20220818,26.4,27.54,26.01,27.35,125136608.0,4630349,65536
20220819,27.16,27.85,26.05,26.2,127112808.0,4749438,65536
20220822,26.14,27.0,25.83,26.31,104460216.0,3947625,65536
20220823,26.44,26.44,25.52,25.73,86061800.0,3329448,65536
20220824,25.73,25.73,23.97,23.98,101321408.0,4139009,65536
20220825,24.04,24.26,23.03,23.57,53924504.0,2294398,65536
20220826,23.59,23.96,23.28,23.5,40355132.0,1706270,65536
20220829,23.05,23.83,23.0,23.6,31309964.0,1330553,65536
20220830,23.6,23.86,23.26,23.6,32312468.0,1373234,65536
20220831,23.36,23.68,22.59,22.67,45387840.0,1974698,65536
20220901,22.6,23.77,22.59,23.23,52710452.0,2261830,65536
20220902,23.09,23.75,22.91,23.56,41204396.0,1753522,65536
20220905,23.79,23.79,23.01,23.11,42149740.0,1801249,65536
20220906,23.07,23.44,22.8,23.3,33392544.0,1443036,65536
20220907,23.31,24.58,23.3,24.12,76674496.0,3185239,65536
20220908,24.0,24.45,24.0,24.14,43481448.0,1798451,65536
20220909,24.15,24.17,23.61,23.89,31747200.0,1332786,65536
20220913,23.98,24.33,23.59,23.74,22891164.0,956070,65536
20220914,23.21,24.17,23.21,24.02,38691160.0,1626922,65536
20220915,24.06,24.12,22.71,23.02,47641796.0,2050288,65536
20220916,22.96,23.35,22.27,22.31,33217064.0,1451321,65536
20220919,22.33,22.69,21.5,21.57,26469788.0,1205967,65536
20220920,21.55,22.08,21.46,21.55,23782944.0,1096876,65536
20220921,21.42,21.54,20.83,21.37,20053032.0,947633,65536
20220922,21.01,21.62,20.88,21.24,16849000.0,788512,65536
20220923,21.28,21.33,20.08,20.2,24913664.0,1213129,65536
20220926,20.03,20.45,19.81,19.85,25808548.0,1282925,65536
20220927,19.81,20.55,19.81,20.53,25490958.0,1255407,65536
20220928,20.67,20.67,19.7,19.72,22890422.0,1144752,65536
20220929,19.88,20.14,19.53,19.65,16736456.0,845020,65536
20220930,19.66,19.77,19.02,19.06,16611341.0,858950,65536
20221010,19.14,19.14,18.31,18.37,21358468.0,1150604,65536
20221011,18.48,18.55,18.06,18.3,12130417.0,663094,65536
20221012,18.53,19.21,18.08,19.18,21330906.0,1145599,65536
20221013,19.1,19.58,18.9,19.14,19785232.0,1022958,65536
20221014,19.32,19.81,19.22,19.75,24492268.0,1249735,65536
20221017,19.6,20.49,19.52,20.4,27476536.0,1363673,65536
20221018,20.4,20.49,20.08,20.12,18371756.0,908055,65536
20221019,20.01,20.11,19.7,19.73,39138060.0,1972684,65536
20221020,19.62,21.15,19.37,20.65,57232524.0,2808571,65536
20221021,20.42,20.88,20.03,20.6,35538220.0,1740361,65536
20221024,20.73,21.34,20.41,20.63,37957792.0,1819719,65536
20221025,20.4,20.76,20.08,20.25,24446084.0,1199959,65536
20221026,20.18,21.25,20.18,20.9,34624464.0,1660019,65536
20221027,20.95,21.56,20.88,21.22,34166448.0,1613926,65536
