date,open,high,low,close,amout,vol,str07
20110104,274.82,285.26,272.81,284.59,2300291072.0,2232101,0
20110105,281.98,287.55,281.26,286.48,2019711104.0,2006007,0
20110106,287.93,293.7,287.39,287.73,1780089088.0,1864050,0
20110107,287.16,289.13,283.01,286.91,1292621184.0,1495985,0
20110110,286.24,287.35,274.77,275.47,1479756032.0,1534752,0
20110111,272.83,274.65,267.95,271.78,1116354432.0,1201189,0
20110112,272.28,276.48,268.1,276.45,1323272960.0,1412646,0
20110113,277.13,285.12,275.63,284.2,1676282880.0,1670109,0
20110114,281.78,283.6,274.75,274.77,1253150208.0,1364707,0
20110117,270.61,272.19,259.58,261.53,1129244160.0,1355505,0
20110118,260.13,264.17,257.05,263.65,767905408.0,911977,0
20110119,264.07,272.45,261.69,270.85,833534592.0,947201,0
20110120,268.62,271.29,260.43,260.46,830079424.0,1012507,0
20110121,259.22,265.5,256.48,261.92,676523968.0,826268,0
20110124,263.04,265.09,253.45,253.94,841410944.0,1076484,0
20110125,252.25,253.52,244.58,247.75,786465088.0,1045888,0
20110126,248.86,253.66,246.49,252.35,610630016.0,725531,0
20110127,249.37,262.44,249.11,260.08,825201216.0,894569,0
20110128,263.08,264.76,260.13,262.52,625651648.0,687918,0
20110131,261.61,266.89,258.6,265.65,816809856.0,914532,0
20110201,264.75,267.89,262.59,266.14,995506432.0,1075296,0
20110209,262.73,270.7,262.05,265.15,809863232.0,894537,0
20110210,263.3,273.88,263.1,273.48,921204672.0,1005641,0
20110211,274.05,277.87,273.46,276.77,1061553536.0,1134711,0
20110214,277.09,279.64,274.22,278.66,1230172928.0,1290340,0
20110215,278.7,281.31,276.76,277.28,1065565376.0,1126147,0
20110216,274.71,285.17,273.46,285.16,1658841600.0,1609537,0
20110217,285.11,288.99,282.65,287.43,1482308096.0,1483507,0
20110218,286.19,288.07,281.63,285.05,1576724224.0,1651032,0
20110221,282.05,295.13,282.05,294.3,1867243520.0,1747424,0
20110222,294.6,297.23,286.54,288.84,2065537280.0,1913830,0
20110223,289.98,301.81,289.13,299.05,2118121728.0,1896393,0
20110224,297.55,300.22,294.38,298.79,1322085504.0,1227734,0
20110225,298.86,300.08,291.09,291.77,1880450688.0,2018635,0
20110228,292.48,297.08,287.56,295.74,1306109824.0,1326568,0
20110301,295.62,296.06,290.34,291.56,1285025152.0,1346173,0
20110302,288.38,289.25,281.53,285.19,1329996288.0,1361476,0
20110303,286.02,289.85,280.56,281.3,963882176.0,1054256,0
20110304,281.57,286.21,280.4,285.58,787191872.0,873202,0
20110307,287.97,291.15,287.04,290.11,1049406272.0,1110526,0
20110308,290.18,290.69,286.27,289.87,1015949056.0,970038,0
20110309,290.67,290.88,287.44,289.69,1122054144.0,1123806,0
20110310,288.74,291.26,287.42,289.23,1052662912.0,1083614,0
20110311,286.97,295.31,286.91,292.74,989080128.0,1142505,0
20110314,291.9,296.71,291.76,296.62,1446376704.0,1482221,0
20110315,294.26,299.08,290.38,296.95,1886939776.0,1662164,0
20110316,295.99,299.27,295.42,299.18,1250985856.0,1305145,0
20110317,294.6,300.21,292.12,293.5,1474723584.0,1483614,0
20110318,296.89,297.78,292.58,294.65,873985792.0,858550,0
20110321,295.28,295.56,291.4,292.15,705126016.0,681190,0
20110322,293.15,293.42,283.62,289.28,944018432.0,979633,0
20110323,287.8,293.27,286.85,292.73,816391104.0,886511,0
20110324,293.06,293.71,289.63,291.49,831293696.0,907890,0
20110325,291.42,293.87,290.16,293.81,827543680.0,891776,0
20110328,293.79,295.7,290.29,290.81,1041061120.0,1081623,0
20110329,289.13,289.68,279.41,280.14,1082447616.0,1193794,0
20110330,280.3,281.53,271.93,272.39,921556800.0,992583,0
20110331,272.67,276.36,270.71,272.31,640239360.0,814695,0
20110401,272.23,273.46,269.08,273.24,667086016.0,722240,0
20110406,271.06,272.31,267.23,269.17,679809920.0,824741,0
20110407,268.28,273.24,266.87,272.84,656056320.0,804821,0
20110408,272.49,278.23,271.52,278.1,679240128.0,719955,0
20110411,278.65,279.05,272.03,272.6,673635200.0,753492,0
20110412,272.09,274.02,270.51,272.77,504000000.0,603052,0
20110413,271.62,279.42,270.49,278.89,731895680.0,984943,0
20110414,278.27,280.23,276.95,277.82,695562176.0,908725,0
20110415,277.59,279.5,275.31,279.21,581155520.0,675885,0
20110418,278.93,281.39,274.62,276.12,674888384.0,893224,0
20110419,272.59,273.16,267.29,268.45,883609792.0,1023454,0
20110420,269.57,273.94,268.42,273.39,740105472.0,1027761,0
20110421,273.74,275.31,272.55,274.39,815429632.0,1057987,0
20110422,273.44,277.65,272.09,274.37,808717376.0,1069601,0
20110425,273.73,276.76,270.31,272.61,716142464.0,970609,0
20110426,271.36,272.19,264.96,266.56,664170112.0,834440,0
20110427,268.7,270.59,263.29,265.76,716667392.0,904614,0
20110428,266.55,267.37,254.93,255.36,674759744.0,946915,0
20110429,256.08,259.81,255.21,259.26,529548768.0,688215,0
20110503,260.57,267.02,259.14,266.14,596304064.0,743798,0
20110504,263.32,265.38,259.31,260.51,598987840.0,945431,0
20110505,258.84,262.84,258.0,261.0,425540224.0,634116,0
20110506,259.05,262.35,257.49,260.82,450982752.0,691129,0
20110509,263.25,266.16,261.86,265.82,609835264.0,800371,0
20110510,266.47,266.68,263.25,264.97,485369120.0,587686,0
