date,open,high,low,close,amout,vol,str07
20110104,1256.79,1261.42,1245.19,1257.53,264210688.0,453411,0
20110105,1244.98,1256.45,1230.03,1248.11,254718160.0,435314,0
20110106,1247.5,1261.44,1244.47,1254.53,253782304.0,444686,0
20110107,1254.41,1259.3,1244.17,1254.33,309614432.0,477075,0
20110110,1247.29,1256.63,1211.33,1221.2,236437232.0,360462,0
20110111,1207.48,1218.37,1191.01,1199.66,178727664.0,282772,0
20110112,1200.99,1208.15,1184.43,1203.65,143715392.0,251303,0
20110113,1208.76,1211.07,1192.77,1194.35,126293864.0,226908,0
20110114,1195.9,1197.07,1165.7,1178.39,164613328.0,299029,0
20110117,1175.81,1179.55,1129.48,1134.09,214953056.0,436021,0
20110118,1133.37,1140.7,1127.87,1132.8,104183592.0,201548,0
20110119,1134.08,1152.19,1130.03,1151.11,130257096.0,256291,0
20110120,1150.61,1150.83,1108.7,1111.32,157289280.0,307357,0
20110121,1112.22,1133.24,1105.79,1120.48,133713472.0,272723,0
20110124,1120.58,1124.8,1098.51,1103.35,112716776.0,230182,0
20110125,1105.79,1114.76,1096.0,1107.0,133804096.0,283132,0
20110126,1108.43,1121.37,1104.26,1117.32,95325664.0,195889,0
20110127,1109.77,1129.14,1105.48,1127.68,137239072.0,272300,0
20110128,1129.62,1159.95,1124.53,1138.43,153218560.0,349039,0
20110131,1135.25,1144.62,1128.34,1140.4,133005672.0,287868,0
20110201,1143.31,1144.89,1133.51,1139.71,109355904.0,217410,0
20110209,1128.5,1148.65,1127.69,1135.09,114001536.0,228867,0
20110210,1138.71,1161.97,1130.62,1160.6,148648048.0,291138,0
20110211,1158.44,1177.62,1156.03,1174.51,206430768.0,408494,0
20110214,1171.59,1193.59,1169.9,1187.54,269523072.0,537210,0
20110215,1188.91,1209.58,1184.58,1190.88,355689568.0,604541,0
20110216,1185.52,1218.99,1184.64,1218.61,318031200.0,552709,0
20110217,1217.86,1236.35,1210.22,1236.0,413046464.0,724439,0
20110218,1227.97,1241.01,1216.04,1239.28,515074400.0,932960,0
20110221,1236.23,1265.55,1228.98,1261.43,641677120.0,1154773,0
20110222,1260.86,1262.67,1220.12,1225.03,665592000.0,1171286,0
20110223,1224.27,1243.89,1216.82,1243.55,427132992.0,756781,0
20110224,1241.93,1265.16,1240.66,1250.3,417869376.0,673339,0
20110225,1243.61,1273.62,1238.85,1261.03,1122099968.0,1908098,0
20110228,1251.46,1271.13,1245.28,1268.82,696961280.0,1215255,0
20110301,1262.54,1274.81,1256.83,1267.02,537175424.0,893415,0
20110302,1260.67,1274.79,1244.13,1264.27,538068800.0,874408,0
20110303,1269.71,1270.29,1238.79,1239.12,537549056.0,958935,0
20110304,1238.99,1253.92,1234.01,1250.78,337334944.0,587338,0
20110307,1257.37,1282.83,1252.21,1282.54,460869920.0,818692,0
20110308,1281.38,1287.26,1265.92,1277.12,367827968.0,616823,0
20110309,1278.37,1281.3,1263.91,1270.0,287042464.0,489742,0
20110310,1268.31,1283.06,1264.51,1266.56,332584416.0,581930,0
20110311,1262.44,1289.23,1261.23,1270.7,351234944.0,649871,0
20110314,1267.41,1278.3,1250.43,1276.77,320820832.0,576637,0
20110315,1271.29,1283.26,1231.12,1282.83,708841216.0,1274327,0
20110316,1281.85,1298.61,1274.24,1297.44,902840320.0,1547405,0
20110317,1276.81,1290.08,1263.63,1274.43,689423360.0,1164955,0
20110318,1289.04,1304.94,1279.97,1294.18,746435392.0,1209138,0
20110321,1292.15,1296.02,1275.59,1287.02,569708032.0,856826,0
20110322,1290.77,1292.94,1259.73,1269.0,436406208.0,652391,0
20110323,1265.8,1284.19,1260.6,1282.17,392742400.0,564316,0
20110324,1278.26,1289.74,1272.77,1282.75,387731712.0,610049,0
20110325,1280.63,1294.2,1278.72,1281.02,406110624.0,630006,0
20110328,1284.98,1290.64,1277.79,1284.5,488804896.0,778863,0
20110329,1283.9,1297.03,1281.53,1282.01,439219648.0,609774,0
20110330,1278.75,1284.84,1256.42,1265.46,443627872.0,696727,0
20110331,1263.09,1270.66,1233.06,1235.48,405928512.0,589408,0
20110401,1233.92,1265.89,1231.68,1263.91,262624720.0,383188,0
20110406,1268.89,1295.85,1265.98,1293.84,341953632.0,609896,0
20110407,1285.85,1295.46,1273.29,1283.65,343128928.0,561976,0
20110408,1282.97,1285.99,1274.24,1283.55,280088096.0,460977,0
20110411,1284.88,1288.2,1271.05,1281.01,403429120.0,663004,0
20110412,1276.16,1291.94,1268.87,1281.17,457962080.0,791871,0
20110413,1279.24,1298.36,1275.47,1295.7,455920288.0,708917,0
20110414,1299.93,1307.17,1284.96,1288.46,541896448.0,854842,0
20110415,1284.42,1297.57,1268.55,1296.46,371934592.0,602806,0
20110418,1290.65,1336.98,1286.68,1336.85,612900800.0,1086195,0
20110419,1322.97,1346.77,1316.16,1336.18,644750912.0,1055191,0
20110420,1344.52,1345.53,1324.6,1339.56,350599872.0,558861,0
20110421,1341.13,1342.89,1325.12,1340.46,602757248.0,1024621,0
20110422,1340.36,1341.36,1317.21,1320.98,422521760.0,687839,0
20110425,1313.99,1325.36,1286.94,1289.86,478723456.0,873662,0
20110426,1283.91,1293.81,1262.85,1275.21,324694880.0,583645,0
20110427,1278.91,1293.16,1246.48,1261.41,400672992.0,575169,0
20110428,1263.04,1265.9,1237.53,1239.42,249996096.0,375635,0
20110429,1196.12,1213.2,1187.17,1209.24,336194528.0,786725,0
20110503,1210.99,1216.32,1199.8,1211.44,215802096.0,425114,0
20110504,1205.0,1214.36,1189.09,1193.69,230160592.0,407781,0
20110505,1192.39,1205.36,1189.28,1203.55,146825872.0,273694,0
20110506,1194.13,1218.27,1189.9,1213.1,192121792.0,368096,0
20110509,1213.76,1224.68,1210.09,1223.35,230213168.0,432304,0
20110510,1223.51,1226.81,1212.61,1226.19,217374256.0,361872,0
20110511,1224.82,1231.5,1209.58,1224.27,222452848.0,402137,0
20110512,1212.38,1230.82,1211.92,1215.31,340732640.0,555571,0
20110513,1220.12,1228.74,1211.8,1228.66,267977424.0,450186,0
20110516,1228.7,1255.67,1226.29,1242.94,440755008.0,727138,0
20110517,1238.75,1258.7,1232.97,1246.87,695112512.0,1157766,0
20110518,1241.35,1251.19,1232.63,1246.5,323928032.0,555159,0
20110519,1248.19,1256.26,1241.66,1247.31,268117040.0,463548,0
20110520,1241.97,1250.25,1227.69,1234.04,223943696.0,389407,0
20110523,1235.98,1238.37,1181.2,1189.73,266673808.0,468060,0
