date,open,high,low,close,amout,vol,str07
20110104,712.76,716.61,703.79,714.35,239528384.0,415262,0
20110105,714.67,719.51,706.66,708.48,317284704.0,553478,0
20110106,713.83,748.89,710.28,740.88,613089984.0,1103194,0
20110107,733.11,753.97,733.11,746.19,487662400.0,837789,0
20110110,753.25,756.6,735.23,738.14,482469440.0,799460,0
20110111,735.11,739.46,722.31,726.45,299339136.0,481213,0
20110112,730.76,734.54,720.45,734.3,245650992.0,410865,0
20110113,734.21,741.59,727.81,739.83,285536000.0,446549,0
20110114,740.08,745.57,733.6,738.48,365393824.0,589224,0
20110117,734.13,735.75,701.75,705.64,355197184.0,576842,0
20110118,702.6,708.26,693.86,706.39,231136496.0,379488,0
20110119,704.87,741.92,701.93,737.82,405216960.0,635349,0
20110120,730.48,741.52,708.76,711.34,376228608.0,631144,0
20110121,704.92,724.46,703.07,721.36,287618208.0,481422,0
20110124,721.89,723.96,700.67,703.74,204699296.0,358021,0
20110125,702.16,706.04,690.75,694.58,150185984.0,262290,0
20110126,697.81,702.13,696.15,701.19,59620100.0,94694,0
20110127,703.16,734.24,699.5,730.92,455403744.0,842350,0
20110128,725.58,749.74,724.29,747.2,509219840.0,906380,0
20110131,743.67,769.55,741.77,762.49,474370080.0,797354,0
20110201,759.2,774.48,757.19,759.22,298174816.0,494058,0
20110209,750.64,769.07,750.37,754.86,286444160.0,483792,0
20110210,756.89,790.42,754.76,789.37,514584672.0,805060,0
20110211,783.89,790.83,779.02,784.48,406930944.0,618738,0
20110214,785.0,800.89,784.43,793.44,573990912.0,862055,0
20110215,793.45,819.36,793.04,801.35,659720128.0,1026426,0
20110216,802.89,833.65,802.39,829.33,643177280.0,855004,0
20110217,830.6,834.48,814.51,828.92,566196992.0,775032,0
20110218,822.2,826.35,809.94,812.24,363481632.0,524031,0
20110221,813.03,830.71,809.73,830.34,368527072.0,494126,0
20110222,828.35,841.71,798.8,801.89,617891520.0,888964,0
20110223,800.89,811.37,796.23,805.62,393349760.0,568630,0
20110224,798.05,805.52,786.34,801.1,554574208.0,924493,0
20110225,804.03,808.85,795.76,808.69,451457632.0,701755,0
20110228,814.12,839.12,803.04,838.4,600952640.0,886330,0
20110301,841.48,844.96,819.3,826.46,555958912.0,797322,0
20110302,815.02,822.48,806.27,822.0,412596768.0,666039,0
20110303,823.48,844.02,818.28,824.53,728766016.0,1147481,0
20110304,821.93,856.21,812.14,856.11,983985856.0,1372118,0
20110307,860.62,866.64,847.28,858.19,841550464.0,1151104,0
20110308,857.47,868.77,854.21,865.01,575581568.0,837356,0
20110309,865.04,869.94,854.73,857.74,499883040.0,673652,0
20110310,851.87,853.05,835.99,836.57,422944896.0,613022,0
20110311,832.21,841.87,821.35,822.17,412615520.0,571621,0
20110314,823.04,827.47,805.9,815.39,531402976.0,778035,0
20110315,810.53,815.83,789.63,815.22,486022752.0,733140,0
20110316,812.93,818.7,806.8,816.77,382740480.0,567628,0
20110317,804.66,805.42,788.32,790.59,384293184.0,612396,0
20110318,799.91,800.7,790.44,796.87,244669984.0,355784,0
20110321,797.47,808.22,795.04,800.97,279986400.0,405068,0
20110322,804.2,804.46,782.71,798.38,236168656.0,352834,0
20110323,797.27,805.62,791.82,802.52,247890096.0,362022,0
20110324,801.29,805.37,795.33,804.32,257846736.0,377401,0
20110325,802.18,824.22,801.78,814.23,428924736.0,640415,0
20110328,823.95,829.06,805.72,806.77,386950016.0,561908,0
20110329,804.26,810.34,782.96,783.51,511913632.0,782578,0
20110330,781.14,784.5,761.17,771.71,339121216.0,546549,0
20110331,773.77,776.28,764.34,766.47,240240544.0,353592,0
20110401,765.35,772.05,762.07,770.74,231136128.0,383619,0
20110406,770.67,776.87,767.91,773.85,267807504.0,456879,0
20110407,763.67,768.78,752.84,765.34,358170496.0,635807,0
20110408,761.23,784.11,760.64,783.04,469919552.0,810884,0
20110411,782.68,782.95,758.59,761.63,448192832.0,725672,0
20110412,762.67,765.09,753.99,757.88,270063968.0,433723,0
20110413,759.45,770.44,757.1,769.73,258266976.0,449117,0
20110414,769.27,778.41,765.98,769.99,280738944.0,482418,0
20110415,767.63,770.5,758.64,762.23,284611968.0,455735,0
20110418,760.98,768.29,756.43,761.93,248069504.0,396752,0
20110419,755.56,758.78,744.58,754.62,240671840.0,410333,0
20110420,759.28,764.9,753.98,763.28,212439808.0,359478,0
20110421,763.47,769.59,763.14,768.03,218845664.0,351658,0
20110422,769.07,771.11,755.4,759.32,242090320.0,361236,0
20110425,756.04,758.39,743.72,746.86,258591968.0,377097,0
20110426,745.61,753.15,740.2,747.47,213915136.0,329967,0
20110427,750.37,751.52,726.42,730.18,381216288.0,564965,0
20110428,731.02,731.79,701.12,703.66,238753184.0,329131,0
20110429,701.19,708.18,694.2,706.84,148804640.0,243251,0
20110503,709.91,713.96,706.66,713.7,93966104.0,157845,0
20110504,708.56,710.88,690.46,693.38,182341328.0,306619,0
20110505,693.19,697.58,687.31,697.01,174383920.0,326024,0
20110506,693.2,702.03,687.75,697.73,162508880.0,277420,0
20110509,699.28,703.04,691.94,695.32,148222656.0,255814,0
20110510,698.61,703.04,694.99,703.04,133652376.0,262947,0
20110511,704.33,705.09,693.75,698.11,166633456.0,302395,0
20110512,692.21,694.56,684.41,685.16,149916864.0,261688,0
20110513,688.43,693.0,677.09,693.0,133311240.0,242508,0
20110516,691.65,694.47,681.25,683.78,142371712.0,263067,0
20110517,685.01,694.2,673.94,689.49,241783200.0,444737,0
20110518,696.58,706.36,688.22,702.68,270435584.0,475730,0
20110519,703.88,704.47,690.88,692.76,157277216.0,282976,0
20110520,693.99,698.32,682.71,684.98,136887872.0,252103,0
20110523,680.56,681.35,656.15,661.79,183991008.0,325439,0
20110524,658.03,666.93,652.31,664.54,110836464.0,191705,0
20110525,659.41,667.93,656.06,661.95,88850760.0,155254,0
20110526,668.82,670.24,657.32,661.13,111215448.0,192526,0
20110527,660.92,663.9,646.62,646.79,94349312.0,170817,0
20110530,641.3,651.42,629.73,643.35,103715672.0,196532,0
20110531,643.35,657.76,641.84,657.2,110047424.0,189634,0
20110601,654.78,679.28,651.22,676.57,218026848.0,383895,0
20110602,663.7,674.15,656.93,664.04,205211136.0,371018,0
20110603,665.01,677.47,662.3,671.7,127277032.0,238298,0
20110607,667.86,668.86,661.11,668.02,107029600.0,203428,0
20110608,667.58,668.82,657.06,666.17,83137984.0,151876,0
20110609,663.37,666.08,648.36,649.62,87717848.0,162449,0
20110610,651.74,654.78,638.55,653.29,114168688.0,218481,0
20110613,642.66,656.99,641.85,654.27,70865352.0,132250,0
20110614,655.86,662.04,651.59,659.55,104689192.0,191895,0
20110615,658.1,661.64,650.45,651.42,66768160.0,119332,0
