date,open,high,low,close,amout,vol,str07
20110104,730.38,756.85,726.19,751.92,10408771584.0,5837977,0
20110105,736.93,749.84,735.28,742.24,6504751616.0,3793698,0
20110106,744.43,752.36,735.28,747.47,6008151040.0,3535282,0
20110107,737.83,741.24,719.7,722.85,5118674944.0,3099205,0
20110110,720.08,731.43,707.55,709.41,3987804160.0,2402360,0
20110111,705.54,709.9,694.55,705.06,3190411776.0,2059396,0
20110112,711.88,716.82,696.04,703.82,2759844864.0,1632656,0
20110113,710.55,713.04,702.44,704.42,2656683520.0,1658224,0
20110114,698.75,700.98,672.96,674.31,3663185920.0,2194786,0
20110117,669.95,681.29,650.96,656.58,4064843008.0,2647664,0
20110118,654.58,660.22,646.3,659.35,3021011200.0,2098088,0
20110119,658.08,685.76,656.25,682.89,4236246784.0,2769802,0
20110120,675.07,680.8,647.57,648.21,4386250240.0,2880641,0
20110121,645.07,658.74,638.98,644.59,3576647424.0,2369624,0
20110124,648.71,654.16,624.72,628.93,4521260544.0,2945761,0
20110125,624.69,625.79,605.13,611.63,3349888512.0,2505885,0
20110126,613.85,622.26,611.77,619.7,2341186048.0,1601719,0
20110127,615.24,643.34,614.58,637.51,4092159744.0,2591748,0
20110128,636.45,651.57,635.76,647.56,3706934528.0,2478630,0
20110131,649.92,663.11,646.71,660.46,3474621952.0,2183674,0
20110201,668.16,677.87,665.6,670.96,4288361728.0,2564263,0
20110209,667.09,675.01,651.27,653.35,3771728896.0,2201849,0
20110210,649.86,670.19,644.91,669.61,3363326464.0,2055147,0
20110211,673.12,683.78,670.1,671.82,4259743744.0,2573424,0
20110214,676.02,711.3,674.04,706.45,8134055936.0,4592562,0
20110215,711.57,736.97,704.61,721.83,9112155136.0,4305003,0
20110216,723.88,748.66,723.13,747.88,9826240512.0,5979580,0
20110217,757.53,768.03,747.81,754.48,11259833344.0,5708332,0
20110218,744.94,751.34,733.96,740.1,6938127360.0,3547993,0
20110221,736.0,757.72,735.87,757.29,6065871872.0,3340769,0
20110222,766.74,773.92,736.93,738.46,9805034496.0,5537552,0
20110223,733.6,744.5,727.37,742.37,5778012160.0,3297562,0
20110224,744.34,766.92,742.12,753.19,6545173504.0,3385107,0
20110225,752.25,769.95,740.35,762.44,8069546496.0,4296285,0
20110228,764.99,767.29,751.28,766.96,6959572992.0,3496402,0
20110301,768.03,784.6,766.36,776.65,9168889856.0,4780771,0
20110302,767.14,778.96,757.37,770.76,8222563840.0,4690566,0
20110303,772.88,786.25,761.76,769.01,9151298560.0,5120695,0
20110304,770.47,777.57,763.82,776.74,6281681408.0,3540219,0
20110307,782.89,791.87,777.58,787.01,7164806144.0,4025339,0
20110308,789.46,803.62,787.64,800.56,8764562432.0,4144673,0
20110309,800.14,807.88,788.21,791.88,8369370112.0,4053925,0
20110310,787.39,787.59,771.41,771.92,7936704512.0,4291467,0
20110311,766.27,778.01,763.48,764.24,6032968192.0,3336782,0
20110314,756.08,761.95,744.46,753.06,5534808576.0,3240819,0
20110315,749.15,761.65,736.81,752.56,6634398208.0,3996759,0
20110316,756.51,794.81,754.98,788.84,10225809408.0,5362898,0
20110317,774.29,778.33,756.15,759.38,8732797952.0,4766386,0
20110318,773.83,775.51,762.82,765.02,4574149120.0,2445676,0
20110321,766.19,768.8,755.94,759.42,4133603840.0,2296870,0
20110322,763.66,767.06,747.38,764.95,4733291520.0,2625732,0
20110323,764.8,773.52,759.76,773.39,5541759488.0,2854154,0
20110324,778.04,785.74,768.27,768.65,5049419264.0,2319691,0
20110325,769.5,787.73,768.26,784.43,7211535872.0,3241617,0
20110328,796.56,810.58,787.17,796.89,11593719808.0,6596429,0
20110329,788.37,798.33,771.45,771.66,8549523968.0,4466852,0
20110330,770.92,797.75,767.45,789.65,9061786624.0,4412186,0
20110331,790.65,808.47,787.01,800.47,10081901568.0,4604872,0
20110401,807.4,809.26,780.88,797.36,7512055808.0,3996175,0
20110406,788.44,814.03,785.44,812.34,12437752832.0,5997349,0
20110407,810.92,815.18,802.97,809.7,8377658368.0,3965421,0
20110408,811.19,822.22,808.14,820.77,9648125952.0,4375277,0
20110411,826.41,830.27,810.09,812.08,9674681344.0,4800504,0
20110412,806.8,813.62,784.84,788.8,10298101760.0,5308019,0
20110413,778.72,784.59,764.16,784.16,6088829440.0,3503964,0
20110414,780.53,783.17,770.29,776.91,4693062144.0,2619979,0
20110415,774.86,785.13,771.3,782.06,5017659392.0,3677933,0
20110418,779.78,785.3,769.19,775.66,5326110208.0,3316660,0
20110419,766.93,767.7,746.38,746.61,6111770112.0,3509997,0
20110420,751.7,759.34,749.77,753.64,4506018816.0,2953113,0
20110421,764.46,777.8,757.37,773.79,7235917824.0,5593335,0
20110422,773.21,783.72,770.71,779.88,6296809984.0,4420317,0
20110425,774.77,778.4,760.39,763.23,5755419648.0,3814529,0
20110426,763.95,770.54,754.55,755.33,4644713984.0,3013182,0
20110427,760.33,761.36,731.5,738.98,3447664896.0,2347386,0
20110428,746.89,747.26,713.69,715.35,4437154304.0,2885470,0
20110429,718.18,731.72,713.14,731.05,3555601408.0,2569399,0
20110503,728.1,729.86,713.29,724.72,3633244160.0,2794200,0
20110504,719.62,736.07,706.55,719.86,5058167296.0,3164200,0
20110505,710.26,715.01,696.86,708.78,3690802688.0,2508148,0
20110506,689.16,723.49,688.27,712.59,5637445120.0,3473666,0
20110509,717.76,724.88,713.07,719.28,4321371648.0,2560661,0
20110510,723.88,738.76,719.67,734.54,6251772928.0,3302380,0
20110511,733.86,739.24,725.7,732.62,6015848960.0,3252661,0
20110512,723.99,728.51,712.72,712.86,5008288768.0,2818917,0
20110513,716.16,724.07,702.95,723.86,5851260416.0,3622462,0
20110516,718.3,722.03,709.44,710.97,4790735360.0,2951143,0
20110517,709.7,718.83,690.58,705.99,6182448640.0,3810316,0
20110518,697.45,714.88,696.99,711.64,3469033472.0,2402274,0
20110519,718.42,718.69,708.37,709.45,3609543936.0,2181106,0
20110520,716.08,725.25,708.55,719.29,5993841664.0,3506223,0
20110523,716.53,717.76,690.35,691.11,6213896192.0,3531306,0
20110524,685.46,717.18,679.1,711.3,8736500736.0,4625920,0
20110525,704.92,715.86,700.17,701.89,6993051136.0,3504300,0
20110526,713.43,719.54,695.55,696.41,7445740544.0,3971910,0
20110527,698.18,700.11,680.82,682.39,5721496576.0,3336227,0
20110530,677.27,687.32,674.16,675.22,3832581888.0,2221153,0
20110531,680.84,695.67,671.53,693.43,6003418624.0,3297150,0
20110601,693.52,704.04,692.3,699.0,4729299968.0,2967073,0
20110602,686.21,702.94,685.26,701.85,6280871936.0,3470496,0
20110603,701.88,716.55,700.78,712.06,5019289088.0,3021065,0
20110607,709.91,739.22,709.21,736.16,8108290560.0,4015918,0
20110608,736.63,744.07,731.23,741.5,7030872064.0,2914696,0
20110609,736.43,747.52,728.63,728.95,8642208768.0,5223200,0
20110610,726.17,728.2,700.91,719.22,6887049728.0,3548731,0
20110613,709.72,734.85,708.7,727.3,6259445760.0,3163075,0
20110614,725.19,739.23,721.83,735.24,6265867776.0,3245069,0
20110615,736.06,742.55,727.04,727.79,5539035136.0,2900780,0
20110616,717.56,724.61,711.24,713.94,5052979712.0,2718962,0
20110617,712.69,715.01,680.0,680.52,7386357760.0,3493066,0
20110620,676.12,685.32,671.2,678.31,4748168704.0,2511610,0
20110621,684.24,685.42,666.05,681.47,5213308416.0,2770474,0
20110622,680.45,686.38,676.68,680.85,3553608192.0,2009242,0
20110623,676.07,699.87,670.53,694.93,5041542656.0,3064506,0
20110624,689.71,715.87,688.78,706.75,7798689792.0,4391345,0
20110627,704.3,714.36,703.7,707.84,5584405504.0,3833598,0
20110628,710.3,720.86,707.98,718.24,7543585792.0,4096509,0
20110629,717.16,720.0,707.36,707.53,5742603776.0,3161861,0
20110630,716.87,723.92,711.33,719.31,6702478848.0,3690751,0
20110701,723.09,726.83,718.21,719.92,5723813888.0,3320502,0
20110704,725.92,746.52,722.11,741.94,9067812864.0,5398025,0
20110705,743.51,748.59,739.81,746.6,8238091264.0,5222553,0
20110706,743.39,759.15,740.22,753.51,7785844224.0,4452656,0
20110707,753.74,758.7,744.21,744.55,9163941888.0,5281280,0
20110708,747.57,749.85,734.73,740.71,5241882624.0,2924545,0
20110711,734.14,752.51,732.9,746.51,4996483584.0,2939352,0
20110712,737.45,745.12,731.81,733.36,5165738496.0,3330761,0
20110713,739.2,750.03,736.19,748.24,4902214144.0,2939327,0
20110714,754.83,765.97,749.29,756.17,6018352128.0,3265490,0
20110715,758.68,777.59,756.22,777.27,7917707776.0,5728523,0
20110718,780.6,783.65,771.14,773.47,5129730048.0,2343060,0
20110719,767.95,774.0,762.39,768.94,4004411648.0,1870838,0
20110720,771.93,775.37,754.56,760.37,5832119808.0,4697409,0
20110721,761.83,762.19,740.98,741.44,4925257216.0,3317582,0
20110722,747.14,749.61,739.67,742.89,3753643008.0,2493020,0
20110725,737.68,740.98,715.81,719.13,4582454272.0,3035486,0
20110726,723.02,730.78,717.9,730.18,3678367232.0,2325270,0
20110727,724.78,740.31,723.52,738.27,3900169728.0,2534429,0
20110728,727.76,741.21,727.4,737.75,4069774336.0,2505107,0
20110729,736.93,740.09,722.82,725.51,4141067264.0,2734639,0
20110801,729.47,732.71,723.54,728.1,2706167808.0,1789685,0
20110802,720.75,723.12,706.48,717.32,3257990144.0,2204282,0
20110803,707.41,721.25,704.85,716.25,3614087168.0,2136656,0
20110804,720.49,724.64,713.89,716.17,2655077120.0,1549828,0
20110805,687.1,704.63,685.79,699.29,4096011520.0,2575490,0
20110808,688.83,694.8,651.26,672.41,5770578944.0,3482651,0
20110809,646.58,687.07,637.93,678.62,6009496064.0,3580844,0
20110810,691.76,695.61,681.13,682.85,4800256512.0,3021975,0
20110811,671.51,694.13,669.29,693.59,4290857216.0,2499405,0
20110812,700.42,705.66,694.01,694.79,3897240320.0,2382734,0
20110815,700.45,706.93,694.64,706.73,3660182784.0,2237325,0
20110816,706.07,710.05,696.76,697.99,3528430592.0,2076497,0
20110817,697.06,700.27,688.35,689.89,2817836288.0,1774137,0
20110818,691.55,698.55,685.38,685.66,3071507968.0,1849767,0
20110819,670.56,677.85,666.48,673.6,2878062592.0,1881932,0
20110822,676.47,678.23,656.64,659.54,2720310784.0,2156449,0
20110823,664.76,668.49,657.26,668.4,2108674176.0,1603473,0
20110824,675.15,678.4,665.16,666.69,2464199680.0,1695468,0
20110825,669.11,687.7,661.34,686.29,4214626048.0,3047953,0
20110826,682.13,694.01,679.85,690.3,3636212224.0,2214712,0
20110829,683.67,686.53,678.29,679.81,2356083200.0,1599108,0
20110830,686.03,693.05,674.55,676.19,2723808768.0,1915067,0
20110831,676.49,679.26,667.35,675.75,2294905856.0,1560395,0
20110901,677.52,680.06,671.21,672.63,2000985472.0,1349351,0
20110902,671.0,675.05,663.83,668.33,2058655104.0,1368524,0
20110905,658.71,661.23,649.83,650.83,2357756160.0,1741894,0
20110906,646.2,652.06,641.26,644.3,1957011456.0,1464426,0
20110907,650.61,662.29,644.33,659.22,2409097216.0,1792387,0
20110908,662.84,664.84,653.08,653.15,2045201664.0,1531518,0
20110909,657.86,659.69,645.81,647.55,1503137536.0,1139669,0
20110913,633.47,635.85,627.06,631.48,2000052480.0,1457059,0
20110914,635.91,637.35,620.82,637.12,1990149120.0,1477384,0
20110915,640.25,648.21,638.73,640.56,2542793216.0,2235169,0
20110916,644.48,647.02,639.05,640.57,2473157120.0,2011864,0
20110919,633.29,636.16,618.98,619.37,2407971584.0,1987729,0
20110920,618.62,628.75,616.91,624.37,2138871680.0,1630317,0
20110921,624.61,655.06,620.26,650.62,4320380928.0,2955529,0
20110922,639.91,645.17,627.9,629.87,3274088192.0,2269694,0
20110923,614.47,628.57,612.5,621.94,2873182464.0,2094938,0
20110926,616.45,625.85,606.38,608.98,2490210048.0,1805516,0
20110927,618.04,618.04,606.48,613.43,2201086976.0,1635668,0
20110928,619.81,622.46,606.04,608.63,2236672256.0,1636249,0
20110929,601.6,603.21,588.16,588.5,2721022720.0,2212477,0
20110930,592.15,592.84,578.24,585.01,1778296960.0,1426005,0
20111010,589.89,590.64,567.9,571.01,1982407040.0,1548623,0
20111011,589.57,590.64,556.83,563.75,2675114240.0,2106954,0
20111012,557.13,585.14,550.87,583.01,2905821696.0,2408005,0
