date,open,high,low,close,amout,vol,str07
20200911,74.71,89.65,74.71,89.65,39309536.0,439611,65536
20200914,98.62,98.62,98.62,98.62,18851312.0,191151,65536
20200915,108.48,108.48,108.48,108.48,15159863.0,139748,65536
20200916,119.33,119.33,119.33,119.33,26421212.0,221413,65536
20200917,131.26,131.26,131.26,131.26,30933912.0,235669,65536
20200918,144.39,144.39,144.39,144.39,264631056.0,1832752,65536
20200921,158.81,158.83,155.0,158.83,1331938176.0,8396695,65536
20200922,168.0,174.71,163.5,174.71,2210079488.0,12926890,65536
20200923,192.18,192.18,192.18,192.18,60444648.0,314521,65536
20200924,200.0,211.4,199.0,204.98,2404653056.0,11650873,65536
20200925,203.5,217.0,196.66,210.0,1913329920.0,9295687,65536
20200928,202.05,204.5,193.6,196.5,1276123008.0,6411592,65536
20200929,195.0,200.5,187.0,187.0,977079808.0,5073703,65536
20200930,188.0,189.98,174.75,179.98,1457389056.0,8069477,65536
20201009,182.0,187.44,174.74,185.73,1346752384.0,7444234,65536
20201012,181.95,186.49,179.09,185.84,999992000.0,5455378,65536
20201013,185.0,189.5,180.1,186.5,986975808.0,5325234,65536
20201014,185.01,196.89,179.1,195.77,1147898752.0,6106461,65536
20201015,192.0,192.0,176.19,178.5,1335123712.0,7298994,65536
20201016,182.99,190.58,182.51,185.2,964474880.0,5182522,65536
20201019,184.57,202.0,184.57,194.8,1028087552.0,5310203,65536
20201020,193.5,201.75,190.53,198.5,751627008.0,3832086,65536
20201021,196.99,201.0,193.02,194.0,624716736.0,3178203,65536
20201022,192.3,205.0,192.06,205.0,939535872.0,4709395,65536
20201023,203.9,204.89,194.0,198.0,761364672.0,3812769,65536
20201026,195.0,201.0,190.38,196.14,437939616.0,2243624,65536
20201027,186.14,187.4,176.54,180.99,1155716480.0,6351572,65536
20201028,180.0,183.3,176.79,180.3,445354240.0,2474492,65536
20201029,175.8,180.47,175.05,178.5,381539808.0,2141245,65536
20201030,179.0,179.87,163.17,163.5,796293056.0,4690614,65536
20201102,161.15,169.7,161.15,169.55,384558816.0,2317317,65536
20201103,168.5,178.87,166.52,174.64,428195840.0,2467127,65536
20201104,174.26,184.0,174.26,182.77,571752704.0,3165278,65536
20201105,182.67,184.11,179.0,180.8,348414816.0,1917585,65536
20201106,180.22,187.8,180.22,184.0,355553760.0,1934002,65536
20201109,182.55,186.32,181.33,182.65,388515360.0,2117009,65536
20201110,182.5,182.5,170.7,174.1,499215392.0,2848961,65536
20201111,173.0,178.5,171.21,172.7,287511616.0,1644520,65536
20201112,172.91,173.7,168.28,170.61,203952432.0,1199356,65536
20201113,169.92,171.05,166.53,168.28,250757888.0,1486106,65536
20201116,169.04,176.0,168.41,174.45,421422528.0,2429627,65536
20201117,174.11,180.8,172.88,178.88,471998624.0,2653020,65536
20201118,178.0,185.7,176.0,185.39,521485824.0,2877358,65536
20201119,184.0,188.4,182.0,182.9,445528576.0,2413540,65536
20201120,183.0,195.66,182.05,192.22,591008896.0,3124255,65536
20201123,192.0,196.0,188.1,191.66,486440544.0,2533899,65536
20201124,191.0,197.4,189.76,191.03,417831168.0,2162958,65536
20201125,190.94,190.94,183.59,183.59,412538208.0,2214677,65536
20201126,183.15,185.51,179.58,185.45,284481696.0,1556591,65536
20201127,184.36,186.6,182.38,184.81,199284704.0,1081226,65536
20201130,184.82,184.82,176.67,178.08,377054272.0,2102059,65536
20201201,177.0,182.66,176.0,181.57,241474096.0,1340578,65536
20201202,181.21,189.5,180.9,187.25,401543648.0,2162608,65536
20201203,186.99,190.9,183.91,187.01,265010544.0,1414587,65536
20201204,185.99,190.5,184.05,189.39,297892000.0,1589293,65536
20201207,190.23,196.25,187.51,194.1,423211168.0,2192396,65536
20201208,194.0,194.15,187.06,188.1,340876448.0,1797650,65536
20201209,187.85,190.99,182.13,182.13,269026368.0,1443230,65536
20201210,182.31,200.34,182.0,194.59,1008865280.0,5151054,65536
20201211,195.03,214.05,194.01,214.05,1184804352.0,5777502,65536
20201214,216.8,221.79,207.0,221.0,1029516672.0,4779951,65536
20201215,212.93,214.44,203.51,204.77,893344128.0,4305719,65536
20201216,206.0,210.0,202.0,205.93,518702080.0,2517656,65536
20201217,204.0,215.15,202.45,214.96,591617920.0,2843777,65536
20201218,211.98,212.43,206.8,208.93,393637280.0,1877376,65536
20201221,208.31,229.82,208.02,229.82,574481664.0,2583495,65536
20201222,230.77,241.88,226.16,232.77,855478272.0,3653695,65536
20201223,232.47,245.88,228.68,238.0,751751744.0,3157144,65536
20201224,238.0,241.88,228.01,230.21,512162656.0,2205743,65536
20201225,230.33,237.0,222.1,235.2,449611232.0,1948434,65536
20201228,235.0,238.0,211.68,211.68,785344640.0,3524600,65536
20201229,203.0,203.83,190.51,195.57,1047394304.0,5353665,65536
20201230,193.5,195.76,185.24,193.8,516861440.0,2691468,65536
20201231,193.61,196.27,189.3,190.3,599075520.0,3123304,65536
20210104,192.0,203.8,190.8,201.89,652232192.0,3308504,65536
20210105,201.6,207.28,197.01,200.9,512351040.0,2534672,65536
20210106,201.0,206.88,187.0,193.9,685133632.0,3514397,65536
20210107,191.1,192.22,185.24,187.02,527325792.0,2816298,65536
20210108,184.8,187.19,177.0,184.69,433323648.0,2374576,65536
20210111,184.7,188.9,178.99,188.9,456639296.0,2481363,65536
20210112,187.6,197.0,187.0,190.82,461789728.0,2409464,65536
20210113,190.88,192.99,184.3,184.52,358359680.0,1910630,65536
20210114,184.1,188.82,178.02,185.03,316619936.0,1719882,65536
20210115,184.14,189.42,181.28,187.05,257565568.0,1385363,65536
20210118,186.01,186.98,183.84,184.36,237057680.0,1280044,65536
20210119,183.9,193.89,181.51,190.89,433504864.0,2301541,65536
20210120,189.0,191.53,186.01,190.87,276306912.0,1462717,65536
20210121,190.86,195.5,189.3,192.5,334360352.0,1742721,65536
20210122,192.4,192.4,187.51,190.11,293780992.0,1552843,65536
20210125,182.0,182.9,171.39,175.6,714307392.0,4036607,65536
20210126,173.0,178.96,172.18,173.26,285220704.0,1625292,65536
20210127,174.2,174.75,164.51,166.0,426558304.0,2533597,65536
20210128,165.0,170.45,162.72,164.5,295464576.0,1773476,65536
20210129,164.61,166.08,156.5,157.96,335259968.0,2086932,65536
20210201,157.08,166.99,156.88,166.84,257512752.0,1578482,65536
20210202,166.85,168.7,164.54,166.27,183171840.0,1099667,65536
20210203,167.47,167.47,159.6,159.9,204639584.0,1259500,65536
20210204,159.99,162.51,157.0,159.3,148802016.0,931957,65536
20210205,159.4,164.5,159.01,159.57,171795968.0,1061788,65536
20210208,158.92,158.92,146.46,152.18,319849760.0,2115063,65536
20210209,150.64,159.79,150.44,159.46,220294976.0,1413614,65536
20210210,158.5,167.78,158.46,165.55,238185648.0,1455120,65536
20210218,167.86,169.06,159.75,160.41,260508416.0,1591809,65536
20210219,163.93,176.0,163.85,168.0,298433536.0,1775642,65536
20210222,165.0,166.68,161.79,162.06,238186768.0,1455088,65536
20210223,162.06,162.06,156.81,160.05,148782608.0,933090,65536
20210224,161.6,165.99,159.59,162.1,233372976.0,1430579,65536
