date,open,high,low,close,amout,vol,str07
20200707,70.0,107.99,64.3,86.0,1930352256.0,26290729,65536
20200708,82.0,105.49,78.01,104.27,1679257728.0,18980456,65536
20200709,99.0,115.0,98.9,101.99,1399961600.0,13326815,65536
20200710,97.02,108.5,95.0,99.49,828640448.0,8244459,65536
20200713,99.48,120.0,96.51,118.0,1152322048.0,10647609,65536
20200714,117.98,141.6,113.2,141.6,1401948160.0,10769419,65536
20200715,135.25,141.59,113.88,116.97,1449540736.0,11119177,65536
20200716,114.98,121.9,100.02,106.6,987406848.0,8886223,65536
20200717,106.2,109.5,92.01,94.5,789071232.0,7881938,65536
20200720,90.05,93.2,81.88,91.3,721162688.0,8224537,65536
20200721,91.24,109.56,91.24,109.56,1076981120.0,10735301,65536
20200722,111.0,122.77,110.85,117.49,1071903104.0,9183646,65536
20200723,113.02,123.5,112.05,117.3,866468416.0,7351377,65536
20200724,115.69,119.71,106.5,111.1,766245568.0,6841646,65536
20200727,111.1,113.0,97.11,100.87,533873760.0,5169163,65536
20200728,101.5,108.0,97.0,107.1,550584832.0,5339165,65536
20200729,106.0,115.58,103.01,108.76,627380224.0,5718789,65536
20200730,107.83,112.68,104.6,105.0,461765600.0,4284433,65536
20200731,103.0,106.78,101.6,103.99,434938848.0,4184586,65536
20200803,104.83,112.72,104.83,112.19,561099968.0,5141252,65536
20200804,111.6,120.4,110.11,112.7,686088064.0,5974776,65536
20200805,110.87,118.68,109.8,116.71,496855904.0,4296997,65536
20200806,113.72,119.99,110.96,116.8,570593600.0,4952104,65536
20200807,116.6,118.2,105.0,109.9,452555904.0,4072244,65536
20200810,107.8,108.89,93.5,99.47,715195008.0,7258166,65536
20200811,96.85,100.77,95.5,95.99,323502752.0,3320342,65536
20200812,95.0,95.0,88.12,94.55,354019264.0,3877791,65536
20200813,94.98,97.99,90.96,94.32,238638832.0,2527892,65536
20200814,94.32,95.68,90.61,92.99,167428080.0,1806767,65536
20200817,92.81,96.77,90.15,96.6,242563232.0,2604970,65536
20200818,96.42,99.7,95.0,96.6,215464608.0,2210974,65536
20200819,96.0,96.0,90.82,90.82,171669696.0,1851079,65536
20200820,89.2,91.93,85.51,86.5,177201248.0,2002631,65536
20200821,87.01,91.68,87.01,88.4,188896992.0,2106964,65536
20200824,87.4,88.88,83.78,84.0,156071888.0,1832100,65536
20200825,84.4,86.0,77.11,78.3,298563680.0,3714252,65536
20200826,79.0,79.3,65.43,65.89,462380864.0,6624124,65536
20200827,65.93,68.58,61.58,67.47,298181472.0,4587312,65536
20200828,66.18,67.87,63.5,63.68,179767376.0,2783689,65536
20200831,64.18,67.79,63.79,64.8,158980768.0,2412528,65536
20200901,64.7,65.48,63.17,64.12,82684896.0,1291421,65536
20200902,63.84,64.5,62.28,62.47,101304056.0,1610146,65536
20200903,63.18,74.96,62.73,74.96,430801792.0,6121192,65536
20200904,74.0,76.0,70.51,73.36,336295584.0,4625182,65536
20200907,72.88,73.0,66.12,67.0,262039392.0,3774682,65536
20200908,67.86,72.7,67.01,69.54,196984368.0,2818630,65536
20200909,68.47,72.74,66.0,70.42,207636736.0,2970975,65536
20200910,72.0,72.5,67.0,69.17,167857328.0,2406042,65536
20200911,68.23,70.89,67.6,69.9,130247176.0,1881658,65536
20200914,71.14,72.99,69.71,70.87,121340376.0,1703559,65536
20200915,70.99,70.99,66.9,67.23,167109840.0,2455567,65536
20200916,67.9,67.9,64.7,65.68,119987200.0,1832151,65536
20200917,66.08,74.82,65.08,72.04,329064640.0,4618959,65536
20200918,71.63,72.68,69.8,70.89,160856592.0,2268856,65536
20200921,70.4,71.6,69.57,70.09,107822904.0,1533146,65536
20200922,69.8,70.83,67.24,67.88,113197840.0,1647761,65536
20200923,68.4,70.2,67.82,69.2,107978352.0,1559168,65536
20200924,68.65,68.8,66.0,67.49,96259240.0,1424507,65536
20200925,67.74,68.28,65.16,65.2,87525592.0,1320967,65536
20200928,65.51,65.89,62.5,63.08,70620408.0,1111102,65536
20200929,63.59,65.75,63.2,63.86,63766324.0,986044,65536
20200930,64.34,64.68,62.99,63.01,52727328.0,829443,65536
20201009,64.7,65.5,64.0,64.88,65685544.0,1014622,65536
20201012,65.49,69.29,65.21,69.28,115687616.0,1705762,65536
20201013,69.0,71.6,68.0,69.79,146302224.0,2090112,65536
20201014,70.01,71.88,69.06,70.47,107363872.0,1525743,65536
20201015,70.05,70.99,68.08,68.42,78267696.0,1133093,65536
20201016,68.58,70.88,66.39,69.36,107703552.0,1564176,65536
20201019,69.4,73.78,69.05,70.43,173355504.0,2417152,65536
20201020,70.99,71.16,67.45,68.54,96633256.0,1407255,65536
20201021,68.6,69.84,65.31,66.1,108118312.0,1614917,65536
20201022,65.53,67.0,65.53,66.27,54943760.0,829194,65536
20201023,66.27,66.8,62.5,63.0,108185008.0,1685359,65536
20201026,62.73,64.39,62.73,63.5,47084100.0,742040,65536
20201027,63.4,64.3,62.77,63.9,47428428.0,745287,65536
20201028,62.25,62.25,55.0,55.62,222002128.0,3877118,65536
20201029,54.8,56.59,54.46,55.58,76915848.0,1380590,65536
20201030,56.32,58.42,55.62,56.01,110698848.0,1945521,65536
20201102,55.8,56.64,53.2,54.07,89926160.0,1650035,65536
20201103,54.14,57.51,54.14,56.13,81255928.0,1452509,65536
20201104,56.44,58.0,55.17,56.07,74044904.0,1313759,65536
20201105,57.35,57.95,56.3,57.74,77967736.0,1359280,65536
20201106,57.74,57.74,55.77,56.39,64161552.0,1138514,65536
20201109,57.0,59.0,56.51,58.3,91687680.0,1578538,65536
20201110,58.45,58.77,56.3,56.44,82587968.0,1443618,65536
20201111,56.12,56.49,53.38,53.75,90398224.0,1667497,65536
20201112,53.75,54.65,53.2,53.53,44985200.0,838862,65536
20201113,53.32,53.52,52.27,52.97,40053828.0,757833,65536
20201116,52.98,53.69,50.55,51.29,76604248.0,1480450,65536
20201117,51.29,51.57,48.13,48.63,116371504.0,2367676,65536
20201118,48.74,50.14,48.01,48.97,89520720.0,1824486,65536
