date,open,high,low,close,amout,vol,str07
20220927,20.5,21.7,19.01,20.71,357730144.0,17908799,65536
20220928,19.79,19.98,18.9,18.9,231270448.0,11917380,65536
20220929,18.98,19.09,17.69,17.78,176066880.0,9619182,65536
20220930,17.8,17.9,16.93,17.0,118086904.0,6838530,65536
20221010,17.03,17.3,16.45,16.6,81453632.0,4843617,65536
20221011,16.59,16.78,16.19,16.36,52386704.0,3197393,65536
20221012,16.36,17.08,16.2,16.96,78648432.0,4737288,65536
20221013,16.95,17.18,16.72,16.79,78629888.0,4630293,65536
20221014,17.06,17.36,16.85,17.21,72363352.0,4228418,65536
20221017,17.09,17.67,17.07,17.57,69775792.0,3991254,65536
20221018,17.6,17.77,17.36,17.46,60208632.0,3434077,65536
20221019,17.57,17.65,17.27,17.4,53808088.0,3082672,65536
20221020,17.5,20.88,17.36,20.88,211690000.0,10893793,65536
20221021,22.66,24.38,21.56,22.05,504693952.0,21965517,65536
20221024,20.99,22.99,20.67,20.91,287703200.0,13266828,65536
20221025,20.48,21.75,20.2,20.2,192550976.0,9191027,65536
20221026,20.27,21.19,20.13,20.95,161383168.0,7797568,65536
20221027,20.7,20.85,19.72,19.9,144942496.0,7171527,65536
20221028,19.81,20.38,18.9,19.16,99279840.0,5051123,65536
20221031,18.56,19.78,18.45,19.16,73308288.0,3792980,65536
20221101,19.2,19.78,19.05,19.4,71740104.0,3691295,65536
20221102,19.54,19.94,19.37,19.44,67455520.0,3450600,65536
20221103,19.35,20.8,19.1,20.21,123396096.0,6194771,65536
20221104,20.02,20.47,19.77,20.18,95496568.0,4739093,65536
20221107,20.1,20.79,20.1,20.35,69504192.0,3405533,65536
20221108,20.6,20.71,20.03,20.15,55223384.0,2728299,65536
20221109,20.13,20.4,19.72,19.82,59650920.0,2977343,65536
20221110,19.75,20.25,19.56,19.64,44412092.0,2238005,65536
20221111,20.09,20.3,19.34,19.34,68492432.0,3445688,65536
20221114,19.32,19.51,18.93,19.11,42964768.0,2238187,65536
20221115,19.09,20.48,18.92,20.19,88602856.0,4446232,65536
20221116,20.51,21.37,20.15,20.5,100983136.0,4906458,65536
20221117,20.26,21.05,20.05,20.88,81425952.0,3949875,65536
20221118,20.72,21.31,20.51,20.59,68387024.0,3276756,65536
20221121,20.43,20.8,20.11,20.35,43343596.0,2131865,65536
20221122,20.19,20.65,19.79,19.86,51252604.0,2543290,65536
20221123,20.01,20.04,18.97,19.38,45876444.0,2369474,65536
20221124,19.5,19.76,19.32,19.41,23811696.0,1221404,65536
