date,open,high,low,close,amout,vol,str07
20190812,125.0,125.0,90.37,95.31,3251036160.0,32769933,65536
20190813,88.1,91.5,80.75,85.07,1779912832.0,20721211,65536
20190814,85.7,100.99,82.88,99.61,2361507072.0,25204549,65536
20190815,96.05,102.41,93.8,102.0,1888584064.0,19223706,65536
20190816,101.08,106.35,96.0,96.0,1625966080.0,16210630,65536
20190819,98.93,101.3,91.0,94.6,1390510080.0,14468796,65536
20190820,93.4,95.8,90.0,90.86,1100076928.0,11943473,65536
20190821,90.01,90.72,83.33,84.09,1029971584.0,11954569,65536
20190822,83.16,85.68,81.33,83.06,605955392.0,7253045,65536
20190823,83.5,85.38,80.83,81.83,780260480.0,9355005,65536
20190826,81.0,83.58,80.8,82.28,522431936.0,6357958,65536
20190827,82.28,83.5,81.28,82.52,434358816.0,5284422,65536
20190828,82.0,82.9,77.11,77.2,731427520.0,9200910,65536
20190829,76.69,76.69,72.67,74.0,574664640.0,7754714,65536
20190830,74.45,75.39,72.6,72.6,375630656.0,5068394,65536
20190902,73.22,73.29,70.63,71.76,334008416.0,4669588,65536
20190903,71.76,77.8,71.4,75.94,652635136.0,8664721,65536
20190904,75.64,76.6,73.94,74.02,369501504.0,4941350,65536
20190905,74.19,74.95,73.68,74.1,304991648.0,4106527,65536
20190906,74.55,74.57,71.66,71.85,295079872.0,4047046,65536
20190909,71.84,72.7,71.7,72.06,179052976.0,2482627,65536
20190910,71.78,75.0,71.78,74.48,396057280.0,5359117,65536
20190911,74.74,74.78,73.18,73.21,227181216.0,3077717,65536
20190912,73.0,73.58,71.3,71.88,196449248.0,2726409,65536
20190916,72.49,74.35,72.07,73.55,259946992.0,3540422,65536
20190917,73.46,74.34,71.84,72.16,242035104.0,3312870,65536
20190918,72.18,72.6,67.18,68.23,382754816.0,5561706,65536
20190919,68.25,70.88,66.16,68.53,300905600.0,4375656,65536
20190920,69.53,69.54,67.88,68.05,174123824.0,2533789,65536
20190923,68.0,68.88,66.38,66.77,173079104.0,2580155,65536
20190924,67.5,68.82,67.03,68.14,221297024.0,3244676,65536
20190925,68.5,68.5,66.1,66.11,193488784.0,2893530,65536
20190926,65.85,66.1,60.8,60.81,256036432.0,4076791,65536
20190927,61.58,62.48,60.5,61.4,136451264.0,2219051,65536
20190930,61.0,61.0,56.48,56.9,176608368.0,3032664,65536
20191008,57.1,57.47,54.72,55.06,120936776.0,2177599,65536
20191009,54.82,55.85,54.45,55.45,104509232.0,1892780,65536
20191010,55.55,56.9,55.05,56.45,116580032.0,2074603,65536
20191011,56.8,56.8,55.27,55.41,93734288.0,1679357,65536
20191014,55.72,56.52,55.16,56.16,90415520.0,1613786,65536
20191015,56.11,56.56,55.2,55.5,92397088.0,1651413,65536
20191016,55.45,55.65,52.41,52.54,145710720.0,2706334,65536
