date,open,high,low,close,amout,vol,str07
20110104,503.29,503.29,495.04,501.55,12308343.0,120896,0
20110105,499.6,505.9,495.04,498.3,10390955.0,102060,0
20110106,496.13,504.38,495.91,499.82,9511127.0,93252,0
20110107,497.43,503.07,489.83,492.87,11569445.0,114210,0
20110110,489.18,496.34,468.99,468.99,13169271.0,134221,0
20110111,465.73,468.99,458.13,461.17,9822497.0,104160,0
20110112,459.87,465.95,455.96,465.08,6780358.0,71932,0
20110113,487.44,487.44,473.33,473.33,29194118.0,297418,0
20110114,466.81,470.72,460.3,466.81,12179962.0,128348,0
20110117,464.43,466.81,434.24,446.84,9712753.0,105425,0
20110118,446.84,448.36,440.54,446.84,4994398.0,55016,0
20110119,446.84,458.13,446.84,455.74,7514801.0,81304,0
20110120,452.48,455.52,437.72,440.98,8207393.0,90406,0
20110121,458.78,472.68,454.22,465.73,24608166.0,260515,0
20110124,460.3,465.95,456.17,458.56,13630449.0,145152,0
20110125,454.44,458.56,444.67,452.92,8895671.0,96798,0
20110126,452.92,464.43,452.92,462.04,7285385.0,77533,0
20110127,462.25,472.24,457.69,472.02,11511368.0,120896,0
20110128,471.81,472.68,465.95,471.37,7898868.0,82479,0
20110131,467.03,480.93,466.81,478.32,11609928.0,120128,0
20110201,475.72,480.71,473.54,479.84,10156636.0,104476,0
20110209,474.63,485.27,466.81,476.15,9096791.0,93410,0
20110210,491.78,516.75,488.74,498.95,32768268.0,321335,0
20110211,497.43,507.85,495.26,500.47,18045144.0,176228,0
20110214,506.55,512.41,501.12,508.94,20982176.0,202901,0
20110215,510.24,526.96,504.81,512.63,22334274.0,211212,0
20110216,536.08,539.77,527.61,532.39,38870328.0,358465,0
20110217,530.0,541.94,527.83,534.34,25401268.0,232532,0
20110218,534.12,534.12,522.4,525.44,18534140.0,172615,0
20110221,521.31,562.13,521.31,552.14,36028516.0,322848,0
20110222,553.66,553.66,530.0,531.95,29010904.0,263202,0
20110223,528.26,540.42,528.26,535.21,15288991.0,139776,0
20110224,534.12,546.06,531.95,542.81,16903806.0,153214,0
20110225,543.02,552.36,536.51,537.81,21242296.0,191292,0
20110228,543.02,543.24,527.83,542.81,18291172.0,167036,0
20110301,542.81,542.81,532.39,533.25,16945172.0,154795,0
20110302,530.65,535.86,523.92,525.22,17785688.0,165207,0
20110303,531.95,531.95,518.92,523.92,16160168.0,150865,0
20110304,524.35,530.21,520.88,530.21,11371539.0,105967,0
20110307,531.95,537.6,529.78,532.82,16802854.0,154547,0
20110308,534.34,541.72,530.87,541.72,15867544.0,144903,0
20110309,538.46,542.16,531.95,539.55,16870232.0,153937,0
20110310,539.33,549.32,535.64,544.98,23827374.0,215051,0
20110311,544.98,546.93,536.29,536.29,20316300.0,183930,0
20110314,526.52,528.04,503.07,513.06,48580892.0,464703,0
20110315,514.58,515.67,489.83,496.56,32313260.0,315689,0
20110316,499.17,505.46,497.21,501.12,20144032.0,197029,0
20110317,491.13,504.81,484.4,490.26,20515554.0,203533,0
20110318,495.26,496.34,490.7,492.87,12082014.0,120060,0
20110321,495.04,502.64,495.04,500.47,12494696.0,122680,0
20110322,503.29,503.29,493.09,502.86,10987096.0,107932,0
20110323,500.47,507.63,498.73,507.63,12698495.0,123470,0
20110324,507.63,507.63,501.99,503.72,13394979.0,130200,0
20110325,505.24,505.24,498.51,501.55,14594648.0,142870,0
20110328,501.55,502.86,490.7,496.34,19906296.0,197322,0
20110329,492.22,496.13,478.76,478.76,12591036.0,126180,0
20110330,481.58,481.58,471.81,472.24,10366201.0,106848,0
20110331,472.68,478.76,468.12,473.98,6116669.0,63282,0
20110401,475.5,479.84,473.54,478.76,6967348.0,71683,0
20110406,475.72,479.84,469.2,475.5,9463801.0,97859,0
20110407,473.98,483.32,473.98,481.8,5888744.0,60120,0
20110408,482.01,488.09,480.06,486.79,6876595.0,69515,0
20110411,486.35,490.05,480.28,481.14,8396556.0,85189,0
20110412,487.87,494.17,486.35,488.31,13417741.0,134198,0
20110413,491.78,516.97,491.78,511.32,40933728.0,395029,0
20110414,509.59,509.59,502.64,505.03,16671849.0,161797,0
20110415,505.46,508.07,496.99,500.25,11871092.0,116333,0
20110418,500.47,503.51,497.43,503.29,10933091.0,107006,0
20110419,499.6,503.29,492.43,498.3,13744590.0,135395,0
20110420,502.64,502.64,496.56,499.6,7802768.0,76607,0
20110421,499.82,517.19,499.82,512.84,20947740.0,201004,0
20110422,557.14,557.57,540.64,541.72,93312704.0,832564,0
20110425,542.81,578.42,542.81,564.3,95826416.0,832112,0
20110426,556.05,577.55,556.05,568.65,69141536.0,599805,0
20110427,571.68,571.68,552.58,559.53,42525368.0,371880,0
20110428,564.3,564.3,533.04,536.08,39841740.0,358397,0
20110429,541.72,569.3,537.38,567.78,51099280.0,449617,0
20110503,562.78,593.83,556.92,586.23,74432456.0,636348,0
20110504,576.46,599.26,576.46,578.2,69418384.0,578237,0
20110505,583.63,606.86,583.63,589.49,94656528.0,776531,0
20110506,581.89,648.55,571.03,648.55,156170304.0,1235341,0
20110509,673.08,707.39,670.48,688.72,203867920.0,1464034,0
20110510,681.55,746.04,681.55,739.52,164822816.0,1148480,0
20110511,739.52,757.11,718.68,727.36,167670720.0,1117110,0
20110513,731.49,755.37,710.21,736.7,157751936.0,1054640,0
20110516,723.46,768.18,705.87,756.89,141192080.0,944652,0
20110517,741.91,757.76,686.11,686.98,127301152.0,864567,0
20110518,694.79,742.56,694.79,704.57,130302472.0,893927,0
20110519,703.48,720.42,677.86,717.59,111408936.0,779106,0
20110520,706.74,719.76,692.19,705.22,78369344.0,544834,0
20110523,695.01,705.43,655.5,666.57,86587600.0,631153,0
20110524,663.31,678.08,653.98,673.08,56805528.0,416169,0
20110525,663.53,672.0,616.63,635.09,124917152.0,956329,0
20110526,635.3,649.85,622.71,623.36,81828128.0,630972,0
20110527,615.08,629.79,565.4,568.02,72369632.0,598376,0
20110530,562.14,580.44,549.39,552.33,49864004.0,432447,0
20110531,563.12,581.74,549.06,574.88,62461036.0,542906,0
20110601,571.94,610.83,571.29,596.45,106987760.0,889965,0
20110602,574.55,581.74,553.31,567.36,76885880.0,664469,0
20110603,559.85,610.18,559.85,603.64,97307640.0,810189,0
20110607,594.82,609.85,591.55,609.2,67758680.0,553109,0
20110608,601.35,608.22,581.09,599.72,86568064.0,718274,0
20110609,589.92,593.51,566.06,566.38,61662984.0,520190,0
20110610,570.31,570.31,542.53,556.58,50573900.0,448336,0
20110613,548.41,563.77,548.08,562.14,33235876.0,292489,0
20110614,552.66,570.96,552.66,565.4,47194592.0,410060,0
20110615,564.75,566.71,545.14,545.79,42619008.0,377021,0
20110616,535.01,540.56,517.36,517.36,45852272.0,426310,0
20110617,519.65,528.47,513.77,514.75,28032472.0,263020,0
20110620,519.32,519.32,503.96,518.67,22867886.0,219644,0
20110621,521.61,530.43,512.13,529.45,30492496.0,286127,0
20110622,534.36,548.08,520.96,541.87,51430316.0,469582,0
20110623,533.37,550.37,528.8,547.76,38865196.0,352040,0
20110624,543.18,567.69,542.53,558.54,63898076.0,564587,0
20110627,555.6,574.88,554.29,566.38,66689884.0,576936,0
20110628,568.02,592.53,565.08,587.95,82269232.0,691852,0
20110629,590.57,612.79,577.5,577.5,117843352.0,965976,0
20110630,578.48,597.11,567.69,589.26,60197460.0,505576,0
20110701,588.28,593.84,584.69,587.95,43532192.0,362888,0
20110704,594.82,602.01,592.53,601.68,42737764.0,350029,0
20110705,598.74,612.47,596.45,604.3,42088640.0,340892,0
20110706,598.41,609.85,593.51,609.53,41364848.0,337201,0
20110707,627.17,660.18,623.58,624.56,130263664.0,1004251,0
20110708,629.79,629.79,615.41,626.19,45492096.0,359377,0
20110711,616.72,636.0,616.72,630.77,40322208.0,313419,0
20110712,623.91,632.08,613.45,613.45,48386524.0,380998,0
20110713,617.7,631.1,613.77,627.5,46962128.0,370675,0
20110714,628.48,639.27,625.54,630.77,43109856.0,334950,0
20110715,627.5,643.19,627.5,638.61,50275184.0,386699,0
20110718,641.88,652.67,637.96,643.84,53126456.0,403249,0
20110719,638.94,648.42,619.33,621.62,52238528.0,406759,0
20110720,638.61,638.61,619.66,625.21,37657352.0,293509,0
20110721,625.87,625.87,606.58,607.24,33181644.0,265541,0
20110722,613.45,618.35,602.33,605.6,30032138.0,241010,0
20110725,596.78,601.35,563.44,564.42,38269816.0,324747,0
20110726,566.38,570.96,557.23,569.0,16849352.0,146364,0
20110727,565.4,583.05,562.46,579.13,24845200.0,211602,0
20110728,572.27,596.78,562.14,595.8,51087016.0,432777,0
20110729,591.55,601.35,578.48,580.76,37503648.0,311184,0
20110801,575.21,593.84,575.21,587.95,18240490.0,152275,0
20110802,588.28,588.28,561.48,571.94,28835398.0,249352,0
20110803,560.83,576.84,560.83,570.63,16264851.0,139807,0
20110804,576.84,581.74,568.34,575.21,16118705.0,137497,0
20110805,551.02,561.81,551.02,552.33,23627584.0,208211,0
20110808,540.89,548.41,512.78,518.34,36091196.0,336090,0
20110809,500.04,526.18,490.23,518.67,26615234.0,256794,0
20110810,532.39,548.74,529.13,540.24,42808288.0,389385,0
20110811,527.82,563.77,527.82,560.5,47128740.0,418613,0
20110812,564.42,583.05,562.79,575.54,50468240.0,429191,0
20110815,577.82,585.99,574.23,577.82,38741396.0,328108,0
20110816,578.48,587.3,571.94,584.36,40960240.0,345528,0
20110817,581.09,586.97,576.84,583.05,24897344.0,209651,0
20110818,579.78,586.65,561.15,561.15,28810552.0,245616,0
20110819,553.96,569.98,552.33,569.98,27572112.0,241025,0
20110822,572.27,584.69,570.63,576.52,21449476.0,181909,0
20110823,577.82,608.54,577.82,607.56,61645016.0,505621,0
20110824,609.53,612.79,595.47,598.09,47200052.0,381568,0
20110825,602.33,616.72,602.33,616.06,49653952.0,398642,0
20110826,613.12,619.33,606.91,615.08,27038800.0,215803,0
20110829,608.22,621.62,608.22,609.53,31487496.0,250762,0
20110830,614.43,615.73,591.55,592.86,32707656.0,265931,0
20110831,594.82,597.43,579.46,589.26,20258912.0,169545,0
20110901,590.24,604.62,585.99,591.88,24839972.0,204235,0
20110902,593.51,593.51,571.94,582.73,14910118.0,126093,0
20110905,572.59,578.48,564.75,565.73,16653880.0,143123,0
20110906,562.14,570.96,562.14,566.71,13757181.0,119072,0
20110907,576.52,583.71,565.4,583.71,15760574.0,133956,0
20110908,588.28,598.09,585.01,585.67,24180038.0,200048,0
20110909,588.28,594.82,581.74,585.99,12138508.0,101172,0
20110913,572.27,574.88,564.42,569.0,12439623.0,107323,0
20110914,571.94,575.54,544.49,566.71,16371874.0,143933,0
20110915,566.71,570.31,560.5,561.48,10194418.0,88253,0
20110916,567.69,570.31,560.5,561.48,9020933.0,78125,0
20110919,559.52,560.5,542.53,542.53,11915968.0,106303,0
20110920,540.56,554.62,540.56,551.02,7950757.0,70924,0
