date,open,high,low,close,amout,vol,str07
20190815,972.44,1006.98,967.56,1006.5,1712030208.0,2944470,851981
20190816,1004.91,1021.99,1003.23,1013.19,1862399488.0,3077709,196627
20190819,1026.06,1059.53,1024.84,1059.53,2893199360.0,4719869,27
20190820,1065.33,1072.09,1057.92,1060.6,2586508288.0,4134320,983049
20190821,1059.48,1067.59,1057.72,1062.85,2229988864.0,3718830,720908
20190822,1065.86,1068.14,1055.81,1068.01,1191233280.0,2272236,131088
20190823,1067.16,1069.84,1057.8,1067.2,1885552128.0,3430415,851976
20190826,1044.56,1066.8,1040.49,1061.67,1956649344.0,4446942,1048581
20190827,1070.04,1093.52,1069.08,1089.47,2209043456.0,3242437,19
20190828,1087.61,1090.52,1077.64,1079.49,1821236096.0,2896261,917511
20190829,1080.64,1084.71,1073.24,1074.17,1362176768.0,2085276,720902
20190830,1080.71,1082.88,1042.56,1047.99,1597359104.0,2619414,1114114
20190902,1052.5,1079.01,1049.97,1078.67,1403826688.0,2269815,19
20190903,1086.02,1098.16,1083.81,1096.22,2486246656.0,3398832,196624
20190904,1093.59,1106.93,1090.7,1106.89,1658240640.0,2616702,131086
20190905,1112.06,1134.0,1108.77,1115.9,2375527424.0,3757246,131087
20190906,1120.17,1129.3,1112.68,1126.35,1741931136.0,2725374,196618
20190909,1135.91,1155.09,1128.82,1155.09,1990385024.0,3027627,13
20190910,1152.0,1159.75,1144.9,1157.26,1735392512.0,2685514,196616
20190911,1158.04,1165.92,1147.71,1147.71,792743168.0,1443288,393219
20190912,1152.9,1173.02,1151.21,1168.02,1097855360.0,1889127,8
20190916,1178.59,1185.63,1170.89,1180.34,864361856.0,1621632,131076
20190917,1182.8,1188.28,1150.32,1168.57,967781888.0,1822206,327682
20190918,1157.44,1161.86,1138.31,1144.36,602356224.0,1179106,393217
20190919,1143.09,1155.85,1125.13,1154.71,671370048.0,1142442,131080
20190920,1155.41,1159.35,1141.58,1144.37,668692160.0,1094349,393218
20190923,1138.3,1138.73,1115.77,1123.59,374671744.0,767766,589824
20190924,1124.45,1135.5,1118.78,1119.83,331349376.0,694241,327682
20190925,1116.18,1116.18,1087.84,1088.8,591829696.0,1071231,655360
20190926,1093.44,1098.14,1057.81,1058.43,514624608.0,932766,589824
20190927,1055.57,1074.12,1055.57,1069.82,365440320.0,667412,11
20190930,1070.33,1074.48,1057.34,1057.41,609031808.0,1060954,917505
20191008,1059.19,1074.34,1059.03,1063.54,562654912.0,838878,327688
20191009,1058.1,1072.19,1053.63,1072.09,482634432.0,753746,65547
20191010,1072.54,1085.34,1069.32,1085.34,519086432.0,864457,11
20191011,1086.62,1098.67,1082.84,1093.12,803547840.0,1156761,262151
20191014,1103.49,1110.32,1097.28,1103.21,509485792.0,918159,10
20191015,1104.68,1104.68,1082.26,1092.55,1012323712.0,1691139,524291
20191016,1090.2,1093.46,1073.53,1075.87,623378496.0,1154796,589825
20191017,1073.36,1086.34,1071.56,1076.37,809021248.0,1136883,327686
20191018,1076.42,1084.41,1055.73,1057.22,798177728.0,1206688,720896
20191021,1057.59,1060.3,1043.91,1057.65,585374592.0,901105,327684
20191022,1056.84,1066.06,1055.47,1065.79,554294848.0,818008,65548
20191023,1065.46,1069.6,1057.61,1059.68,576800192.0,895151,786433
20191024,1059.99,1063.36,1052.99,1059.45,555068928.0,819533,393221
20191025,1059.83,1071.14,1050.97,1070.17,729009408.0,1180656,131082
20191028,1111.84,1120.84,1107.1,1118.33,940067392.0,1662067,12
20191029,1130.1,1134.83,1104.03,1104.03,2968411904.0,3446027,655362
20191030,1097.56,1105.01,1074.03,1077.48,986655680.0,1407943,655360
20191031,1077.26,1081.36,1058.16,1058.37,863462336.0,1266661,589825
