date,open,high,low,close,amout,vol,str07
20130305,999.52,1016.35,993.23,1016.35,23954499584.0,22433430,1311063
20130306,1019.58,1027.9,1015.64,1026.91,28878209024.0,27352834,3866920
20130307,1023.87,1026.4,1002.73,1011.53,29328566272.0,26941087,17236059
20130308,1011.59,1017.38,1001.75,1002.79,19754272768.0,18270926,16580712
20130311,1002.19,1009.03,996.53,1003.84,16662866944.0,16029920,9568465
20130312,1004.19,1010.1,970.19,983.46,23993489408.0,23466329,21954592
20130313,981.17,981.17,960.0,969.78,17790527488.0,18001271,17236062
20130314,966.97,978.48,966.19,973.1,15292012544.0,14782613,10485947
20130315,973.81,993.83,966.06,979.08,20161574912.0,19313456,10682560
20130318,976.98,980.8,962.28,963.19,17862977536.0,18001997,18088024
20130319,964.69,969.2,951.36,963.14,17109880832.0,17177687,10354889
20130320,963.51,988.97,963.43,988.97,21854066688.0,22141336,655717
20130321,989.92,1003.09,988.55,999.52,23894396928.0,22648052,4456736
20130322,998.79,1002.91,993.97,1001.37,18661572608.0,18434927,12452010
20130325,1003.16,1006.8,994.53,1000.18,17425344512.0,17046883,13959309
20130326,996.14,996.14,977.23,987.49,17516175360.0,17640554,17694812
20130327,986.65,996.01,983.0,988.21,16716779520.0,16294589,10879162
20130328,981.1,981.1,957.53,958.27,19170635776.0,20166479,22347803
20130329,960.01,964.04,953.16,955.78,14540846080.0,14861252,12124325
20130401,953.32,963.23,951.98,959.5,14750611456.0,14488818,6816000
20130402,959.45,969.12,945.52,947.98,16552504320.0,16215793,19136581
20130403,949.3,952.84,940.36,944.98,15111219200.0,14740681,16842856
20130408,933.07,947.07,921.08,947.07,15451880448.0,15148028,11206842
20130409,947.45,956.23,947.45,954.18,13645130752.0,13654123,3539246
20130410,954.85,958.08,947.27,954.68,15040824320.0,15754925,15663222
20130411,957.98,960.79,948.47,949.07,12474680320.0,12932339,15073396
20130412,947.93,953.14,940.37,941.67,11253661696.0,12188655,18022483
20130415,936.19,936.23,918.17,920.84,11128816640.0,12182189,19267648
20130416,914.25,930.48,911.63,930.31,10407060480.0,10933664,2818358
20130417,930.31,935.22,926.24,935.13,11624100864.0,11169184,6095106
20130418,931.1,942.25,928.09,935.84,12160437248.0,11629805,9568456
20130419,936.69,958.85,936.69,956.65,17407283200.0,17324734,196971
20130422,954.56,963.63,954.49,963.63,17663657984.0,17093053,8454369
20130423,962.86,962.86,934.86,935.99,17145069568.0,16772170,22151190
20130424,936.67,955.02,935.21,951.85,16785808384.0,15817822,1507666
20130425,949.82,953.58,936.54,936.9,19526977536.0,18371185,18808906
20130426,936.37,939.16,914.12,915.85,14768411648.0,14860693,21037093
20130502,912.37,916.8,907.8,912.68,11638235136.0,11801386,7667951
20130503,914.51,933.58,914.5,927.68,15262849024.0,15403495,1638733
20130506,929.79,943.89,929.79,943.13,17389813760.0,16666586,983388
20130507,942.55,946.65,937.72,943.35,16718002176.0,15615330,12255395
20130508,946.27,953.61,946.27,953.61,17797728256.0,17385632,4194584
20130509,953.36,955.53,947.02,954.56,23412277248.0,20942519,10813628
20130510,953.85,964.86,952.02,964.65,24079067136.0,21642789,6488318
20130513,967.0,975.4,964.94,975.4,22776606720.0,20715742,9437384
20130514,975.21,975.21,956.12,961.9,20258869248.0,18604279,18546758
20130515,962.99,976.75,962.98,976.69,21691983872.0,19453874,3211565
20130516,976.07,991.2,972.23,987.37,28474302464.0,26105592,8519897
20130517,985.98,1001.95,984.82,1000.24,25998008320.0,24703650,3604771
20130520,1004.09,1020.42,1003.85,1019.6,33158187008.0,30272115,1638726
20130521,1020.08,1035.1,1019.64,1035.1,34396348416.0,30585736,3277087
20130522,1035.32,1035.33,1019.28,1023.09,31496441856.0,28287264,18743356
20130523,1019.86,1034.79,1017.37,1019.87,29940568064.0,26727601,13959303
20130524,1020.9,1036.4,1020.9,1036.27,27542562816.0,24501468,2097473
20130527,1037.63,1045.93,1037.12,1042.36,29280997376.0,25362160,5832955
20130528,1042.8,1044.5,1026.56,1040.14,27875821568.0,25867032,15007863
20130529,1040.61,1046.17,1039.53,1045.23,27082205184.0,25318709,6422777
20130530,1042.26,1046.19,1037.71,1043.52,25705160704.0,23661215,10944694
20130531,1045.42,1048.24,1037.56,1038.27,26968027136.0,24089646,15270004
20130603,1037.39,1042.42,1029.67,1032.96,25681238016.0,22037615,16253026
20130604,1031.89,1031.89,1007.23,1013.93,26850115584.0,23797081,19988530
20130605,1013.61,1021.42,1010.68,1018.97,20360206336.0,18954902,7405805
20130606,1016.73,1020.61,1004.23,1005.15,19885082624.0,19180150,20316204
20130607,1006.02,1009.42,983.56,989.25,20551075840.0,19654728,18153554
20130613,978.59,978.59,942.52,959.57,17628276736.0,17628507,20381742
20130614,959.81,976.14,959.79,975.0,19011584000.0,17263462,1507660
20130617,977.43,988.11,972.99,980.4,20357634048.0,18124295,10289339
20130618,982.99,986.87,970.68,980.18,17458362368.0,15556624,11600036
20130619,977.36,977.36,961.82,976.2,17136819200.0,15958656,14483579
20130620,973.65,973.65,945.11,945.52,17924143104.0,16256734,22347789
20130621,929.68,943.25,914.91,937.14,16824252416.0,16236420,16121953
20130624,935.26,935.26,873.46,881.32,19298396160.0,19672442,22609927
20130625,871.85,883.71,815.76,880.61,23067465728.0,24449259,12779665
20130626,882.4,893.75,873.8,893.75,20015251456.0,18889143,3211559
20130627,895.67,907.73,878.84,879.71,20500363264.0,19733411,20054066
20130628,874.87,893.4,864.74,876.92,15162028032.0,16272921,14418041
20130701,876.51,894.46,874.05,894.46,14978717696.0,14357604,1769798
20130702,895.18,905.99,891.85,905.6,19137394688.0,17687866,3408168
20130703,903.73,906.35,886.86,904.78,18800642048.0,17683274,14614658
20130704,901.06,923.1,895.95,911.75,21443993600.0,21316676,7274732
20130705,913.12,916.46,901.83,901.95,16504468480.0,16441733,17563724
20130708,889.85,889.85,864.57,864.57,15045550080.0,15783196,22085651
20130709,863.33,870.2,858.63,869.15,10709542912.0,11092734,6095087
20130710,869.62,894.82,867.99,894.82,14970014720.0,15589718,459100
20130711,896.78,930.16,896.32,920.79,23183218688.0,24972499,1245520
20130712,919.83,930.94,913.76,914.16,21471666176.0,21374802,15466604
