date,open,high,low,close,amout,vol,str07
20110104,211.08,214.98,209.54,214.81,351159296.0,501051,0
20110105,212.72,215.28,211.89,213.62,252987632.0,365218,0
20110106,213.19,216.39,212.99,216.14,304580384.0,416854,0
20110107,215.26,215.85,209.63,212.12,322808576.0,449685,0
20110110,210.44,211.0,204.07,204.65,250805152.0,358841,0
20110111,203.71,203.88,199.36,201.25,181025136.0,278942,0
20110112,202.23,204.07,199.71,202.87,150400592.0,230080,0
20110113,204.62,204.87,202.68,202.92,162487984.0,265071,0
20110114,201.21,201.98,194.65,195.54,210168832.0,330240,0
20110117,193.59,194.89,187.45,187.74,147064272.0,232482,0
20110118,187.77,190.75,187.03,190.43,81633992.0,137591,0
20110119,191.49,193.62,189.86,193.3,107899808.0,179672,0
20110120,193.38,194.25,187.3,188.19,151610736.0,258448,0
20110121,187.23,189.95,184.67,187.81,134934960.0,249965,0
20110124,187.27,189.12,180.24,180.34,164818592.0,286964,0
20110125,180.91,181.06,175.03,176.46,103309728.0,183504,0
20110126,176.55,181.2,176.35,180.97,85526328.0,149097,0
20110127,179.43,184.16,178.7,182.85,95698792.0,161251,0
20110128,182.45,184.57,181.89,184.18,92644064.0,169159,0
20110131,181.82,184.05,180.09,183.93,149820288.0,256534,0
20110201,183.41,184.81,182.61,184.25,118842288.0,217640,0
20110209,182.71,185.54,182.01,183.1,119308536.0,212797,0
20110210,183.5,190.76,181.89,190.62,271931744.0,541709,0
20110211,189.5,195.63,189.13,194.21,342044448.0,658101,0
20110214,193.84,196.65,193.07,196.37,330556960.0,602981,0
20110215,195.88,199.16,194.46,195.87,259056624.0,450593,0
20110216,195.85,199.67,194.9,199.39,239703296.0,410061,0
20110217,199.86,201.0,197.67,200.92,319771968.0,503551,0
20110218,199.25,200.97,197.1,198.38,224839680.0,371647,0
20110221,196.44,202.84,195.28,202.81,293941088.0,458866,0
20110222,203.56,205.83,198.05,198.85,375394944.0,581033,0
20110223,198.54,202.2,196.92,200.55,258259392.0,427696,0
20110224,199.79,202.65,199.02,200.23,221516272.0,359676,0
20110225,206.73,207.23,200.94,202.52,518388544.0,693081,0
