date,open,high,low,close,amout,vol,str07
20110104,1208.88,1253.23,1205.78,1252.64,1672945280.0,1756619,0
20110105,1245.27,1272.49,1245.27,1264.98,1026157440.0,1067082,0
20110106,1265.27,1291.62,1245.61,1286.29,788688192.0,833959,0
20110107,1262.69,1272.71,1228.02,1228.76,873457728.0,964148,0
20110110,1227.94,1237.47,1200.77,1208.74,606269760.0,678474,0
20110111,1205.88,1207.66,1177.78,1195.26,614660224.0,656418,0
20110112,1201.68,1210.1,1176.42,1189.28,438668064.0,455486,0
20110113,1192.42,1223.72,1189.98,1200.36,479649280.0,501738,0
20110114,1196.45,1201.77,1159.59,1162.31,457145856.0,473552,0
20110117,1155.43,1163.36,1132.38,1134.17,477763680.0,521522,0
20110118,1136.89,1153.53,1120.07,1143.88,521883296.0,566900,0
20110119,1144.88,1194.18,1141.66,1181.04,642660288.0,698808,0
20110120,1177.42,1200.64,1151.62,1155.32,538353536.0,566460,0
20110121,1158.91,1179.24,1140.09,1160.04,448067776.0,486190,0
20110124,1163.59,1182.23,1134.91,1134.97,415336960.0,473515,0
20110125,1131.54,1139.18,1110.08,1125.68,470910784.0,554071,0
20110126,1130.99,1138.76,1120.8,1133.05,274907232.0,316257,0
20110127,1122.07,1161.79,1121.87,1152.44,482440064.0,519047,0
20110128,1161.77,1195.86,1160.61,1185.71,597158464.0,659912,0
20110131,1193.52,1209.33,1181.32,1200.65,482981728.0,530855,0
20110201,1202.94,1203.26,1181.65,1184.99,328631392.0,335162,0
20110209,1177.45,1195.71,1168.02,1172.45,349255744.0,349378,0
20110210,1171.24,1196.0,1165.59,1192.39,486675104.0,507644,0
20110211,1194.72,1201.78,1185.91,1192.18,511656544.0,531921,0
20110214,1197.56,1249.91,1196.49,1240.37,1149471104.0,1215668,0
20110215,1241.92,1250.88,1239.14,1247.93,393569856.0,180101,0
20110216,1272.84,1300.86,1272.77,1300.8,2160412416.0,2324701,0
20110217,1310.63,1310.83,1290.04,1307.22,1049955136.0,1046057,0
20110218,1300.94,1304.99,1270.55,1279.62,812117376.0,706582,0
20110221,1276.24,1333.97,1276.01,1330.56,1081936512.0,1040377,0
20110222,1368.42,1376.38,1315.86,1318.6,1749239680.0,1658015,0
20110223,1312.62,1348.04,1311.5,1322.75,920903552.0,838294,0
20110224,1330.94,1354.52,1316.15,1336.11,776351744.0,607719,0
20110225,1329.7,1336.5,1306.01,1320.5,934406400.0,775309,0
20110228,1325.31,1346.46,1299.37,1342.58,680947456.0,605831,0
20110301,1347.08,1356.28,1333.78,1341.92,632744064.0,560417,0
20110302,1340.87,1387.32,1337.14,1379.54,1213264512.0,1202638,0
20110303,1381.6,1412.0,1372.64,1388.86,1044277952.0,984834,0
20110304,1380.09,1396.69,1357.16,1391.23,884128704.0,882270,0
20110307,1398.2,1417.06,1387.74,1391.67,947080000.0,858566,0
20110308,1400.28,1416.45,1382.78,1388.41,715143360.0,587102,0
20110309,1390.13,1397.98,1366.04,1386.28,582916736.0,526426,0
20110310,1376.58,1376.58,1345.46,1346.5,623685952.0,539622,0
20110311,1335.07,1357.43,1330.64,1330.81,574347584.0,557618,0
20110314,1317.39,1336.66,1303.46,1319.93,726164864.0,708507,0
20110315,1311.09,1334.97,1283.29,1304.13,886407936.0,923572,0
20110316,1316.41,1356.39,1312.8,1352.25,874395392.0,869459,0
20110317,1329.18,1332.27,1304.69,1309.6,770650688.0,787014,0
20110318,1325.61,1328.25,1301.73,1324.5,485577120.0,482167,0
20110321,1321.53,1353.74,1321.53,1325.79,774588992.0,587353,0
20110322,1335.26,1351.53,1311.38,1350.45,738427072.0,680146,0
20110323,1345.51,1357.47,1340.46,1349.6,732943872.0,537800,0
20110324,1350.55,1355.61,1349.43,1349.92,406364032.0,171441,0
20110325,1350.5,1359.48,1348.91,1358.02,497399072.0,207916,0
20110328,1412.03,1461.22,1398.22,1415.29,2924045312.0,2659878,0
20110329,1404.55,1440.76,1380.4,1380.43,1333573376.0,1155831,0
20110330,1376.15,1428.95,1375.88,1407.11,1287039488.0,1035994,0
20110331,1408.36,1420.89,1407.1,1409.32,761956160.0,316034,0
20110401,1422.48,1423.2,1354.36,1399.79,1207924736.0,1056490,0
20110406,1383.58,1387.21,1357.93,1376.85,1370388864.0,1122701,0
20110407,1379.94,1395.41,1376.15,1382.42,881513664.0,685906,0
20110408,1376.92,1411.33,1369.46,1409.83,1101333888.0,902139,0
20110411,1420.34,1422.84,1362.08,1362.76,1592465920.0,1439301,0
20110412,1362.3,1412.29,1357.65,1367.41,1638849024.0,1521045,0
20110413,1343.31,1350.9,1313.68,1346.46,1314280960.0,1300533,0
20110414,1336.46,1358.36,1324.17,1340.63,809034368.0,777248,0
20110415,1334.77,1398.64,1321.04,1380.4,2083269120.0,2181138,0
20110418,1379.15,1387.3,1358.12,1374.97,1400597632.0,1419192,0
20110419,1364.43,1365.16,1335.16,1335.16,1124160128.0,1087006,0
20110420,1346.6,1373.79,1341.3,1349.14,1260180864.0,1076685,0
20110421,1358.8,1456.29,1349.26,1418.78,2920142848.0,3204685,0
20110422,1408.76,1469.6,1406.88,1440.85,2386930944.0,2299626,0
20110425,1452.83,1482.69,1416.28,1429.72,1943290112.0,1735237,0
20110426,1423.88,1423.88,1384.79,1385.65,1274273280.0,1268108,0
20110427,1401.54,1402.29,1335.74,1355.21,1234654080.0,1249251,0
20110428,1368.77,1368.9,1291.25,1300.58,1105865344.0,1115785,0
20110429,1304.69,1352.15,1297.24,1344.89,1199448192.0,1280224,0
20110503,1327.96,1328.85,1264.12,1302.78,1244381312.0,1381145,0
20110504,1283.99,1333.49,1283.13,1298.02,886126016.0,936852,0
20110505,1282.69,1301.23,1246.12,1279.32,819776256.0,869941,0
20110506,1229.52,1258.6,1212.83,1237.46,811393600.0,862150,0
20110509,1252.33,1254.1,1233.55,1243.31,382290272.0,377041,0
20110510,1246.12,1246.12,1223.77,1245.32,492958560.0,486013,0
20110511,1243.79,1268.84,1241.0,1263.69,507798144.0,521235,0
20110512,1245.36,1250.02,1221.01,1221.01,529975008.0,551923,0
20110513,1228.1,1228.93,1169.65,1199.53,872180544.0,1031140,0
20110516,1186.33,1201.66,1146.8,1148.73,665885440.0,769742,0
20110517,1147.82,1182.7,1138.77,1165.91,921481728.0,1050366,0
20110518,1153.98,1206.95,1153.91,1197.87,733335680.0,875731,0
20110519,1205.89,1214.58,1179.3,1180.94,462716480.0,519916,0
