date,open,high,low,close,amout,vol,str07
20210507,13300.0,13998.0,13200.0,13428.0,331760864.0,246825,65536
20210510,13428.0,14130.0,13422.0,13969.0,1398219776.0,1012515,65536
20210511,13841.0,14114.0,13450.0,13855.0,495638720.0,358720,65536
20210512,13700.0,13990.0,13657.0,13703.0,246108320.0,178377,65536
20210513,13690.0,13770.0,13281.0,13402.0,189029584.0,139974,65536
20210514,13400.0,13550.0,13255.0,13480.0,121836672.0,90802,65536
20210517,13450.0,13858.0,13420.0,13677.0,144603648.0,105204,65536
20210518,13651.0,14000.0,13621.0,13829.0,106259144.0,76592,65536
20210519,13851.0,14174.0,13750.0,14074.0,130495080.0,92820,65536
20210520,13880.0,13880.0,13500.0,13692.0,103820968.0,75730,65536
20210521,13693.0,13920.0,13693.0,13733.0,56898012.0,41186,65536
20210524,13733.0,14011.0,13733.0,13755.0,54400320.0,39217,65536
20210525,13812.0,14300.0,13775.0,14160.0,97076520.0,69246,65536
20210526,14138.0,14444.0,14002.0,14352.0,81352224.0,56765,65536
20210527,14352.0,14550.0,14300.0,14303.0,65435992.0,45187,65536
20210528,14387.0,14618.0,14202.0,14323.0,89103232.0,61377,65536
20210531,14408.0,14780.0,13602.0,14736.0,98546752.0,68784,65536
20210601,14650.0,15330.0,14602.0,14977.0,109671472.0,72784,65536
20210602,15008.0,15479.0,14662.0,14845.0,103538992.0,68771,65536
20210603,14945.0,15400.0,14900.0,15159.0,78966664.0,52058,65536
20210604,15159.0,15200.0,14940.0,15108.0,61151600.0,40458,65536
20210607,15260.0,15580.0,15080.0,15104.0,56510928.0,36836,65536
20210608,15130.0,15200.0,14702.0,14810.0,30106318.0,19987,65536
20210609,14830.0,15188.0,14830.0,15020.0,57805464.0,38442,65536
20210610,15051.0,15263.0,15000.0,15152.0,53564656.0,35333,65536
20210611,15220.0,15299.0,14900.0,14914.0,37319672.0,24835,65536
20210615,14930.0,15185.0,14799.0,15071.0,51274040.0,34099,65536
20210616,15003.0,15164.0,14235.0,14480.0,140732656.0,97133,65536
20210617,14450.0,14661.0,14182.0,14221.0,55475524.0,38595,65536
20210618,14370.0,14435.0,14100.0,14260.0,51391956.0,35949,65536
20210621,14255.0,14456.0,14031.0,14094.0,71086304.0,50043,65536
20210622,14170.0,14739.0,14095.0,14686.0,83480960.0,57491,65536
20210623,14750.0,15600.0,14700.0,15586.0,287579072.0,187544,65536
20210624,15702.0,15933.0,15481.0,15733.0,132256424.0,84011,65536
20210625,15733.0,15879.0,15600.0,15703.0,45414632.0,28932,65536
20210628,15660.0,16321.0,15600.0,15849.0,120176536.0,75502,65536
20210629,15850.0,16023.0,15620.0,15747.0,47770712.0,30333,65536
20210630,15747.0,15979.0,15729.0,15953.0,48074888.0,30292,65536
20210701,15933.0,15952.0,15331.0,15401.0,107263688.0,68788,65536
20210702,15524.0,15729.0,15470.0,15585.0,109918912.0,70472,65536
20210705,15682.0,16370.0,15589.0,15826.0,200185888.0,125290,65536
20210706,15958.0,16657.0,15871.0,16368.0,200529088.0,122977,65536
20210707,16200.0,17205.0,15868.0,17053.0,133639304.0,79953,65536
20210708,17010.0,17579.0,16632.0,17113.0,169159296.0,98696,65536
20210709,16918.0,17276.0,16370.0,17123.0,140339536.0,83622,65536
20210712,17123.0,17597.0,16920.0,17303.0,94152568.0,54526,65536
20210713,17301.0,18935.0,17301.0,18448.0,270456512.0,147686,65536
20210714,18470.0,19801.0,18470.0,19221.0,311709536.0,164180,65536
20210715,19301.0,19722.0,18811.0,19200.0,135033648.0,70012,65536
20210716,19450.0,19800.0,19100.0,19260.0,88708480.0,45572,65536
20210719,19651.0,20577.0,19020.0,19062.0,198520640.0,99923,65536
20210720,19063.0,19325.0,18300.0,19240.0,105270696.0,55612,65536
20210721,19300.0,19800.0,19300.0,19465.0,105316704.0,53736,65536
20210722,19465.0,20500.0,19465.0,20315.0,101280176.0,50741,65536
20210723,20295.0,20499.0,19218.0,19498.0,88797128.0,45058,65536
20210726,19750.0,19966.0,19111.0,19224.0,66229056.0,34027,65536
20210727,19465.0,20066.0,16802.0,16903.0,302642496.0,169420,65536
20210728,17000.0,17048.0,15901.0,16493.0,332204288.0,203188,65536
20210729,17000.0,19500.0,17000.0,19191.0,820405952.0,442252,65536
20210730,19291.0,19850.0,18500.0,18727.0,651547520.0,337239,65536
20210802,19249.0,19900.0,18519.0,19544.0,723828928.0,376407,65536
20210803,19050.0,19800.0,18516.0,18649.0,353073952.0,184945,65536
20210804,18650.0,19143.0,18565.0,19029.0,252338016.0,133844,65536
20210805,18800.0,19350.0,18518.0,18717.0,220394176.0,117018,65536
20210806,18720.0,18989.0,17702.0,18072.0,246135552.0,134966,65536
20210809,18073.0,18225.0,17656.0,17966.0,108900888.0,60558,65536
20210810,17900.0,18240.0,17770.0,17994.0,102449248.0,56816,65536
20210811,18128.0,18798.0,18070.0,18078.0,183335280.0,98991,65536
20210812,18200.0,18650.0,17968.0,18587.0,176875200.0,96184,65536
20210813,18587.0,18999.0,18360.0,18734.0,177094448.0,94683,65536
20210816,18874.0,19005.0,18024.0,18059.0,111167760.0,60529,65536
20210817,18110.0,18279.0,16700.0,17226.0,189524176.0,109974,65536
20210818,17228.0,18080.0,17228.0,17649.0,265045568.0,150098,65536
20210819,17763.0,19272.0,17405.0,19180.0,1392244352.0,743362,65536
20210820,18677.0,20700.0,18566.0,19897.0,1369936512.0,689238,65536
20210823,19897.0,20339.0,19523.0,20021.0,403302336.0,202150,65536
20210824,20090.0,21690.0,19914.0,20973.0,871167808.0,412811,65536
20210825,20680.0,21295.0,20508.0,21044.0,439211552.0,209032,65536
20210826,20988.0,22580.0,20987.0,22460.0,1027791744.0,467117,65536
20210827,22501.0,23000.0,22041.0,22326.0,769973504.0,342467,65536
20210830,22280.0,22937.0,22109.0,22738.0,405625120.0,179532,65536
20210831,22470.0,22860.0,21560.0,21753.0,437132160.0,197531,65536
20210901,21760.0,22818.0,21453.0,21598.0,380981600.0,172882,65536
20210902,21898.0,22588.0,21298.0,22227.0,409094848.0,186299,65536
20210903,22500.0,23380.0,21724.0,22233.0,396172608.0,175849,65536
20210906,22398.0,22497.0,21276.0,21407.0,307290912.0,142565,65536
20210907,21490.0,22090.0,21135.0,21899.0,264817984.0,122015,65536
20210908,21655.0,22280.0,21350.0,21635.0,155145488.0,71055,65536
20210909,21720.0,21720.0,20359.0,21112.0,270786816.0,129342,65536
20210910,21240.0,21610.0,20580.0,21001.0,180145152.0,85748,65536
20210913,20852.0,20890.0,19500.0,19636.0,351029504.0,177774,65536
20210914,19300.0,20270.0,19207.0,19579.0,372933376.0,189558,65536
20210915,19700.0,20150.0,19220.0,19750.0,312303104.0,157346,65536
20210916,19749.0,19799.0,17500.0,17528.0,360030368.0,194952,65536
20210917,17530.0,17938.0,16600.0,17111.0,358675552.0,208016,65536
20210922,16910.0,17069.0,16400.0,17026.0,318034336.0,189892,65536
