date,open,high,low,close,amout,vol,str07
20220324,25.82,30.99,25.82,30.99,67459560.0,2190481,65536
20220325,34.09,34.09,34.09,34.09,49376640.0,1448420,65536
20220328,37.49,37.5,31.55,33.18,1070040320.0,30705720,65536
20220329,29.86,30.8,29.86,29.86,152691072.0,5102208,65536
20220330,26.87,28.37,26.87,27.17,559508032.0,20504155,65536
20220331,26.55,28.86,25.91,27.8,512010816.0,19084440,65536
20220401,26.95,30.58,26.91,29.7,724492992.0,24731891,65536
20220406,28.05,28.4,26.73,26.73,487173312.0,17888256,65536
20220407,26.02,28.2,26.02,27.61,454056672.0,16697654,65536
20220408,27.61,27.8,25.2,25.75,409592480.0,15497498,65536
20220411,25.0,26.3,23.4,24.0,270188256.0,10826923,65536
20220412,23.44,24.77,22.6,23.92,236840208.0,10098024,65536
20220413,23.7,24.7,22.88,23.25,214973968.0,9011684,65536
20220414,22.69,23.69,22.62,22.83,172492096.0,7502140,65536
20220415,22.5,22.6,21.67,21.69,169144384.0,7684579,65536
20220418,21.49,22.03,20.75,21.86,111179392.0,5158268,65536
20220419,21.74,22.19,21.58,21.6,82557496.0,3782725,65536
20220420,21.5,21.75,21.24,21.38,84531472.0,3936943,65536
20220421,21.23,23.52,21.2,23.52,337129408.0,14804399,65536
20220422,24.2,25.87,24.2,25.87,218064464.0,8596814,65536
20220425,25.31,26.36,23.28,23.28,169800320.0,7072039,65536
20220426,21.0,21.8,20.95,20.95,258567568.0,12197012,65536
20220427,19.7,22.1,18.86,21.12,248472992.0,12632665,65536
20220428,20.48,20.9,19.35,19.91,154070688.0,7677900,65536
20220429,20.06,20.7,19.81,20.57,130965584.0,6431626,65536
20220505,20.52,21.56,20.51,21.19,127488504.0,6044725,65536
20220506,20.58,23.31,20.4,23.31,228767888.0,10085985,65536
20220509,23.7,23.7,22.28,22.5,243919472.0,10719596,65536
20220510,22.19,23.2,21.98,22.62,155441056.0,6860177,65536
20220511,22.45,23.66,22.4,22.94,203046688.0,8775100,65536
20220512,22.65,24.34,22.54,23.84,227615264.0,9703753,65536
20220513,23.56,23.76,22.8,23.24,150568880.0,6476803,65536
20220516,23.21,24.4,22.71,23.85,168275200.0,7129945,65536
20220517,23.5,23.79,22.68,22.82,139773808.0,6075674,65536
20220518,22.73,23.04,22.52,22.84,82499440.0,3623176,65536
20220519,22.55,22.67,21.5,22.5,95769600.0,4304172,65536
20220520,22.57,22.98,22.47,22.53,84900808.0,3734566,65536
20220523,22.31,24.78,22.27,24.78,176929504.0,7297974,65536
20220524,24.64,24.64,23.24,23.27,246146400.0,10293134,65536
20220525,23.19,24.37,23.04,23.95,205373952.0,8591970,65536
20220526,23.82,23.95,23.26,23.51,140653792.0,5971127,65536
20220527,23.69,24.78,23.27,24.48,217061920.0,9006806,65536
20220530,24.3,24.78,24.01,24.44,197907424.0,8119078,65536
20220531,24.5,25.09,23.97,24.58,142076912.0,5766683,65536
20220601,24.32,25.39,24.0,24.88,163152832.0,6535140,65536
20220602,24.62,24.86,24.01,24.13,116330040.0,4800063,65536
20220606,24.03,24.3,23.73,23.82,118111816.0,4944920,65536
20220607,23.84,25.99,23.56,25.26,283459008.0,11295830,65536
20220608,24.79,25.75,24.67,25.48,217232288.0,8636986,65536
20220609,25.6,25.6,24.72,24.75,129295984.0,5161417,65536
20220610,24.47,24.95,24.26,24.69,84635360.0,3444625,65536
