date,open,high,low,close,amout,vol,str07
20170113,2.08,2.49,2.08,2.49,24610.0,9900,65536
20170116,2.74,2.74,2.74,2.74,27674.0,10100,65536
20170117,3.01,3.01,3.01,3.01,100040.0,33236,65536
20170118,3.31,3.31,3.31,3.31,13684.0,4134,65536
20170119,3.64,3.64,3.64,3.64,34434.0,9460,65536
20170120,4.0,4.0,4.0,4.0,45840.0,11460,65536
20170123,4.4,4.4,4.4,4.4,38720.0,8800,65536
20170124,4.84,4.84,4.84,4.84,54692.0,11300,65536
20170125,5.32,5.32,5.32,5.32,171687.0,32272,65536
20170126,5.85,5.85,5.85,5.85,176085.0,30100,65536
20170203,6.44,6.44,6.44,6.44,243471.0,37806,65536
20170206,7.08,7.08,7.08,7.08,479104.0,67670,65536
20170207,7.79,7.79,7.79,7.79,275003.0,35302,65536
20170208,8.57,8.57,8.57,8.57,258960.0,30217,65536
20170209,9.43,9.43,9.43,9.43,302477.0,32076,65536
20170210,10.37,10.37,10.37,10.37,832358.0,80266,65536
20170213,11.41,11.41,11.41,11.41,1004593.0,88045,65536
20170214,12.55,12.55,12.55,12.55,2077878.0,165568,65536
20170215,13.81,13.81,13.81,13.81,1649024.0,119408,65536
20170216,15.19,15.19,15.19,15.19,966995.0,63660,65536
20170217,16.71,16.71,16.71,16.71,2964020.0,177380,65536
20170220,18.38,18.38,18.38,18.38,14805678.0,805532,65536
20170221,20.22,20.22,20.22,20.22,12153656.0,601071,65536
20170222,22.24,22.24,22.24,22.24,11728531.0,527362,65536
20170223,24.46,24.46,24.46,24.46,123802992.0,5061447,65536
20170224,26.91,26.91,26.91,26.91,138785152.0,5157382,65536
20170301,28.48,29.55,27.06,27.5,983790592.0,35166957,65536
20170302,26.0,28.24,25.36,27.0,627597824.0,23633493,65536
20170303,26.5,29.47,26.02,27.94,762290496.0,27145162,65536
20170306,26.97,28.2,26.22,27.85,501159712.0,18462629,65536
20170307,27.68,29.35,27.52,28.97,605066176.0,21251752,65536
20170308,29.2,30.48,28.21,29.01,673219520.0,22921980,65536
20170309,28.5,28.68,27.35,27.73,417410144.0,14913256,65536
20170310,27.51,27.78,26.5,27.02,341960832.0,12636380,65536
20170313,26.62,27.16,25.71,26.84,279414432.0,10558425,65536
20170314,26.61,28.18,26.61,27.61,366636832.0,13282070,65536
20170315,27.3,27.45,26.7,27.12,243599328.0,8992106,65536
20170316,27.22,29.32,27.1,28.62,497461024.0,17560913,65536
20170317,28.63,30.53,28.31,28.44,590942528.0,20157988,65536
20170320,27.9,30.5,27.11,30.33,469384192.0,16302174,65536
20170321,30.02,31.99,29.77,31.03,685159424.0,22203165,65536
20170322,30.6,31.72,30.05,31.27,499583168.0,16194215,65536
20170323,30.61,31.06,28.88,29.59,517678848.0,17266687,65536
20170324,29.31,30.55,29.13,29.84,309811808.0,10308797,65536
20170327,30.35,30.69,29.6,30.03,231829248.0,7682598,65536
20170328,29.67,29.95,28.45,28.75,280240800.0,9633966,65536
20170329,28.34,28.66,26.38,26.49,297100800.0,10920259,65536
20170330,26.05,26.2,24.88,25.31,227546416.0,8916715,65536
20170331,25.01,25.78,24.47,24.68,171846224.0,6869711,65536
20170405,24.5,24.99,23.13,24.87,145126272.0,5946484,65536
20170406,24.8,25.9,24.45,25.27,153558528.0,6040707,65536
20170407,25.13,25.39,24.8,24.82,98599936.0,3936183,65536
20170410,24.68,24.68,22.34,22.37,177631552.0,7643958,65536
20170411,22.21,23.24,22.0,23.04,107958584.0,4733726,65536
20170412,23.03,23.09,22.21,22.28,75271544.0,3321057,65536
20170413,22.12,22.76,22.11,22.21,58514424.0,2606374,65536
20170414,22.35,22.35,21.2,21.32,81908080.0,3782365,65536
20170417,19.26,19.96,19.19,19.19,103196128.0,5320246,65536
20170418,19.01,19.55,17.9,18.08,89368464.0,4776887,65536
20170419,18.11,19.3,17.71,19.07,105313280.0,5683264,65536
20170420,18.85,19.41,18.21,18.59,88732800.0,4718502,65536
20170421,18.61,18.79,18.1,18.3,43278128.0,2343994,65536
20170424,18.3,18.5,17.2,17.64,50676628.0,2858030,65536
20170425,17.64,18.3,17.64,17.99,51626188.0,2860328,65536
20170426,18.07,18.89,17.97,18.6,72776240.0,3934197,65536
20170427,18.45,19.5,18.01,19.41,112130920.0,5938054,65536
20170428,19.39,19.47,19.1,19.24,72164592.0,3743908,65536
20170502,19.29,19.29,18.8,18.91,57101260.0,3006904,65536
20170503,18.86,19.39,18.84,19.36,75909296.0,3975348,65536
20170504,19.35,19.35,18.89,18.97,63198016.0,3315467,65536
20170505,18.86,18.94,18.08,18.24,52832064.0,2839860,65536
20170508,18.2,18.26,17.4,17.44,35232296.0,1967000,65536
20170509,17.51,18.15,17.5,18.07,44514304.0,2494929,65536
20170510,18.16,18.49,17.73,17.79,49891636.0,2741256,65536
20170511,17.6,18.42,17.46,18.28,57009336.0,3189903,65536
20170512,18.12,18.6,17.88,18.35,57473824.0,3146575,65536
20170515,18.3,20.19,18.3,20.19,227278896.0,11558908,65536
20170516,19.9,22.21,19.7,22.21,342566816.0,16248201,65536
20170517,22.64,24.38,22.46,22.91,403475616.0,17438420,65536
20170518,23.0,23.43,22.22,22.58,232890544.0,10276697,65536
20170519,22.04,22.37,20.32,20.58,253853888.0,12099651,65536
20170522,20.62,22.64,20.41,22.64,405735616.0,18376707,65536
20170523,22.32,22.8,20.38,20.38,306027488.0,14374398,65536
20170524,19.18,19.8,18.34,19.7,200044608.0,10543132,65536
20170525,19.74,19.74,17.9,18.73,166869440.0,8843705,65536
20170526,18.85,19.93,18.85,19.31,160287648.0,8231873,65536
20170531,20.1,20.79,18.8,18.88,155179904.0,7782690,65536
20170601,18.2,18.22,16.99,16.99,160093120.0,9171494,65536
20170602,16.35,17.39,15.64,17.06,100902976.0,6128042,65536
20170605,17.12,17.53,16.6,17.25,95655264.0,5568218,65536
20170606,17.24,17.24,16.75,17.02,51879532.0,3060776,65536
20170607,17.07,17.98,17.02,17.81,106431648.0,6045133,65536
20170608,17.81,17.85,17.35,17.52,79029088.0,4489054,65536
20170609,17.44,17.6,16.94,17.32,64400376.0,3747569,65536
20170612,16.88,17.0,16.0,16.35,54595920.0,3279071,65536
20170613,16.35,17.05,16.22,16.87,61839664.0,3680537,65536
20170614,16.9,17.32,16.7,17.14,68388040.0,4012592,65536
20170615,17.3,18.73,17.16,18.18,148585856.0,8261773,65536
20170616,18.18,18.28,17.39,17.57,91013368.0,5171939,65536
20170619,17.79,17.93,17.21,17.53,50997896.0,2920200,65536
20170620,17.7,18.0,17.53,17.59,80071192.0,4506700,65536
20170621,17.76,17.76,17.03,17.6,57400384.0,3311184,65536
20170622,17.5,17.76,17.04,17.11,53053912.0,3047674,65536
20170623,16.88,17.2,16.61,17.05,45846448.0,2717732,65536
20170626,17.0,17.35,16.71,17.27,42666464.0,2498312,65536
20170627,17.28,17.48,17.09,17.16,34911928.0,2021632,65536
20170628,17.11,17.12,16.58,16.69,38948628.0,2324170,65536
20170629,16.68,16.97,16.68,16.76,23325084.0,1385406,65536
20170630,16.71,17.12,16.6,17.03,35363124.0,2089173,65536
20170703,17.0,17.2,16.9,17.14,24974224.0,1461714,65536
20170704,17.14,17.58,17.1,17.25,49495160.0,2850467,65536
20170705,17.12,17.54,17.12,17.4,48578600.0,2794800,65536
20170706,17.48,18.49,17.11,17.98,101346736.0,5725713,65536
20170707,17.81,18.8,17.55,18.7,156603408.0,8581321,65536
20170710,18.48,18.48,17.5,17.67,96389784.0,5366418,65536
20170711,17.85,17.85,17.38,17.39,43856796.0,2492200,65536
20170712,17.5,17.99,17.15,17.87,52665920.0,2999400,65536
20170713,17.88,17.99,17.52,17.6,51444500.0,2901131,65536
