date,open,high,low,close,amout,vol,str07
20050607,173.33,178.03,169.92,171.53,315465952.0,619238,0
20050608,174.41,187.02,170.79,185.76,1017484288.0,2173062,0
20050609,185.47,191.43,181.83,187.18,951134592.0,1939626,0
20050610,186.89,188.57,179.96,182.84,642201024.0,1351842,0
20050613,182.73,185.75,177.28,181.52,398901984.0,860346,0
20050614,182.06,184.21,175.07,176.55,412255008.0,898595,0
20050615,175.73,176.84,170.12,171.78,274928032.0,622109,0
20050616,171.37,176.03,168.68,174.61,307267808.0,680972,0
20050617,174.79,177.94,169.73,172.63,335329920.0,678402,0
20050620,172.41,180.31,169.1,179.44,457737536.0,886762,0
20050621,179.67,183.2,177.13,180.05,454142816.0,850057,0
20050622,179.29,182.44,176.53,180.53,316287616.0,609371,0
20050623,179.86,182.4,176.51,178.27,277855360.0,563534,0
20050624,177.37,180.62,175.3,179.24,256485072.0,544473,0
20050627,180.96,186.9,179.98,184.14,508592032.0,1000497,0
20050628,183.05,183.81,179.06,180.25,233691568.0,465711,0
20050629,181.18,183.54,178.27,180.53,351910240.0,520122,0
20050630,179.9,181.58,174.41,176.17,356734272.0,649977,0
20050701,175.23,176.79,166.73,169.16,301687008.0,666924,0
20050704,167.42,169.77,161.16,166.71,214758192.0,552779,0
20050705,166.19,168.55,162.81,164.98,192521168.0,440730,0
20050706,165.16,167.7,160.74,163.35,212397168.0,434320,0
20050707,162.9,165.53,160.99,163.69,187729568.0,402418,0
20050708,163.37,164.59,157.4,159.0,211903488.0,529195,0
20050711,160.93,165.14,157.15,158.3,199245280.0,481858,0
20050712,157.95,166.1,155.95,164.52,307651296.0,709586,0
20050713,164.14,166.46,161.24,164.14,222770064.0,498221,0
20050714,163.69,166.93,161.79,163.59,233777536.0,591051,0
20050715,163.09,165.43,158.12,159.88,212346064.0,535578,0
20050718,159.13,161.32,154.29,156.72,188533600.0,493301,0
20050719,156.53,159.88,154.37,157.89,168468224.0,418289,0
20050720,157.42,160.47,155.91,158.83,155449408.0,453849,0
20050721,158.64,159.86,152.91,155.13,276763776.0,648427,0
20050722,155.21,159.63,152.5,157.41,334471296.0,844222,0
20050725,157.11,159.19,153.41,156.33,233589888.0,614266,0
20050726,155.67,161.22,155.04,160.12,326907552.0,855723,0
20050727,160.17,164.34,158.19,163.74,329071776.0,904357,0
20050728,164.32,167.69,162.09,164.33,503795296.0,1303916,0
20050729,163.61,166.06,161.15,163.44,320540192.0,856308,0
20050801,163.43,166.16,161.77,164.56,244652512.0,625654,0
20050802,164.81,168.18,162.62,167.6,359986400.0,922700,0
20050803,167.93,173.88,166.59,170.14,630820928.0,1476139,0
20050804,169.79,172.33,167.37,169.84,436000384.0,873631,0
20050805,171.09,177.96,169.71,176.53,888804544.0,1905912,0
20050808,177.12,180.73,174.49,177.82,810865920.0,1783311,0
20050809,177.67,181.31,174.44,179.56,645188928.0,1475834,0
20050810,179.57,184.03,176.81,182.9,892176704.0,2028289,0
20050811,183.06,186.9,180.11,185.08,788381248.0,1802761,0
20050812,185.76,190.5,180.62,183.98,1060873920.0,2028993,0
20050815,183.69,191.62,182.17,190.39,794314240.0,1576984,0
20050816,190.54,194.58,186.22,189.56,834320448.0,1686861,0
20050817,189.23,193.4,184.34,191.9,822949760.0,1688180,0
20050818,192.07,196.01,181.35,182.64,1017664960.0,2058053,0
20050819,181.7,187.1,177.5,182.86,636934592.0,1379799,0
20050822,181.68,187.24,179.95,185.27,390952064.0,844071,0
20050823,184.79,186.28,178.87,181.51,389581696.0,860339,0
20050824,181.99,186.44,180.59,184.64,510060288.0,1215644,0
20050825,184.71,187.71,181.81,185.81,461421632.0,1018608,0
20050826,186.26,189.04,183.38,186.59,461787040.0,1050753,0
20050829,187.06,189.73,182.1,184.3,457972640.0,1053397,0
20050830,183.7,186.83,181.03,182.8,381296576.0,870345,0
20050831,182.84,187.0,180.29,185.87,408600384.0,914022,0
20050901,186.09,192.33,184.32,190.77,767150208.0,1648192,0
20050902,191.35,193.82,187.91,191.26,639377024.0,1384809,0
20050905,191.26,194.9,189.29,193.42,525983744.0,1106113,0
20050906,193.64,197.21,187.84,189.91,734859904.0,1537809,0
20050907,188.88,195.05,186.53,194.23,577630016.0,1174757,0
20050908,194.9,198.2,191.11,194.91,676333440.0,1524669,0
20050909,194.94,197.0,190.41,192.05,470669120.0,1071297,0
20050912,192.05,194.98,189.62,192.65,358630240.0,768934,0
20050913,192.75,197.89,191.12,197.13,631720192.0,1299286,0
20050914,197.56,202.35,195.52,200.36,844744960.0,1629668,0
20050915,200.29,202.81,197.82,200.83,586205696.0,1210531,0
20050916,200.57,203.1,197.63,200.23,490384928.0,993355,0
20050919,200.33,203.28,197.7,201.65,510167936.0,1033845,0
20050920,202.26,204.75,197.79,200.87,726822016.0,1416486,0
20050921,200.86,204.03,196.19,197.88,721913152.0,1411886,0
20050922,197.18,199.02,187.73,191.18,565572800.0,1169579,0
20050923,190.18,193.86,186.94,189.0,391288960.0,796919,0
20050926,188.81,192.69,186.17,190.49,349524288.0,693521,0
20050927,190.54,193.19,185.44,187.26,371808576.0,754493,0
20050928,186.98,191.35,184.33,188.18,344387168.0,725792,0
20050929,188.6,193.5,187.34,191.8,477473344.0,994816,0
20050930,192.19,195.89,189.37,193.05,439121152.0,937909,0
20051010,193.68,196.19,188.4,191.1,341189056.0,721677,0
20051011,191.04,196.38,188.92,195.71,380093248.0,804935,0
20051012,196.0,202.42,193.98,200.39,638137984.0,1218604,0
20051013,200.34,203.16,196.69,198.73,514115136.0,1024474,0
20051014,198.43,201.3,194.15,196.71,560142080.0,1039561,0
20051017,196.29,201.18,193.08,199.59,482141088.0,895916,0
20051018,199.27,205.93,197.63,203.37,647050368.0,1094465,0
20051019,202.9,206.48,198.73,200.45,581377408.0,1062196,0
20051020,199.71,202.75,195.36,200.32,446433184.0,854942,0
20051021,200.45,204.4,197.85,201.97,467786304.0,822840,0
20051024,201.8,204.28,198.71,201.68,351574368.0,637864,0
20051025,200.62,202.62,195.13,197.08,501229792.0,965016,0
20051026,196.19,198.64,189.42,191.54,501938880.0,994056,0
20051027,190.25,193.97,186.1,190.17,440616352.0,840146,0
20051028,189.2,190.49,178.88,182.16,405908288.0,800948,0
