date,open,high,low,close,amout,vol,str07
20210322,47.28,56.74,47.28,56.74,53603860.0,945054,65536
20210323,62.41,62.41,62.41,62.41,10883617.0,174389,65536
20210324,68.65,68.65,68.65,68.65,22101592.0,321946,65536
20210325,75.52,75.52,75.52,75.52,62284968.0,824748,65536
20210326,76.97,83.07,75.5,83.07,1135401344.0,14187968,65536
20210329,83.7,91.38,83.08,85.89,1286312448.0,14498373,65536
20210330,80.7,81.9,77.3,77.3,805496512.0,10294898,65536
20210331,73.38,76.97,70.0,70.09,658271104.0,9032674,65536
20210401,68.37,72.37,68.29,70.45,429944416.0,6061598,65536
20210402,69.4,74.88,67.15,73.0,509166048.0,7232418,65536
20210406,71.8,73.96,70.12,72.3,370829248.0,5128560,65536
20210407,71.88,79.53,70.5,77.97,672725376.0,8872248,65536
20210408,76.0,76.87,72.5,73.2,489220608.0,6587492,65536
20210409,72.28,72.72,70.12,70.18,279749760.0,3947843,65536
20210412,69.51,73.69,69.5,71.8,297213184.0,4128821,65536
20210413,71.4,73.68,70.35,72.0,241998272.0,3358332,65536
20210414,71.0,72.14,68.4,68.49,289279328.0,4168149,65536
20210415,68.5,68.9,64.15,64.74,295859552.0,4505829,65536
20210416,64.89,65.8,63.91,65.0,162196048.0,2497692,65536
20210419,64.78,65.67,63.35,65.67,189114208.0,2927358,65536
20210420,65.0,68.97,65.0,66.49,221993296.0,3301688,65536
20210421,67.0,67.61,64.0,64.49,189348992.0,2884494,65536
20210422,63.59,64.98,63.51,64.25,148141328.0,2315752,65536
20210423,64.0,64.19,62.04,62.04,175450736.0,2796007,65536
20210426,62.0,63.53,60.51,62.6,162779600.0,2617723,65536
20210427,62.35,63.06,60.11,60.25,140570272.0,2296629,65536
20210428,60.03,61.96,59.3,61.7,154066608.0,2533824,65536
20210429,61.01,61.59,59.68,60.02,133160392.0,2208083,65536
20210430,61.99,62.81,60.3,60.45,156176384.0,2546139,65536
